AG24_islas_e9
  1.000000  0.021601
  0.994048  0.022164
  0.982038  0.023490
  0.968488  0.025392
  0.954647  0.027434
  0.940769  0.029289
  0.926890  0.031103
  0.913006  0.033166
  0.899118  0.035342
  0.885230  0.037164
  0.871339  0.038653
  0.857451  0.040152
  0.843559  0.041904
  0.829670  0.044102
  0.815779  0.046565
  0.801883  0.048548
  0.787989  0.049714
  0.774091  0.050698
  0.760188  0.052068
  0.746285  0.053694
  0.732376  0.055228
  0.718461  0.056467
  0.704547  0.057656
  0.690631  0.058998
  0.676709  0.060204
  0.662788  0.061144
  0.648868  0.062108
  0.634943  0.063126
  0.621017  0.063743
  0.607093  0.064020
  0.593166  0.064469
  0.579236  0.065153
  0.565310  0.065823
  0.551385  0.066219
  0.537456  0.066341
  0.523528  0.066423
  0.509606  0.066321
  0.495682  0.065764
  0.481756  0.064784
  0.467835  0.063605
  0.453918  0.062382
  0.440000  0.061163
  0.426087  0.059974
  0.412180  0.058843
  0.398274  0.057808
  0.384372  0.056877
  0.370481  0.056054
  0.356594  0.055346
  0.342711  0.054783
  0.328841  0.054409
  0.314984  0.054194
  0.301131  0.054023
  0.287296  0.053788
  0.273479  0.053410
  0.259672  0.052869
  0.245889  0.052156
  0.232132  0.051266
  0.218395  0.050183
  0.204696  0.048899
  0.191034  0.047408
  0.177412  0.045698
  0.163854  0.043764
  0.150354  0.041598
  0.136934  0.039195
  0.123613  0.036574
  0.110400  0.033751
  0.097342  0.030728
  0.084457  0.027497
  0.071816  0.024072
  0.059466  0.020470
  0.047533  0.016743
  0.036200  0.012984
  0.025838  0.009360
  0.017129  0.006188
  0.010712  0.003826
  0.006482  0.002241
  0.003763  0.001226
  0.001997  0.000573
  0.000855  0.000205
  0.000198  -0.000036
  0.000001  -0.000186
  0.000293  0.000025
  0.001184  0.000205
  0.002714  0.000503
  0.004994  0.001058
  0.008364  0.001890
  0.013488  0.003153
  0.021193  0.004995
  0.031412  0.007338
  0.043212  0.009870
  0.055804  0.012338
  0.068780  0.014628
  0.081987  0.016717
  0.095351  0.018622
  0.108824  0.020378
  0.122377  0.022024
  0.135989  0.023595
  0.149652  0.025121
  0.163351  0.026624
  0.177085  0.028127
  0.190844  0.029626
  0.204622  0.031101
  0.218421  0.032545
  0.232237  0.033962
  0.246064  0.035329
  0.259909  0.036629
  0.273764  0.037869
  0.287631  0.039060
  0.301514  0.040186
  0.315408  0.041187
  0.329313  0.042064
  0.343234  0.042889
  0.357166  0.043688
  0.371111  0.044424
  0.385067  0.045069
  0.399034  0.045615
  0.413004  0.046019
  0.426962  0.046277
  0.440907  0.046456
  0.454842  0.046503
  0.468769  0.046389
  0.482685  0.046294
  0.496593  0.046351
  0.510494  0.046346
  0.524394  0.046043
  0.538286  0.045511
  0.552174  0.044648
  0.566059  0.043404
  0.579942  0.042256
  0.593817  0.041461
  0.607689  0.040731
  0.621556  0.039924
  0.635419  0.039070
  0.649276  0.038223
  0.663131  0.037865
  0.676986  0.037912
  0.690839  0.037768
  0.704693  0.037348
  0.718548  0.036633
  0.732407  0.035760
  0.746265  0.034938
  0.760127  0.034135
  0.773993  0.033286
  0.787859  0.032439
  0.801731  0.031723
  0.815611  0.030918
  0.829491  0.029734
  0.843374  0.028514
  0.857263  0.027740
  0.871153  0.027253
  0.885046  0.026648
  0.898943  0.025863
  0.912839  0.025031
  0.926737  0.024167
  0.940634  0.023285
  0.954532  0.022484
  0.968401  0.021798
  0.982019  0.021196
  0.994039  0.020707
  1.000000  0.020474
