GM15 (smoothed)
  1.000000  0.014616
  0.997540  0.014785
  0.990700  0.015255
  0.980370  0.015965
  0.966980  0.016868
  0.950440  0.017965
  0.930640  0.019224
  0.907750  0.020641
  0.882020  0.022193
  0.853700  0.023812
  0.823090  0.025324
  0.790480  0.026523
  0.756160  0.027439
  0.720430  0.028116
  0.683590  0.028384
  0.645940  0.028168
  0.607780  0.027580
  0.569370  0.026927
  0.530990  0.026381
  0.492650  0.026086
  0.454350  0.026101
  0.416380  0.026213
  0.378870  0.026097
  0.342040  0.025439
  0.306090  0.024006
  0.271200  0.021558
  0.237600  0.018472
  0.205490  0.014872
  0.175040  0.010709
  0.146480  0.006287
  0.119990  0.001884
  0.095760  -0.002095
  0.073950  -0.005133
  0.054680  -0.006536
  0.038110  -0.005910
  0.024330  -0.004948
  0.013380  -0.003277
  0.005480  -0.003298
  0.000980  -0.004890
  0.000000  -0.000190
  0.000980  -0.004695
  0.005480  -0.003614
  0.013380  -0.004319
  0.024330  -0.006901
  0.038110  -0.009197
  0.054680  -0.011517
  0.073950  -0.012420
  0.095760  -0.012240
  0.119990  -0.011452
  0.146480  -0.010324
  0.175040  -0.009037
  0.205490  -0.007681
  0.237600  -0.006210
  0.271200  -0.004486
  0.306090  -0.002489
  0.342040  -0.000382
  0.378870  0.001634
  0.416380  0.003472
  0.454350  0.005093
  0.492650  0.006575
  0.530990  0.008120
  0.569370  0.009704
  0.607780  0.011144
  0.645940  0.012407
  0.683590  0.013668
  0.720430  0.014995
  0.756160  0.016238
  0.790480  0.017301
  0.823090  0.018033
  0.853700  0.018273
  0.882020  0.018075
  0.907750  0.017562
  0.930640  0.016893
  0.950440  0.016206
  0.966980  0.015579
  0.980370  0.015069
  0.990700  0.014673
  0.997540  0.014410
  1.000000  0.014316
