GM15_islas_e9
  1.000000  0.032218
  0.997540  0.032632
  0.990700  0.033782
  0.980370  0.035518
  0.966980  0.037748
  0.950440  0.040481
  0.930640  0.043662
  0.907750  0.047218
  0.882020  0.050982
  0.853700  0.054675
  0.823090  0.057881
  0.790480  0.060126
  0.756160  0.061501
  0.720430  0.062431
  0.683590  0.063409
  0.645940  0.064873
  0.607780  0.066724
  0.569370  0.068256
  0.530990  0.068605
  0.492650  0.067376
  0.454350  0.064688
  0.416380  0.061419
  0.378870  0.058504
  0.342040  0.056320
  0.306090  0.054670
  0.271200  0.053072
  0.237600  0.051040
  0.205490  0.048261
  0.175040  0.044426
  0.146480  0.039820
  0.119990  0.034668
  0.095760  0.029165
  0.073950  0.023536
  0.054680  0.017937
  0.038110  0.012682
  0.024330  0.008205
  0.013380  0.004457
  0.005480  0.001743
  0.000980  0.000189
  0.000000  -0.000186
  0.000980  0.000082
  0.005480  0.001062
  0.013380  0.002795
  0.024330  0.005188
  0.038110  0.007993
  0.054680  0.011263
  0.073950  0.014658
  0.095760  0.018010
  0.119990  0.021304
  0.146480  0.024522
  0.175040  0.027685
  0.205490  0.030761
  0.237600  0.033589
  0.271200  0.036132
  0.306090  0.038379
  0.342040  0.040387
  0.378870  0.042350
  0.416380  0.044227
  0.454350  0.045838
  0.492650  0.046970
  0.530990  0.047495
  0.569370  0.047582
  0.607780  0.047442
  0.645940  0.047146
  0.683590  0.046561
  0.720430  0.045576
  0.756160  0.044123
  0.790480  0.042407
  0.823090  0.040488
  0.853700  0.038417
  0.882020  0.036317
  0.907750  0.034303
  0.930640  0.032480
  0.950440  0.030914
  0.966980  0.029645
  0.980370  0.028631
  0.990700  0.027863
  0.997540  0.027354
  1.000000  0.027171
