AG24_islas_e2
  1.000000  0.011328
  0.994048  0.012621
  0.982038  0.015228
  0.968488  0.018163
  0.954647  0.021152
  0.940769  0.024140
  0.926890  0.027109
  0.913006  0.030041
  0.899118  0.032903
  0.885230  0.035650
  0.871339  0.038239
  0.857451  0.040609
  0.843559  0.042662
  0.829670  0.044274
  0.815779  0.045422
  0.801883  0.046229
  0.787989  0.046837
  0.774091  0.047321
  0.760188  0.047736
  0.746285  0.048130
  0.732376  0.048552
  0.718461  0.049055
  0.704547  0.049694
  0.690631  0.050544
  0.676709  0.051739
  0.662788  0.053438
  0.648868  0.055696
  0.634943  0.058288
  0.621017  0.061011
  0.607093  0.063752
  0.593166  0.066425
  0.579236  0.068956
  0.565310  0.071283
  0.551385  0.073365
  0.537456  0.075146
  0.523528  0.076532
  0.509606  0.077569
  0.495682  0.078319
  0.481756  0.078795
  0.467835  0.078988
  0.453918  0.078930
  0.440000  0.078680
  0.426087  0.078293
  0.412180  0.077823
  0.398274  0.077314
  0.384372  0.076794
  0.370481  0.076278
  0.356594  0.075765
  0.342711  0.075225
  0.328841  0.074612
  0.314984  0.073915
  0.301131  0.073171
  0.287296  0.072399
  0.273479  0.071574
  0.259672  0.070669
  0.245889  0.069667
  0.232132  0.068550
  0.218395  0.067297
  0.204696  0.065888
  0.191034  0.064300
  0.177412  0.062512
  0.163854  0.060508
  0.150354  0.058269
  0.136934  0.055764
  0.123613  0.052973
  0.110400  0.049876
  0.097342  0.046450
  0.084457  0.042654
  0.071816  0.038476
  0.059466  0.033928
  0.047533  0.029044
  0.036200  0.023806
  0.025838  0.018186
  0.017129  0.012479
  0.010712  0.008020
  0.006482  0.004781
  0.003763  0.002752
  0.001997  0.001728
  0.000855  0.001558
  0.000198  0.001033
  0.000001  -0.000182
  0.000293  0.001306
  0.001184  0.000983
  0.002714  0.000611
  0.004994  0.000795
  0.008364  0.001384
  0.013488  0.002252
  0.021193  0.002976
  0.031412  0.003287
  0.043212  0.002916
  0.055804  0.002175
  0.068780  0.001503
  0.081987  0.001108
  0.095351  0.001028
  0.108824  0.001234
  0.122377  0.001678
  0.135989  0.002315
  0.149652  0.003112
  0.163351  0.004050
  0.177085  0.005109
  0.190844  0.006265
  0.204622  0.007498
  0.218421  0.008791
  0.232237  0.010131
  0.246064  0.011508
  0.259909  0.012914
  0.273764  0.014342
  0.287631  0.015789
  0.301514  0.017251
  0.315408  0.018711
  0.329313  0.020104
  0.343234  0.021352
  0.357166  0.022446
  0.371111  0.023437
  0.385067  0.024353
  0.399034  0.025191
  0.413004  0.025936
  0.426962  0.026571
  0.440907  0.027080
  0.454842  0.027440
  0.468769  0.027631
  0.482685  0.027659
  0.496593  0.027621
  0.510494  0.027655
  0.524394  0.027736
  0.538286  0.027703
  0.552174  0.027493
  0.566059  0.027139
  0.579942  0.026668
  0.593817  0.026102
  0.607689  0.025476
  0.621556  0.024839
  0.635419  0.024253
  0.649276  0.023787
  0.663131  0.023506
  0.676986  0.023456
  0.690839  0.023640
  0.704693  0.024034
  0.718548  0.024590
  0.732407  0.025259
  0.746265  0.025998
  0.760127  0.026762
  0.773993  0.027501
  0.787859  0.028160
  0.801731  0.028673
  0.815611  0.028963
  0.829491  0.028891
  0.843374  0.028341
  0.857263  0.027348
  0.871153  0.026050
  0.885046  0.024558
  0.898943  0.022930
  0.912839  0.021211
  0.926737  0.019432
  0.940634  0.017616
  0.954532  0.015788
  0.968401  0.013991
  0.982019  0.012300
  0.994039  0.010878
  1.000000  0.010187
