NACA_0012_sharp_Re1000_a4.0_LD5.01  [padre:NACA_0012_sharp  Re:1000  alpha:4.0deg  L/D:5.0130]
  1.000000  -0.078802
  0.999615  -0.078439
  0.998459  -0.077349
  0.996534  -0.075534
  0.993844  -0.072997
  0.990393  -0.069743
  0.986185  -0.065870
  0.981228  -0.061550
  0.975528  -0.056584
  0.969096  -0.051505
  0.961940  -0.045951
  0.954072  -0.040424
  0.945503  -0.034630
  0.936248  -0.028614
  0.926320  -0.022322
  0.915735  -0.015637
  0.904508  -0.008534
  0.892658  -0.001203
  0.880203  0.006101
  0.867161  0.013343
  0.853553  0.020349
  0.839400  0.026456
  0.824724  0.031431
  0.809547  0.035301
  0.793893  0.037896
  0.777785  0.039675
  0.761249  0.041524
  0.744311  0.042852
  0.726995  0.043178
  0.709330  0.044284
  0.691342  0.046688
  0.673059  0.049249
  0.654508  0.051389
  0.635720  0.052759
  0.616723  0.054471
  0.597545  0.057111
  0.578217  0.059915
  0.558769  0.062291
  0.539230  0.064684
  0.519630  0.066893
  0.500000  0.069306
  0.480370  0.072778
  0.460770  0.076480
  0.441231  0.079276
  0.421783  0.081955
  0.402455  0.084672
  0.383277  0.086949
  0.364280  0.089115
  0.345492  0.090463
  0.326941  0.090940
  0.308658  0.090559
  0.290670  0.089667
  0.273005  0.088562
  0.255689  0.087193
  0.238751  0.085671
  0.222215  0.084117
  0.206107  0.082401
  0.190453  0.080517
  0.175276  0.078523
  0.160600  0.076369
  0.146447  0.074089
  0.132839  0.071697
  0.119797  0.069139
  0.107342  0.066345
  0.095492  0.063271
  0.084265  0.059881
  0.073680  0.056138
  0.063752  0.051891
  0.054497  0.047008
  0.045928  0.041771
  0.038060  0.036372
  0.030904  0.030424
  0.024472  0.024925
  0.018772  0.019317
  0.013815  0.014440
  0.009607  0.010060
  0.006156  0.006426
  0.003466  0.003660
  0.001541  0.001927
  0.000385  0.002804
  0.000000  -0.000190
  0.000385  0.001414
  0.001541  0.000442
  0.003466  0.000696
  0.006156  0.001240
  0.009607  0.002009
  0.013815  0.002909
  0.018772  0.003809
  0.024472  0.004844
  0.030904  0.005588
  0.038060  0.006336
  0.045928  0.006683
  0.054497  0.006877
  0.063752  0.006889
  0.073680  0.006788
  0.084265  0.006729
  0.095492  0.006743
  0.107342  0.006818
  0.119797  0.006942
  0.132839  0.007149
  0.146447  0.007504
  0.160600  0.008064
  0.175276  0.008924
  0.190453  0.010157
  0.206107  0.011647
  0.222215  0.013401
  0.238751  0.015430
  0.255689  0.017626
  0.273005  0.019863
  0.290670  0.022024
  0.308658  0.024120
  0.326941  0.025970
  0.345492  0.027027
  0.364280  0.027355
  0.383277  0.027530
  0.402455  0.027450
  0.421783  0.026632
  0.441231  0.025063
  0.460770  0.022860
  0.480370  0.020893
  0.500000  0.019800
  0.519630  0.020686
  0.539230  0.021525
  0.558769  0.021898
  0.578217  0.022193
  0.597545  0.022857
  0.616723  0.024098
  0.635720  0.025618
  0.654508  0.027370
  0.673059  0.028687
  0.691342  0.028750
  0.709330  0.027824
  0.726995  0.026189
  0.744311  0.024214
  0.761249  0.022073
  0.777785  0.019174
  0.793893  0.015308
  0.809547  0.010967
  0.824724  0.006598
  0.839400  0.001908
  0.853553  -0.003480
  0.867161  -0.009123
  0.880203  -0.014776
  0.892658  -0.020627
  0.904508  -0.026535
  0.915735  -0.032129
  0.926320  -0.037246
  0.936248  -0.041957
  0.945503  -0.046369
  0.954072  -0.050542
  0.961940  -0.054459
  0.969096  -0.058479
  0.975528  -0.062179
  0.981228  -0.065967
  0.986185  -0.069260
  0.990393  -0.072227
  0.993844  -0.074724
  0.996534  -0.076670
  0.998459  -0.078063
  0.999615  -0.078899
  1.000000  -0.079177
