top3_epoch10_LD26.0306
  1.000000  0.037170
  0.999615  0.037223
  0.998459  0.037380
  0.996534  0.037643
  0.993844  0.038011
  0.990393  0.038482
  0.986185  0.039053
  0.981228  0.039718
  0.975528  0.040483
  0.969096  0.041324
  0.961940  0.042256
  0.954072  0.043254
  0.945503  0.044328
  0.936248  0.045473
  0.926320  0.046684
  0.915735  0.047960
  0.904508  0.049299
  0.892658  0.050694
  0.880203  0.052133
  0.867161  0.053607
  0.853553  0.055110
  0.839400  0.056654
  0.824724  0.058245
  0.809547  0.059824
  0.793893  0.061312
  0.777785  0.062657
  0.761249  0.063827
  0.744311  0.064829
  0.726995  0.065734
  0.709330  0.066550
  0.691342  0.067281
  0.673059  0.067887
  0.654508  0.068311
  0.635720  0.068596
  0.616723  0.068790
  0.597545  0.068931
  0.578217  0.068989
  0.558769  0.068909
  0.539230  0.068635
  0.519630  0.068075
  0.500000  0.067194
  0.480370  0.065883
  0.460770  0.064359
  0.441231  0.062753
  0.421783  0.061180
  0.402455  0.059715
  0.383277  0.058417
  0.364280  0.057304
  0.345492  0.056420
  0.326941  0.055741
  0.308658  0.055204
  0.290670  0.054664
  0.273005  0.053994
  0.255689  0.053121
  0.238751  0.052055
  0.222215  0.050735
  0.206107  0.049180
  0.190453  0.047422
  0.175276  0.045454
  0.160600  0.043239
  0.146447  0.040850
  0.132839  0.038331
  0.119797  0.035710
  0.107342  0.033007
  0.095492  0.030241
  0.084265  0.027433
  0.073680  0.024606
  0.063752  0.021765
  0.054497  0.018940
  0.045928  0.016212
  0.038060  0.013620
  0.030904  0.011130
  0.024472  0.008873
  0.018772  0.006789
  0.013815  0.004977
  0.009607  0.003412
  0.006156  0.002121
  0.003466  0.001116
  0.001541  0.000406
  0.000385  0.000005
  0.000000  -0.000186
  0.000385  -0.000017
  0.001541  0.000224
  0.003466  0.000682
  0.006156  0.001349
  0.009607  0.002207
  0.013815  0.003244
  0.018772  0.004434
  0.024472  0.005803
  0.030904  0.007253
  0.038060  0.008846
  0.045928  0.010458
  0.054497  0.012125
  0.063752  0.013816
  0.073680  0.015467
  0.084265  0.017071
  0.095492  0.018643
  0.107342  0.020187
  0.119797  0.021714
  0.132839  0.023243
  0.146447  0.024787
  0.160600  0.026357
  0.175276  0.027949
  0.190453  0.029547
  0.206107  0.031144
  0.222215  0.032725
  0.238751  0.034255
  0.255689  0.035693
  0.273005  0.037033
  0.290670  0.038221
  0.308658  0.039269
  0.326941  0.040235
  0.345492  0.041187
  0.364280  0.042151
  0.383277  0.043082
  0.402455  0.043931
  0.421783  0.044658
  0.441231  0.045240
  0.460770  0.045671
  0.480370  0.045964
  0.500000  0.046196
  0.519630  0.046425
  0.539230  0.046642
  0.558769  0.046830
  0.578217  0.047019
  0.597545  0.047264
  0.616723  0.047623
  0.635720  0.048082
  0.654508  0.048461
  0.673059  0.048491
  0.691342  0.048007
  0.709330  0.047221
  0.726995  0.046316
  0.744311  0.045341
  0.761249  0.044314
  0.777785  0.043221
  0.793893  0.042074
  0.809547  0.040905
  0.824724  0.039787
  0.839400  0.038825
  0.853553  0.038004
  0.867161  0.037243
  0.880203  0.036487
  0.892658  0.035724
  0.904508  0.034970
  0.915735  0.034243
  0.926320  0.033558
  0.936248  0.032926
  0.945503  0.032356
  0.954072  0.031847
  0.961940  0.031394
  0.969096  0.031012
  0.975528  0.030673
  0.981228  0.030395
  0.986185  0.030154
  0.990393  0.029957
  0.993844  0.029798
  0.996534  0.029674
  0.998459  0.029586
  0.999615  0.029533
  1.000000  0.029515
