ganador_ag_punta1pct
  1.000000  0.033574
  0.999615  0.033622
  0.998459  0.033756
  0.996534  0.033978
  0.993844  0.034289
  0.990393  0.034687
  0.986185  0.035171
  0.981228  0.035737
  0.975528  0.036385
  0.969096  0.037108
  0.961940  0.037904
  0.954072  0.038765
  0.945503  0.039686
  0.936248  0.040664
  0.926320  0.041690
  0.915735  0.042753
  0.904508  0.043847
  0.892658  0.044961
  0.880203  0.046083
  0.867161  0.047193
  0.853553  0.048272
  0.839400  0.049314
  0.824724  0.050342
  0.809547  0.051382
  0.793893  0.052381
  0.777785  0.053262
  0.761249  0.053991
  0.744311  0.054563
  0.726995  0.055002
  0.709330  0.055363
  0.691342  0.055691
  0.673059  0.056022
  0.654508  0.056360
  0.635720  0.056649
  0.616723  0.056864
  0.597545  0.057054
  0.578217  0.057249
  0.558769  0.057399
  0.539230  0.057429
  0.519630  0.057258
  0.500000  0.056832
  0.480370  0.056103
  0.460770  0.055114
  0.441231  0.053882
  0.421783  0.052447
  0.402455  0.050845
  0.383277  0.049152
  0.364280  0.047459
  0.345492  0.045836
  0.326941  0.044331
  0.308658  0.042968
  0.290670  0.041750
  0.273005  0.040666
  0.255689  0.039678
  0.238751  0.038730
  0.222215  0.037770
  0.206107  0.036757
  0.190453  0.035666
  0.175276  0.034482
  0.160600  0.033165
  0.146447  0.031716
  0.132839  0.030150
  0.119797  0.028479
  0.107342  0.026714
  0.095492  0.024860
  0.084265  0.022961
  0.073680  0.021054
  0.063752  0.019159
  0.054497  0.017302
  0.045928  0.015507
  0.038060  0.013785
  0.030904  0.012165
  0.024472  0.010658
  0.018772  0.009287
  0.013815  0.008061
  0.009607  0.006999
  0.006156  0.006014
  0.003466  0.004855
  0.001541  0.003465
  0.000385  0.001846
  0.000000  0.000000
  0.000385  -0.001693
  0.001541  -0.002852
  0.003466  -0.003476
  0.006156  -0.003564
  0.009607  -0.003167
  0.013815  -0.002503
  0.018772  -0.001731
  0.024472  -0.000867
  0.030904  0.000087
  0.038060  0.001117
  0.045928  0.002221
  0.054497  0.003386
  0.063752  0.004610
  0.073680  0.005886
  0.084265  0.007207
  0.095492  0.008570
  0.107342  0.009969
  0.119797  0.011390
  0.132839  0.012830
  0.146447  0.014279
  0.160600  0.015729
  0.175276  0.017165
  0.190453  0.018577
  0.206107  0.019972
  0.222215  0.021342
  0.238751  0.022689
  0.255689  0.024011
  0.273005  0.025300
  0.290670  0.026543
  0.308658  0.027749
  0.326941  0.028929
  0.345492  0.030081
  0.364280  0.031191
  0.383277  0.032237
  0.402455  0.033199
  0.421783  0.034054
  0.441231  0.034773
  0.460770  0.035329
  0.480370  0.035691
  0.500000  0.035905
  0.519630  0.035995
  0.539230  0.035991
  0.558769  0.035907
  0.578217  0.035753
  0.597545  0.035535
  0.616723  0.035270
  0.635720  0.035028
  0.654508  0.034876
  0.673059  0.034776
  0.691342  0.034639
  0.709330  0.034423
  0.726995  0.034128
  0.744311  0.033774
  0.761249  0.033366
  0.777785  0.032915
  0.793893  0.032426
  0.809547  0.031896
  0.824724  0.031315
  0.839400  0.030695
  0.853553  0.030050
  0.867161  0.029391
  0.880203  0.028733
  0.892658  0.028087
  0.904508  0.027463
  0.915735  0.026870
  0.926320  0.026314
  0.936248  0.025801
  0.945503  0.025333
  0.954072  0.024910
  0.961940  0.024532
  0.969096  0.024198
  0.975528  0.023905
  0.981228  0.023652
  0.986185  0.023433
  0.990393  0.023252
  0.993844  0.023104
  0.996534  0.022988
  0.998459  0.022906
  0.999615  0.022857
  1.000000  0.022838
