s1014_winner_Re100000_a4.0_LD7.98  [padre:s1014_winner  Re:100000  alpha:4.0deg  L/D:7.9790]
  1.000000  0.008084
  0.996100  0.008357
  0.984650  0.009157
  0.966220  0.010454
  0.941510  0.012699
  0.911190  0.016106
  0.876040  0.021036
  0.837050  0.027700
  0.795320  0.036130
  0.752020  0.045539
  0.708290  0.054618
  0.664130  0.062383
  0.618350  0.068323
  0.570650  0.072787
  0.521670  0.075926
  0.471990  0.078474
  0.422220  0.080226
  0.372930  0.080750
  0.324720  0.079694
  0.278120  0.077256
  0.233700  0.073846
  0.191970  0.069240
  0.153460  0.063564
  0.118620  0.056508
  0.087880  0.047616
  0.061530  0.037213
  0.039780  0.025844
  0.022710  0.015855
  0.010320  0.008757
  0.002650  0.004980
  0.000000  0.000000
  0.002650  -0.004979
  0.010320  -0.008752
  0.022710  -0.015842
  0.039780  -0.025817
  0.061530  -0.037167
  0.087880  -0.047543
  0.118620  -0.056407
  0.153460  -0.063444
  0.191970  -0.069126
  0.233700  -0.073787
  0.278120  -0.077333
  0.324720  -0.080082
  0.372930  -0.081946
  0.422220  -0.082843
  0.471990  -0.082961
  0.521670  -0.082323
  0.570650  -0.080878
  0.618350  -0.077965
  0.664130  -0.072646
  0.708290  -0.063322
  0.752020  -0.051162
  0.795320  -0.037973
  0.837050  -0.025799
  0.876040  -0.015986
  0.911190  -0.008313
  0.941510  -0.002465
  0.966220  0.001826
  0.984650  0.004672
  0.996100  0.006434
  1.000000  0.007034
