NACA 0012 sharp TE (a4=-0.1036, cosine clustering)
  1.000000  -0.003326
  0.999615  -0.003262
  0.998459  -0.003070
  0.996534  -0.002750
  0.993844  -0.002304
  0.990393  -0.001731
  0.986185  -0.001008
  0.981228  -0.000095
  0.975528  0.000954
  0.969096  0.002335
  0.961940  0.003890
  0.954072  0.005579
  0.945503  0.007326
  0.936248  0.009091
  0.926320  0.010776
  0.915735  0.012382
  0.904508  0.014235
  0.892658  0.016475
  0.880203  0.018780
  0.867161  0.020860
  0.853553  0.023458
  0.839400  0.027482
  0.824724  0.031898
  0.809547  0.034628
  0.793893  0.036210
  0.777785  0.037788
  0.761249  0.039668
  0.744311  0.041725
  0.726995  0.044446
  0.709330  0.046973
  0.691342  0.048896
  0.673059  0.052491
  0.654508  0.056131
  0.635720  0.059048
  0.616723  0.063350
  0.597545  0.066274
  0.578217  0.065772
  0.558769  0.065497
  0.539230  0.065514
  0.519630  0.063725
  0.500000  0.063641
  0.480370  0.065867
  0.460770  0.067822
  0.441231  0.069752
  0.421783  0.070717
  0.402455  0.069648
  0.383277  0.067727
  0.364280  0.067870
  0.345492  0.068858
  0.326941  0.068972
  0.308658  0.067039
  0.290670  0.065533
  0.273005  0.065532
  0.255689  0.065148
  0.238751  0.064434
  0.222215  0.063223
  0.206107  0.061057
  0.190453  0.059122
  0.175276  0.058088
  0.160600  0.057319
  0.146447  0.056157
  0.132839  0.054019
  0.119797  0.051155
  0.107342  0.048230
  0.095492  0.045424
  0.084265  0.042639
  0.073680  0.039805
  0.063752  0.036787
  0.054497  0.033345
  0.045928  0.029653
  0.038060  0.025842
  0.030904  0.021669
  0.024472  0.017807
  0.018772  0.013824
  0.013815  0.010360
  0.009607  0.007203
  0.006156  0.004560
  0.003466  0.002627
  0.001541  0.001540
  0.000385  0.001989
  0.000000  -0.000230
  0.000385  0.001988
  0.001541  0.001276
  0.003466  0.000096
  0.006156  -0.000122
  0.009607  -0.000069
  0.013815  -0.000104
  0.018772  -0.000420
  0.024472  -0.000784
  0.030904  -0.001756
  0.038060  -0.002914
  0.045928  -0.004456
  0.054497  -0.006049
  0.063752  -0.007633
  0.073680  -0.008977
  0.084265  -0.009954
  0.095492  -0.010580
  0.107342  -0.010933
  0.119797  -0.011121
  0.132839  -0.011108
  0.146447  -0.010904
  0.160600  -0.010996
  0.175276  -0.011598
  0.190453  -0.011656
  0.206107  -0.011003
  0.222215  -0.010448
  0.238751  -0.010343
  0.255689  -0.010325
  0.273005  -0.010074
  0.290670  -0.010227
  0.308658  -0.010419
  0.326941  -0.009523
  0.345492  -0.008180
  0.364280  -0.007023
  0.383277  -0.005591
  0.402455  -0.003370
  0.421783  -0.000596
  0.441231  0.002078
  0.460770  0.005098
  0.480370  0.007779
  0.500000  0.010617
  0.519630  0.011146
  0.539230  0.009380
  0.558769  0.008007
  0.578217  0.008780
  0.597545  0.008822
  0.616723  0.008890
  0.635720  0.009640
  0.654508  0.008691
  0.673059  0.007813
  0.691342  0.009219
  0.709330  0.010653
  0.726995  0.011257
  0.744311  0.012249
  0.761249  0.013400
  0.777785  0.014018
  0.793893  0.014036
  0.809547  0.013769
  0.824724  0.014024
  0.839400  0.014722
  0.853553  0.014600
  0.867161  0.013380
  0.880203  0.011556
  0.892658  0.009703
  0.904508  0.008154
  0.915735  0.007017
  0.926320  0.006171
  0.936248  0.005153
  0.945503  0.003724
  0.954072  0.002316
  0.961940  0.001009
  0.969096  -0.000058
  0.975528  -0.000999
  0.981228  -0.001747
  0.986185  -0.002398
  0.990393  -0.002833
  0.993844  -0.003145
  0.996534  -0.003388
  0.998459  -0.003562
  0.999615  -0.003666
  1.000000  -0.003701
