NACA_0012_sharp_Re10000000_a4.0_LD10.24  [padre:NACA_0012_sharp  Re:10000000  alpha:4.0deg  L/D:10.2401]
  1.000000  -0.005544
  0.999615  -0.005419
  0.998459  -0.005044
  0.996534  -0.004420
  0.993844  -0.003547
  0.990393  -0.002427
  0.986185  -0.001049
  0.981228  0.000609
  0.975528  0.002515
  0.969096  0.004842
  0.961940  0.007456
  0.954072  0.010417
  0.945503  0.013534
  0.936248  0.016753
  0.926320  0.019923
  0.915735  0.023044
  0.904508  0.026141
  0.892658  0.029273
  0.880203  0.032570
  0.867161  0.036108
  0.853553  0.039758
  0.839400  0.043283
  0.824724  0.046643
  0.809547  0.050086
  0.793893  0.053788
  0.777785  0.057689
  0.761249  0.061592
  0.744311  0.065237
  0.726995  0.068583
  0.709330  0.071701
  0.691342  0.074820
  0.673059  0.077990
  0.654508  0.081013
  0.635720  0.083691
  0.616723  0.085901
  0.597545  0.087749
  0.578217  0.089279
  0.558769  0.090547
  0.539230  0.091702
  0.519630  0.093055
  0.500000  0.094705
  0.480370  0.096527
  0.460770  0.098229
  0.441231  0.099626
  0.421783  0.100681
  0.402455  0.101382
  0.383277  0.101727
  0.364280  0.101730
  0.345492  0.101375
  0.326941  0.100747
  0.308658  0.099799
  0.290670  0.098504
  0.273005  0.096900
  0.255689  0.095096
  0.238751  0.093182
  0.222215  0.091098
  0.206107  0.088846
  0.190453  0.086459
  0.175276  0.083936
  0.160600  0.081227
  0.146447  0.078349
  0.132839  0.075305
  0.119797  0.072094
  0.107342  0.068721
  0.095492  0.065181
  0.084265  0.061457
  0.073680  0.057542
  0.063752  0.053366
  0.054497  0.048848
  0.045928  0.044125
  0.038060  0.039331
  0.030904  0.033836
  0.024472  0.028681
  0.018772  0.022832
  0.013815  0.017745
  0.009607  0.012819
  0.006156  0.008696
  0.003466  0.005916
  0.001541  0.004592
  0.000385  0.003824
  0.000000  0.000942
  0.000385  0.003066
  0.001541  0.003008
  0.003466  0.002509
  0.006156  0.002551
  0.009607  0.003207
  0.013815  0.003999
  0.018772  0.004414
  0.024472  0.004891
  0.030904  0.004585
  0.038060  0.004137
  0.045928  0.003320
  0.054497  0.002633
  0.063752  0.002214
  0.073680  0.002604
  0.084265  0.003785
  0.095492  0.005288
  0.107342  0.006626
  0.119797  0.007390
  0.132839  0.007545
  0.146447  0.007536
  0.160600  0.007882
  0.175276  0.008582
  0.190453  0.009408
  0.206107  0.010656
  0.222215  0.012441
  0.238751  0.013945
  0.255689  0.014073
  0.273005  0.013173
  0.290670  0.012106
  0.308658  0.011507
  0.326941  0.011593
  0.345492  0.012492
  0.364280  0.013922
  0.383277  0.015375
  0.402455  0.016277
  0.421783  0.016540
  0.441231  0.016521
  0.460770  0.016520
  0.480370  0.016708
  0.500000  0.016535
  0.519630  0.014971
  0.539230  0.012939
  0.558769  0.011785
  0.578217  0.011550
  0.597545  0.011438
  0.616723  0.011086
  0.635720  0.010686
  0.654508  0.010289
  0.673059  0.009868
  0.691342  0.009354
  0.709330  0.008705
  0.726995  0.008204
  0.744311  0.008019
  0.761249  0.007619
  0.777785  0.006652
  0.793893  0.005758
  0.809547  0.005323
  0.824724  0.005143
  0.839400  0.004921
  0.853553  0.004470
  0.867161  0.003683
  0.880203  0.002688
  0.892658  0.001786
  0.904508  0.001097
  0.915735  0.000475
  0.926320  -0.000259
  0.936248  -0.001149
  0.945503  -0.002036
  0.954072  -0.002861
  0.961940  -0.003615
  0.969096  -0.004246
  0.975528  -0.004793
  0.981228  -0.005126
  0.986185  -0.005416
  0.990393  -0.005575
  0.993844  -0.005671
  0.996534  -0.005747
  0.998459  -0.005801
  0.999615  -0.005833
  1.000000  -0.005844
