NACA_0012_sharp_winner_Re100000_a4.0_LD17.66  [padre:NACA_0012_sharp_winner  Re:100000  alpha:4.0deg  L/D:17.6569]
  1.000000  -0.010956
  0.999615  -0.010789
  0.998459  -0.010287
  0.996534  -0.009450
  0.993844  -0.008280
  0.990393  -0.006780
  0.986185  -0.004984
  0.981228  -0.002955
  0.975528  -0.000622
  0.969096  0.001858
  0.961940  0.004593
  0.954072  0.007480
  0.945503  0.010558
  0.936248  0.013800
  0.926320  0.017147
  0.915735  0.020569
  0.904508  0.024042
  0.892658  0.027518
  0.880203  0.030939
  0.867161  0.034239
  0.853553  0.037350
  0.839400  0.040202
  0.824724  0.042717
  0.809547  0.044799
  0.793893  0.046529
  0.777785  0.047960
  0.761249  0.049126
  0.744311  0.050097
  0.726995  0.050987
  0.709330  0.051861
  0.691342  0.052777
  0.673059  0.053781
  0.654508  0.054899
  0.635720  0.056123
  0.616723  0.057439
  0.597545  0.058799
  0.578217  0.060155
  0.558769  0.061447
  0.539230  0.062633
  0.519630  0.063661
  0.500000  0.064530
  0.480370  0.065187
  0.460770  0.065676
  0.441231  0.065984
  0.421783  0.066144
  0.402455  0.066168
  0.383277  0.066069
  0.364280  0.065862
  0.345492  0.065539
  0.326941  0.065107
  0.308658  0.064536
  0.290670  0.063823
  0.273005  0.062956
  0.255689  0.061917
  0.238751  0.060729
  0.222215  0.059342
  0.206107  0.057759
  0.190453  0.055999
  0.175276  0.054062
  0.160600  0.051923
  0.146447  0.049625
  0.132839  0.047179
  0.119797  0.044584
  0.107342  0.041837
  0.095492  0.038940
  0.084265  0.035904
  0.073680  0.032759
  0.063752  0.029517
  0.054497  0.026245
  0.045928  0.023073
  0.038060  0.020054
  0.030904  0.017018
  0.024472  0.014213
  0.018772  0.011191
  0.013815  0.008563
  0.009607  0.006002
  0.006156  0.003885
  0.003466  0.002566
  0.001541  0.002118
  0.000385  0.001839
  0.000000  -0.000190
  0.000385  0.001200
  0.001541  0.000786
  0.003466  0.000150
  0.006156  -0.000186
  0.009607  -0.000312
  0.013815  -0.000474
  0.018772  -0.000945
  0.024472  -0.001487
  0.030904  -0.002400
  0.038060  -0.003435
  0.045928  -0.004433
  0.054497  -0.005298
  0.063752  -0.005956
  0.073680  -0.006237
  0.084265  -0.006170
  0.095492  -0.005825
  0.107342  -0.005232
  0.119797  -0.004420
  0.132839  -0.003412
  0.146447  -0.002227
  0.160600  -0.000885
  0.175276  0.000600
  0.190453  0.002217
  0.206107  0.003937
  0.222215  0.005741
  0.238751  0.007611
  0.255689  0.009522
  0.273005  0.011455
  0.290670  0.013380
  0.308658  0.015278
  0.326941  0.017125
  0.345492  0.018893
  0.364280  0.020570
  0.383277  0.022117
  0.402455  0.023518
  0.421783  0.024733
  0.441231  0.025733
  0.460770  0.026495
  0.480370  0.026967
  0.500000  0.027168
  0.519630  0.027037
  0.539230  0.026657
  0.558769  0.026044
  0.578217  0.025291
  0.597545  0.024492
  0.616723  0.023771
  0.635720  0.023230
  0.654508  0.022991
  0.673059  0.023073
  0.691342  0.023524
  0.709330  0.024285
  0.726995  0.025288
  0.744311  0.026432
  0.761249  0.027562
  0.777785  0.028499
  0.793893  0.029102
  0.809547  0.029280
  0.824724  0.028937
  0.839400  0.027938
  0.853553  0.026389
  0.867161  0.024390
  0.880203  0.022037
  0.892658  0.019432
  0.904508  0.016672
  0.915735  0.013845
  0.926320  0.011026
  0.936248  0.008260
  0.945503  0.005598
  0.954072  0.003092
  0.961940  0.000760
  0.969096  -0.001406
  0.975528  -0.003364
  0.981228  -0.005163
  0.986185  -0.006728
  0.990393  -0.008095
  0.993844  -0.009231
  0.996534  -0.010116
  0.998459  -0.010749
  0.999615  -0.011130
  1.000000  -0.011256
