GM15_winner_Re100000_a4.0_LD16.00  [padre:GM15_winner  Re:100000  alpha:4.0deg  L/D:16.0013]
  1.000000  0.009193
  0.997540  0.009752
  0.990700  0.011308
  0.980370  0.013657
  0.966980  0.016692
  0.950440  0.020431
  0.930640  0.024835
  0.907750  0.029779
  0.882020  0.035006
  0.853700  0.040117
  0.823090  0.044638
  0.790480  0.048184
  0.756160  0.051066
  0.720430  0.053920
  0.683590  0.057587
  0.645940  0.062466
  0.607780  0.068268
  0.569370  0.073853
  0.530990  0.077850
  0.492650  0.079689
  0.454350  0.079421
  0.416380  0.077904
  0.378870  0.076059
  0.342040  0.074314
  0.306090  0.072663
  0.271200  0.070814
  0.237600  0.068527
  0.205490  0.065585
  0.175040  0.061663
  0.146480  0.056868
  0.119990  0.051262
  0.095760  0.044922
  0.073950  0.037980
  0.054680  0.030359
  0.038110  0.022196
  0.024330  0.015025
  0.013380  0.008426
  0.005480  0.003540
  0.000980  0.001477
  0.000000  -0.000190
  0.000980  0.000837
  0.005480  0.000475
  0.013380  0.001024
  0.024330  0.001651
  0.038110  0.001896
  0.054680  0.002072
  0.073950  0.001747
  0.095760  0.001631
  0.119990  0.002075
  0.146480  0.003239
  0.175040  0.005076
  0.205490  0.007462
  0.237600  0.010252
  0.271200  0.013248
  0.306090  0.016341
  0.342040  0.019436
  0.378870  0.022473
  0.416380  0.025294
  0.454350  0.027644
  0.492650  0.029126
  0.530990  0.029371
  0.569370  0.028399
  0.607780  0.026525
  0.645940  0.024606
  0.683590  0.023432
  0.720430  0.023194
  0.756160  0.023556
  0.790480  0.023749
  0.823090  0.023125
  0.853700  0.021386
  0.882020  0.018933
  0.907750  0.016210
  0.930640  0.013570
  0.950440  0.011222
  0.966980  0.009285
  0.980370  0.007741
  0.990700  0.006571
  0.997540  0.005797
  1.000000  0.005518
