GM15_islas_e2
  1.000000  -0.009980
  0.997540  -0.009099
  0.990700  -0.006652
  0.980370  -0.002956
  0.966980  0.001809
  0.950440  0.007668
  0.930640  0.014538
  0.907750  0.022248
  0.882020  0.030484
  0.853700  0.038887
  0.823090  0.047136
  0.790480  0.054847
  0.756160  0.061815
  0.720430  0.067986
  0.683590  0.072850
  0.645940  0.076263
  0.607780  0.078202
  0.569370  0.079226
  0.530990  0.079640
  0.492650  0.079598
  0.454350  0.079168
  0.416380  0.078343
  0.378870  0.077178
  0.342040  0.075738
  0.306090  0.073980
  0.271200  0.071680
  0.237600  0.068818
  0.205490  0.065258
  0.175040  0.060684
  0.146480  0.055205
  0.119990  0.048878
  0.095760  0.041828
  0.073950  0.034324
  0.054680  0.026546
  0.038110  0.018961
  0.024330  0.012434
  0.013380  0.006826
  0.005480  0.002737
  0.000980  0.000377
  0.000000  -0.000191
  0.000980  -0.000361
  0.005480  -0.000956
  0.013380  -0.001983
  0.024330  -0.003366
  0.038110  -0.004786
  0.054680  -0.006325
  0.073950  -0.007448
  0.095760  -0.007868
  0.119990  -0.007511
  0.146480  -0.006292
  0.175040  -0.004274
  0.205490  -0.001600
  0.237600  0.001580
  0.271200  0.005088
  0.306090  0.008883
  0.342040  0.012953
  0.378870  0.017210
  0.416380  0.021509
  0.454350  0.025480
  0.492650  0.028668
  0.530990  0.030780
  0.569370  0.031721
  0.607780  0.031673
  0.645940  0.031157
  0.683590  0.030290
  0.720430  0.029108
  0.756160  0.027393
  0.790480  0.024676
  0.823090  0.020345
  0.853700  0.014541
  0.882020  0.008044
  0.907750  0.001467
  0.930640  -0.004651
  0.950440  -0.009973
  0.966980  -0.014323
  0.980370  -0.017806
  0.990700  -0.020458
  0.997540  -0.022214
  1.000000  -0.022845
