s1014_winner_Re100000_a4.0_LD12.47  [padre:s1014_winner  Re:100000  alpha:4.0deg  L/D:12.4749]
  1.000000  -0.001135
  0.996100  -0.000542
  0.984650  0.001196
  0.966220  0.003993
  0.941510  0.007670
  0.911190  0.012106
  0.876040  0.017189
  0.837050  0.022844
  0.795320  0.028923
  0.752020  0.035063
  0.708290  0.040891
  0.664130  0.046020
  0.618350  0.050214
  0.570650  0.053986
  0.521670  0.057571
  0.471990  0.061156
  0.422220  0.064387
  0.372930  0.066791
  0.324720  0.068031
  0.278120  0.068075
  0.233700  0.067052
  0.191970  0.064615
  0.153460  0.060897
  0.118620  0.055770
  0.087880  0.048730
  0.061530  0.039605
  0.039780  0.028945
  0.022710  0.019903
  0.010320  0.011119
  0.002650  0.004981
  0.000000  -0.000230
  0.002650  0.001122
  0.010320  -0.001207
  0.022710  -0.003749
  0.039780  -0.007166
  0.061530  -0.010656
  0.087880  -0.014108
  0.118620  -0.017030
  0.153460  -0.019003
  0.191970  -0.020031
  0.233700  -0.020193
  0.278120  -0.019435
  0.324720  -0.018096
  0.372930  -0.016421
  0.422220  -0.014570
  0.471990  -0.012665
  0.521670  -0.010961
  0.570650  -0.009609
  0.618350  -0.008572
  0.664130  -0.007443
  0.708290  -0.005701
  0.752020  -0.003630
  0.795320  -0.001663
  0.837050  -0.000268
  0.876040  0.000249
  0.911190  0.000130
  0.941510  -0.000283
  0.966220  -0.000742
  0.984650  -0.001119
  0.996100  -0.001354
  1.000000  -0.001435
