s1014_islas_e1
  1.000000  -0.019121
  0.996100  -0.017483
  0.984650  -0.012674
  0.966220  -0.004943
  0.941510  0.004875
  0.911190  0.016339
  0.876040  0.028634
  0.837050  0.040612
  0.795320  0.050930
  0.752020  0.059299
  0.708290  0.066168
  0.664130  0.071501
  0.618350  0.075002
  0.570650  0.077152
  0.521670  0.077984
  0.471990  0.077725
  0.422220  0.076591
  0.372930  0.075026
  0.324720  0.073083
  0.278120  0.070656
  0.233700  0.067276
  0.191970  0.061955
  0.153460  0.054945
  0.118620  0.046503
  0.087880  0.037078
  0.061530  0.027470
  0.039780  0.018319
  0.022710  0.010694
  0.010320  0.004941
  0.002650  0.001274
  0.000000  -0.000191
  0.002650  -0.000592
  0.010320  -0.001397
  0.022710  -0.002611
  0.039780  -0.004078
  0.061530  -0.005584
  0.087880  -0.006486
  0.118620  -0.006469
  0.153460  -0.005223
  0.191970  -0.002811
  0.233700  0.000481
  0.278120  0.004387
  0.324720  0.008810
  0.372930  0.014018
  0.422220  0.019848
  0.471990  0.025153
  0.521670  0.028415
  0.570650  0.029265
  0.618350  0.028134
  0.664130  0.026512
  0.708290  0.025390
  0.752020  0.024273
  0.795320  0.021715
  0.837050  0.016540
  0.876040  0.009164
  0.911190  0.000887
  0.941510  -0.007134
  0.966220  -0.013976
  0.984650  -0.019079
  0.996100  -0.022249
  1.000000  -0.023328
