GM15_winner_Re100000_a4.0_LD19.90  [padre:GM15_winner  Re:100000  alpha:4.0deg  L/D:19.8978]
  1.000000  0.016034
  0.997540  0.016616
  0.990700  0.018234
  0.980370  0.020679
  0.966980  0.023661
  0.950440  0.027159
  0.930640  0.030769
  0.907750  0.034423
  0.882020  0.038015
  0.853700  0.042040
  0.823090  0.047232
  0.790480  0.053110
  0.756160  0.058514
  0.720430  0.062996
  0.683590  0.065958
  0.645940  0.067383
  0.607780  0.067478
  0.569370  0.067140
  0.530990  0.066820
  0.492650  0.066002
  0.454350  0.064608
  0.416380  0.062857
  0.378870  0.060941
  0.342040  0.059152
  0.306090  0.057687
  0.271200  0.055938
  0.237600  0.053470
  0.205490  0.050220
  0.175040  0.046010
  0.146480  0.041179
  0.119990  0.035929
  0.095760  0.030365
  0.073950  0.024638
  0.054680  0.018864
  0.038110  0.013377
  0.024330  0.008727
  0.013380  0.004847
  0.005480  0.001995
  0.000980  0.000781
  0.000000  -0.000186
  0.000980  0.001304
  0.005480  0.001009
  0.013380  0.001768
  0.024330  0.002707
  0.038110  0.003777
  0.054680  0.005058
  0.073950  0.006139
  0.095760  0.007349
  0.119990  0.008990
  0.146480  0.011289
  0.175040  0.014317
  0.205490  0.017971
  0.237600  0.022008
  0.271200  0.026102
  0.306090  0.029848
  0.342040  0.032775
  0.378870  0.035093
  0.416380  0.036627
  0.454350  0.037116
  0.492650  0.036320
  0.530990  0.034476
  0.569370  0.032254
  0.607780  0.030039
  0.645940  0.028266
  0.683590  0.027088
  0.720430  0.026412
  0.756160  0.025986
  0.790480  0.025278
  0.823090  0.024440
  0.853700  0.024149
  0.882020  0.024301
  0.907750  0.024010
  0.930640  0.022883
  0.950440  0.021209
  0.966980  0.019224
  0.980370  0.017490
  0.990700  0.016033
  0.997540  0.015068
  1.000000  0.014721
