NACA_0012_sharp_islas_e2
  1.000000  -0.052004
  0.999615  -0.051802
  0.998459  -0.051196
  0.996534  -0.050186
  0.993844  -0.048775
  0.990393  -0.046965
  0.986185  -0.044719
  0.981228  -0.041972
  0.975528  -0.038815
  0.969096  -0.035392
  0.961940  -0.031628
  0.954072  -0.027884
  0.945503  -0.023894
  0.936248  -0.019650
  0.926320  -0.014950
  0.915735  -0.009665
  0.904508  -0.003898
  0.892658  0.002115
  0.880203  0.008016
  0.867161  0.013624
  0.853553  0.019262
  0.839400  0.025220
  0.824724  0.030938
  0.809547  0.036038
  0.793893  0.041146
  0.777785  0.046314
  0.761249  0.051486
  0.744311  0.056304
  0.726995  0.060614
  0.709330  0.064780
  0.691342  0.068763
  0.673059  0.072129
  0.654508  0.073922
  0.635720  0.074169
  0.616723  0.073966
  0.597545  0.073894
  0.578217  0.073788
  0.558769  0.073635
  0.539230  0.073389
  0.519630  0.073103
  0.500000  0.072844
  0.480370  0.072646
  0.460770  0.072532
  0.441231  0.072620
  0.421783  0.072608
  0.402455  0.072476
  0.383277  0.072514
  0.364280  0.072318
  0.345492  0.072180
  0.326941  0.072508
  0.308658  0.072385
  0.290670  0.072281
  0.273005  0.072255
  0.255689  0.072945
  0.238751  0.073184
  0.222215  0.072082
  0.206107  0.070399
  0.190453  0.068322
  0.175276  0.067030
  0.160600  0.065335
  0.146447  0.062139
  0.132839  0.059120
  0.119797  0.056851
  0.107342  0.054599
  0.095492  0.051765
  0.084265  0.048396
  0.073680  0.044925
  0.063752  0.041464
  0.054497  0.037458
  0.045928  0.033320
  0.038060  0.029200
  0.030904  0.025062
  0.024472  0.021215
  0.018772  0.016845
  0.013815  0.013045
  0.009607  0.009207
  0.006156  0.005840
  0.003466  0.003591
  0.001541  0.002483
  0.000385  0.003202
  0.000000  -0.000190
  0.000385  0.002010
  0.001541  0.000935
  0.003466  0.000301
  0.006156  0.000323
  0.009607  0.000528
  0.013815  0.000713
  0.018772  0.000599
  0.024472  0.000467
  0.030904  -0.000247
  0.038060  -0.001115
  0.045928  -0.002291
  0.054497  -0.003358
  0.063752  -0.004188
  0.073680  -0.004291
  0.084265  -0.004104
  0.095492  -0.004098
  0.107342  -0.003990
  0.119797  -0.003275
  0.132839  -0.002212
  0.146447  -0.001356
  0.160600  -0.000462
  0.175276  0.000302
  0.190453  0.000437
  0.206107  0.000948
  0.222215  0.002635
  0.238751  0.005416
  0.255689  0.007648
  0.273005  0.009112
  0.290670  0.010603
  0.308658  0.012303
  0.326941  0.014398
  0.345492  0.016131
  0.364280  0.017136
  0.383277  0.018037
  0.402455  0.020020
  0.421783  0.023336
  0.441231  0.025954
  0.460770  0.027938
  0.480370  0.029631
  0.500000  0.030938
  0.519630  0.031740
  0.539230  0.031913
  0.558769  0.031859
  0.578217  0.032300
  0.597545  0.032455
  0.616723  0.031837
  0.635720  0.031561
  0.654508  0.031840
  0.673059  0.031988
  0.691342  0.031322
  0.709330  0.029949
  0.726995  0.028372
  0.744311  0.027011
  0.761249  0.025677
  0.777785  0.024297
  0.793893  0.022692
  0.809547  0.020512
  0.824724  0.017735
  0.839400  0.014320
  0.853553  0.010307
  0.867161  0.005898
  0.880203  0.001222
  0.892658  -0.003698
  0.904508  -0.008763
  0.915735  -0.013755
  0.926320  -0.018477
  0.936248  -0.022912
  0.945503  -0.027167
  0.954072  -0.031116
  0.961940  -0.034735
  0.969096  -0.038014
  0.975528  -0.040965
  0.981228  -0.043634
  0.986185  -0.045955
  0.990393  -0.047898
  0.993844  -0.049481
  0.996534  -0.050714
  0.998459  -0.051597
  0.999615  -0.052128
  1.000000  -0.052304
