s1014_Re100000_a4.0_LD8.81  [padre:s1014  Re:100000  alpha:4.0deg  L/D:8.8089]
  1.000000  -0.106451
  0.996100  -0.103335
  0.984650  -0.094189
  0.966220  -0.079500
  0.941510  -0.061558
  0.911190  -0.041728
  0.876040  -0.021870
  0.837050  -0.003456
  0.795320  0.011303
  0.752020  0.021460
  0.708290  0.028724
  0.664130  0.033421
  0.618350  0.037575
  0.570650  0.045650
  0.521670  0.054892
  0.471990  0.057050
  0.422220  0.057378
  0.372930  0.061095
  0.324720  0.066004
  0.278120  0.071111
  0.233700  0.073089
  0.191970  0.070593
  0.153460  0.066292
  0.118620  0.060171
  0.087880  0.051460
  0.061530  0.040578
  0.039780  0.028315
  0.022710  0.017679
  0.010320  0.010355
  0.002650  0.009117
  0.000000  0.000000
  0.002650  0.003121
  0.010320  -0.000915
  0.022710  -0.005607
  0.039780  -0.010476
  0.061530  -0.017219
  0.087880  -0.026013
  0.118620  -0.036572
  0.153460  -0.048186
  0.191970  -0.060010
  0.233700  -0.071716
  0.278120  -0.082550
  0.324720  -0.092415
  0.372930  -0.100951
  0.422220  -0.106953
  0.471990  -0.109250
  0.521670  -0.106986
  0.570650  -0.103112
  0.618350  -0.096383
  0.664130  -0.086121
  0.708290  -0.075913
  0.752020  -0.070223
  0.795320  -0.068616
  0.837050  -0.069993
  0.876040  -0.074649
  0.911190  -0.081630
  0.941510  -0.089288
  0.966220  -0.096298
  0.984650  -0.101996
  0.996100  -0.105543
  1.000000  -0.106751
