GM15_Re100000_a4.0_LD10.87  [padre:GM15  Re:100000  alpha:4.0deg  L/D:10.8652]
  1.000000  0.001925
  0.997540  0.002703
  0.990700  0.004867
  0.980370  0.008136
  0.966980  0.012147
  0.950440  0.016877
  0.930640  0.022142
  0.907750  0.028112
  0.882020  0.034648
  0.853700  0.041235
  0.823090  0.046952
  0.790480  0.051138
  0.756160  0.054439
  0.720430  0.057440
  0.683590  0.060362
  0.645940  0.063735
  0.607780  0.067416
  0.569370  0.070760
  0.530990  0.073435
  0.492650  0.075123
  0.454350  0.075698
  0.416380  0.075636
  0.378870  0.075161
  0.342040  0.074313
  0.306090  0.073155
  0.271200  0.071371
  0.237600  0.068916
  0.205490  0.065751
  0.175040  0.061687
  0.146480  0.056890
  0.119990  0.051445
  0.095760  0.045442
  0.073950  0.038981
  0.054680  0.031838
  0.038110  0.023677
  0.024330  0.016427
  0.013380  0.009731
  0.005480  0.005316
  0.000980  0.002231
  0.000000  -0.000190
  0.000980  -0.002160
  0.005480  -0.003346
  0.013380  -0.004568
  0.024330  -0.006873
  0.038110  -0.008881
  0.054680  -0.010870
  0.073950  -0.011359
  0.095760  -0.010815
  0.119990  -0.009525
  0.146480  -0.007546
  0.175040  -0.004953
  0.205490  -0.001858
  0.237600  0.001587
  0.271200  0.005166
  0.306090  0.008756
  0.342040  0.012513
  0.378870  0.016622
  0.416380  0.020851
  0.454350  0.024954
  0.492650  0.028232
  0.530990  0.029477
  0.569370  0.028846
  0.607780  0.026985
  0.645940  0.024623
  0.683590  0.023484
  0.720430  0.023960
  0.756160  0.024839
  0.790480  0.025496
  0.823090  0.025182
  0.853700  0.023006
  0.882020  0.019562
  0.907750  0.015768
  0.930640  0.012181
  0.950440  0.009038
  0.966980  0.006479
  0.980370  0.004449
  0.990700  0.002923
  0.997540  0.001913
  1.000000  0.001550
