NACA_0012_sharp_islas_e8
  1.000000  0.035208
  0.999615  0.035261
  0.998459  0.035420
  0.996534  0.035685
  0.993844  0.036055
  0.990393  0.036530
  0.986185  0.037083
  0.981228  0.037666
  0.975528  0.038337
  0.969096  0.039023
  0.961940  0.039780
  0.954072  0.040605
  0.945503  0.041507
  0.936248  0.042486
  0.926320  0.043551
  0.915735  0.044692
  0.904508  0.045863
  0.892658  0.047062
  0.880203  0.048377
  0.867161  0.049900
  0.853553  0.051499
  0.839400  0.052900
  0.824724  0.054116
  0.809547  0.055414
  0.793893  0.056774
  0.777785  0.058107
  0.761249  0.059321
  0.744311  0.060380
  0.726995  0.061337
  0.709330  0.062288
  0.691342  0.063209
  0.673059  0.064000
  0.654508  0.064823
  0.635720  0.065286
  0.616723  0.065746
  0.597545  0.066336
  0.578217  0.066814
  0.558769  0.067106
  0.539230  0.067210
  0.519630  0.067022
  0.500000  0.066591
  0.480370  0.065854
  0.460770  0.064915
  0.441231  0.063893
  0.421783  0.062821
  0.402455  0.061715
  0.383277  0.060662
  0.364280  0.059708
  0.345492  0.058854
  0.326941  0.058030
  0.308658  0.057197
  0.290670  0.056334
  0.273005  0.055394
  0.255689  0.054336
  0.238751  0.053153
  0.222215  0.051786
  0.206107  0.050249
  0.190453  0.048569
  0.175276  0.046730
  0.160600  0.044696
  0.146447  0.042517
  0.132839  0.040225
  0.119797  0.037840
  0.107342  0.035373
  0.095492  0.032832
  0.084265  0.030223
  0.073680  0.027556
  0.063752  0.024811
  0.054497  0.021984
  0.045928  0.019162
  0.038060  0.016405
  0.030904  0.013584
  0.024472  0.011001
  0.018772  0.008475
  0.013815  0.006279
  0.009607  0.004335
  0.006156  0.002715
  0.003466  0.001459
  0.001541  0.000599
  0.000385  0.000296
  0.000000  -0.000187
  0.000385  0.000146
  0.001541  0.000257
  0.003466  0.000728
  0.006156  0.001427
  0.009607  0.002329
  0.013815  0.003413
  0.018772  0.004647
  0.024472  0.006065
  0.030904  0.007535
  0.038060  0.009145
  0.045928  0.010740
  0.054497  0.012378
  0.063752  0.014027
  0.073680  0.015630
  0.084265  0.017189
  0.095492  0.018725
  0.107342  0.020244
  0.119797  0.021759
  0.132839  0.023285
  0.146447  0.024837
  0.160600  0.026430
  0.175276  0.028071
  0.190453  0.029759
  0.206107  0.031483
  0.222215  0.033231
  0.238751  0.034984
  0.255689  0.036719
  0.273005  0.038429
  0.290670  0.040074
  0.308658  0.041612
  0.326941  0.043039
  0.345492  0.044389
  0.364280  0.045640
  0.383277  0.046785
  0.402455  0.047853
  0.421783  0.048760
  0.441231  0.049464
  0.460770  0.049913
  0.480370  0.050066
  0.500000  0.050079
  0.519630  0.049929
  0.539230  0.049550
  0.558769  0.048925
  0.578217  0.048171
  0.597545  0.047408
  0.616723  0.046502
  0.635720  0.045557
  0.654508  0.044834
  0.673059  0.044185
  0.691342  0.043447
  0.709330  0.042675
  0.726995  0.041815
  0.744311  0.040660
  0.761249  0.039344
  0.777785  0.038296
  0.793893  0.037490
  0.809547  0.036756
  0.824724  0.035901
  0.839400  0.034743
  0.853553  0.033698
  0.867161  0.032623
  0.880203  0.031338
  0.892658  0.030085
  0.904508  0.029114
  0.915735  0.028451
  0.926320  0.028009
  0.936248  0.027758
  0.945503  0.027636
  0.954072  0.027469
  0.961940  0.027244
  0.969096  0.026726
  0.975528  0.026217
  0.981228  0.025581
  0.986185  0.025027
  0.990393  0.024545
  0.993844  0.024146
  0.996534  0.023834
  0.998459  0.023611
  0.999615  0.023477
  1.000000  0.023432
