NACA_0012_Re1000000_a4.0_LD7.71  [padre:NACA_0012  Re:1000000  alpha:4.0deg  L/D:7.7116]
  1.000000  -0.001562
  0.950000  0.006102
  0.900000  0.013544
  0.800000  0.026566
  0.700000  0.036214
  0.600000  0.043794
  0.500000  0.048650
  0.400000  0.049047
  0.300000  0.045070
  0.200000  0.035470
  0.150000  0.028335
  0.100000  0.019881
  0.075000  0.015272
  0.050000  0.010460
  0.025000  0.005384
  0.012500  0.003319
  0.000000  0.000000
  0.012500  -0.003364
  0.025000  -0.005418
  0.050000  -0.010525
  0.075000  -0.015381
  0.100000  -0.020041
  0.150000  -0.028605
  0.200000  -0.035843
  0.300000  -0.045581
  0.400000  -0.050258
  0.500000  -0.050267
  0.600000  -0.042684
  0.700000  -0.032298
  0.800000  -0.023130
  0.900000  -0.015739
  0.950000  -0.012655
  1.000000  -0.009962
