GM15_Re100000_a4.0_LD7.23  [padre:GM15  Re:100000  alpha:4.0deg  L/D:7.2345]
  1.000000  -0.001913
  0.997540  -0.001257
  0.990700  0.000567
  0.980370  0.003322
  0.966980  0.006745
  0.950440  0.010822
  0.930640  0.015169
  0.907750  0.019678
  0.882020  0.024078
  0.853700  0.028183
  0.823090  0.031847
  0.790480  0.034834
  0.756160  0.037173
  0.720430  0.039132
  0.683590  0.040805
  0.645940  0.042111
  0.607780  0.043247
  0.569370  0.044638
  0.530990  0.046321
  0.492650  0.048093
  0.454350  0.049696
  0.416380  0.050953
  0.378870  0.051619
  0.342040  0.051529
  0.306090  0.050622
  0.271200  0.048476
  0.237600  0.045299
  0.205490  0.041195
  0.175040  0.036204
  0.146480  0.030912
  0.119990  0.025781
  0.095760  0.021105
  0.073950  0.016941
  0.054680  0.013140
  0.038110  0.009454
  0.024330  0.006290
  0.013380  0.003587
  0.005480  0.002350
  0.000980  0.002547
  0.000000  -0.000190
  0.000980  0.002874
  0.005480  0.001613
  0.013380  0.001092
  0.024330  0.001576
  0.038110  0.001729
  0.054680  0.001716
  0.073950  0.000895
  0.095760  -0.000146
  0.119990  -0.000892
  0.146480  -0.000987
  0.175040  -0.000344
  0.205490  0.000900
  0.237600  0.002518
  0.271200  0.004235
  0.306090  0.005930
  0.342040  0.007569
  0.378870  0.009212
  0.416380  0.010815
  0.454350  0.012280
  0.492650  0.013397
  0.530990  0.013915
  0.569370  0.013988
  0.607780  0.013897
  0.645940  0.013891
  0.683590  0.014245
  0.720430  0.014922
  0.756160  0.015571
  0.790480  0.015860
  0.823090  0.015449
  0.853700  0.014109
  0.882020  0.012006
  0.907750  0.009430
  0.930640  0.006742
  0.950440  0.004234
  0.966980  0.002074
  0.980370  0.000331
  0.990700  -0.001008
  0.997540  -0.001894
  1.000000  -0.002213
