NACA_0012_sharp_Re100000_a4.0_LD16.60  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:16.6033]
  1.000000  0.002548
  0.999615  0.002586
  0.998459  0.002699
  0.996534  0.002888
  0.993844  0.003151
  0.990393  0.003489
  0.986185  0.003981
  0.981228  0.004765
  0.975528  0.005667
  0.969096  0.006928
  0.961940  0.008353
  0.954072  0.009890
  0.945503  0.011473
  0.936248  0.013070
  0.926320  0.014622
  0.915735  0.016085
  0.904508  0.017367
  0.892658  0.018426
  0.880203  0.019454
  0.867161  0.020825
  0.853553  0.022615
  0.839400  0.024340
  0.824724  0.025561
  0.809547  0.026786
  0.793893  0.028847
  0.777785  0.031635
  0.761249  0.034255
  0.744311  0.035992
  0.726995  0.037219
  0.709330  0.038462
  0.691342  0.039965
  0.673059  0.041687
  0.654508  0.043583
  0.635720  0.045528
  0.616723  0.047385
  0.597545  0.049137
  0.578217  0.050785
  0.558769  0.052277
  0.539230  0.053563
  0.519630  0.054625
  0.500000  0.055531
  0.480370  0.056236
  0.460770  0.056709
  0.441231  0.056970
  0.421783  0.057258
  0.402455  0.057660
  0.383277  0.058025
  0.364280  0.058192
  0.345492  0.057961
  0.326941  0.057236
  0.308658  0.056069
  0.290670  0.054817
  0.273005  0.053682
  0.255689  0.052558
  0.238751  0.051329
  0.222215  0.050043
  0.206107  0.048782
  0.190453  0.047485
  0.175276  0.046074
  0.160600  0.044509
  0.146447  0.042666
  0.132839  0.040401
  0.119797  0.037854
  0.107342  0.035323
  0.095492  0.032924
  0.084265  0.030560
  0.073680  0.028092
  0.063752  0.025347
  0.054497  0.022149
  0.045928  0.018713
  0.038060  0.015172
  0.030904  0.011590
  0.024472  0.008383
  0.018772  0.005931
  0.013815  0.003799
  0.009607  0.002432
  0.006156  0.001238
  0.003466  -0.000364
  0.001541  -0.002362
  0.000385  -0.003293
  0.000000  -0.000230
  0.000385  -0.002576
  0.001541  -0.002371
  0.003466  -0.001870
  0.006156  -0.002012
  0.009607  -0.002769
  0.013815  -0.003715
  0.018772  -0.004400
  0.024472  -0.005188
  0.030904  -0.005512
  0.038060  -0.005814
  0.045928  -0.006119
  0.054497  -0.006543
  0.063752  -0.007085
  0.073680  -0.007628
  0.084265  -0.008067
  0.095492  -0.008430
  0.107342  -0.008691
  0.119797  -0.008804
  0.132839  -0.008797
  0.146447  -0.008796
  0.160600  -0.008851
  0.175276  -0.008822
  0.190453  -0.008624
  0.206107  -0.008499
  0.222215  -0.008575
  0.238751  -0.008709
  0.255689  -0.008671
  0.273005  -0.008430
  0.290670  -0.007959
  0.308658  -0.007270
  0.326941  -0.006511
  0.345492  -0.005914
  0.364280  -0.005508
  0.383277  -0.005090
  0.402455  -0.004468
  0.421783  -0.003697
  0.441231  -0.002927
  0.460770  -0.002163
  0.480370  -0.001411
  0.500000  -0.000595
  0.519630  0.000771
  0.539230  0.002759
  0.558769  0.004834
  0.578217  0.006209
  0.597545  0.006788
  0.616723  0.006831
  0.635720  0.006666
  0.654508  0.006717
  0.673059  0.006964
  0.691342  0.006935
  0.709330  0.006515
  0.726995  0.006144
  0.744311  0.006147
  0.761249  0.006223
  0.777785  0.005925
  0.793893  0.005242
  0.809547  0.004452
  0.824724  0.003810
  0.839400  0.003497
  0.853553  0.003498
  0.867161  0.003766
  0.880203  0.004213
  0.892658  0.004706
  0.904508  0.005126
  0.915735  0.005410
  0.926320  0.005526
  0.936248  0.005418
  0.945503  0.005061
  0.954072  0.004583
  0.961940  0.004033
  0.969096  0.003489
  0.975528  0.003010
  0.981228  0.002722
  0.986185  0.002471
  0.990393  0.002369
  0.993844  0.002325
  0.996534  0.002291
  0.998459  0.002267
  0.999615  0.002253
  1.000000  0.002248
