s1014_Re100000_a4.0_LD5.20  [padre:s1014  Re:100000  alpha:4.0deg  L/D:5.2021]
  1.000000  -0.005561
  0.996100  -0.004997
  0.984650  -0.003342
  0.966220  -0.000675
  0.941510  0.003020
  0.911190  0.007861
  0.876040  0.014195
  0.837050  0.022401
  0.795320  0.032445
  0.752020  0.043305
  0.708290  0.053691
  0.664130  0.062552
  0.618350  0.069213
  0.570650  0.074186
  0.521670  0.077250
  0.471990  0.078816
  0.422220  0.079040
  0.372930  0.078372
  0.324720  0.077111
  0.278120  0.075229
  0.233700  0.072406
  0.191970  0.067960
  0.153460  0.061961
  0.118620  0.054218
  0.087880  0.044719
  0.061530  0.034185
  0.039780  0.023600
  0.022710  0.014877
  0.010320  0.009012
  0.002650  0.005749
  0.000000  0.000000
  0.002650  -0.005749
  0.010320  -0.009012
  0.022710  -0.014879
  0.039780  -0.023607
  0.061530  -0.034204
  0.087880  -0.044765
  0.118620  -0.054318
  0.153460  -0.062168
  0.191970  -0.068370
  0.233700  -0.073148
  0.278120  -0.076362
  0.324720  -0.078470
  0.372930  -0.079492
  0.422220  -0.079453
  0.471990  -0.078757
  0.521670  -0.077448
  0.570650  -0.075494
  0.618350  -0.072690
  0.664130  -0.068900
  0.708290  -0.063832
  0.752020  -0.057670
  0.795320  -0.050576
  0.837050  -0.042449
  0.876040  -0.033792
  0.911190  -0.025744
  0.941510  -0.018885
  0.966220  -0.013367
  0.984650  -0.009271
  0.996100  -0.006727
  1.000000  -0.005861
