AG24 Bubble Dancer DLG by Mark Drela
  1.000000  0.010747
  0.994048  0.010927
  0.982038  0.011358
  0.968488  0.012029
  0.954647  0.012883
  0.940769  0.013823
  0.926890  0.014814
  0.913006  0.015837
  0.899118  0.016811
  0.885230  0.017745
  0.871339  0.018720
  0.857451  0.019715
  0.843559  0.020670
  0.829670  0.021621
  0.815779  0.022678
  0.801883  0.023909
  0.787989  0.025273
  0.774091  0.026654
  0.760188  0.027978
  0.746285  0.029246
  0.732376  0.030493
  0.718461  0.031753
  0.704547  0.033038
  0.690631  0.034345
  0.676709  0.035626
  0.662788  0.036795
  0.648868  0.037829
  0.634943  0.038939
  0.621017  0.040161
  0.607093  0.041149
  0.593166  0.041932
  0.579236  0.042903
  0.565310  0.043859
  0.551385  0.044544
  0.537456  0.045089
  0.523528  0.045456
  0.509606  0.046083
  0.495682  0.046988
  0.481756  0.047696
  0.467835  0.048274
  0.453918  0.048719
  0.440000  0.048938
  0.426087  0.049202
  0.412180  0.049508
  0.398274  0.049572
  0.384372  0.049451
  0.370481  0.049263
  0.356594  0.048999
  0.342711  0.048636
  0.328841  0.048190
  0.314984  0.047668
  0.301131  0.047039
  0.287296  0.046282
  0.273479  0.045402
  0.259672  0.044418
  0.245889  0.043330
  0.232132  0.042138
  0.218395  0.040838
  0.204696  0.039430
  0.191034  0.037906
  0.177412  0.036258
  0.163854  0.034467
  0.150354  0.032503
  0.136934  0.030326
  0.123613  0.027914
  0.110400  0.025247
  0.097342  0.022297
  0.084457  0.019011
  0.071816  0.015361
  0.059466  0.011388
  0.047533  0.007355
  0.036200  0.003769
  0.025838  0.001267
  0.017129  0.000236
  0.010712  -0.000248
  0.006482  -0.000241
  0.003763  -0.000269
  0.001997  -0.000444
  0.000855  -0.001643
  0.000198  -0.004416
  0.000001  -0.000230
  0.000293  -0.004890
  0.001184  -0.002808
  0.002714  -0.002976
  0.004994  -0.004828
  0.008364  -0.007823
  0.013488  -0.012303
  0.021193  -0.017959
  0.031412  -0.023963
  0.043212  -0.028763
  0.055804  -0.031888
  0.068780  -0.033760
  0.081987  -0.034884
  0.095351  -0.035570
  0.108824  -0.035967
  0.122377  -0.036148
  0.135989  -0.036157
  0.149652  -0.036020
  0.163351  -0.035751
  0.177085  -0.035378
  0.190844  -0.034926
  0.204622  -0.034419
  0.218421  -0.033873
  0.232237  -0.033276
  0.246064  -0.032611
  0.259909  -0.031885
  0.273764  -0.031141
  0.287631  -0.030392
  0.301514  -0.029560
  0.315408  -0.028679
  0.329313  -0.027799
  0.343234  -0.026884
  0.357166  -0.025932
  0.371111  -0.024954
  0.385067  -0.023944
  0.399034  -0.022921
  0.413004  -0.021867
  0.426962  -0.020687
  0.440907  -0.019433
  0.454842  -0.018298
  0.468769  -0.017290
  0.482685  -0.016295
  0.496593  -0.015172
  0.510494  -0.013833
  0.524394  -0.012729
  0.538286  -0.012129
  0.552174  -0.011299
  0.566059  -0.010113
  0.579942  -0.009118
  0.593817  -0.008429
  0.607689  -0.007834
  0.621556  -0.007300
  0.635419  -0.006832
  0.649276  -0.006319
  0.663131  -0.005640
  0.676986  -0.004793
  0.690839  -0.003895
  0.704693  -0.003019
  0.718548  -0.002196
  0.732407  -0.001449
  0.746265  -0.000733
  0.760127  0.000034
  0.773993  0.000860
  0.787859  0.001676
  0.801731  0.002416
  0.815611  0.003057
  0.829491  0.003542
  0.843374  0.003875
  0.857263  0.004226
  0.871153  0.004677
  0.885046  0.005022
  0.898943  0.005080
  0.912839  0.004926
  0.926737  0.004696
  0.940634  0.004375
  0.954532  0.003921
  0.968401  0.003384
  0.982019  0.002855
  0.994039  0.002427
  1.000000  0.002226
