NACA_0012_Re1000000_a4.0_LD6.84  [padre:NACA_0012  Re:1000000  alpha:4.0deg  L/D:6.8390]
  1.000000  -0.005022
  0.950000  0.001518
  0.900000  0.008082
  0.800000  0.022278
  0.700000  0.037509
  0.600000  0.048052
  0.500000  0.053238
  0.400000  0.053453
  0.300000  0.050056
  0.200000  0.041043
  0.150000  0.033404
  0.100000  0.023808
  0.075000  0.018436
  0.050000  0.012758
  0.025000  0.006760
  0.012500  0.004794
  0.000000  0.000000
  0.012500  -0.004793
  0.025000  -0.006756
  0.050000  -0.012750
  0.075000  -0.018436
  0.100000  -0.023831
  0.150000  -0.033564
  0.200000  -0.041509
  0.300000  -0.051871
  0.400000  -0.056898
  0.500000  -0.057404
  0.600000  -0.051146
  0.700000  -0.040579
  0.800000  -0.028160
  0.900000  -0.018573
  0.950000  -0.015504
  1.000000  -0.013422
