GM15_Re100000_a4.0_LD16.96  [padre:GM15  Re:100000  alpha:4.0deg  L/D:16.9601]
  1.000000  -0.010453
  0.997540  -0.009474
  0.990700  -0.006752
  0.980370  -0.002641
  0.966980  0.002531
  0.950440  0.008764
  0.930640  0.015700
  0.907750  0.023184
  0.882020  0.030750
  0.853700  0.037769
  0.823090  0.043505
  0.790480  0.047298
  0.756160  0.049568
  0.720430  0.051204
  0.683590  0.052930
  0.645940  0.055137
  0.607780  0.057814
  0.569370  0.060571
  0.530990  0.062899
  0.492650  0.064534
  0.454350  0.065374
  0.416380  0.065555
  0.378870  0.065237
  0.342040  0.064497
  0.306090  0.063334
  0.271200  0.061529
  0.237600  0.059106
  0.205490  0.055989
  0.175040  0.052002
  0.146480  0.047370
  0.119990  0.042168
  0.095760  0.036342
  0.073950  0.029907
  0.054680  0.022908
  0.038110  0.016146
  0.024330  0.010316
  0.013380  0.005195
  0.005480  0.000891
  0.000980  -0.001409
  0.000000  -0.000190
  0.000980  -0.003906
  0.005480  -0.004797
  0.013380  -0.006051
  0.024330  -0.009085
  0.038110  -0.011901
  0.054680  -0.014743
  0.073950  -0.015723
  0.095760  -0.015358
  0.119990  -0.014007
  0.146480  -0.011785
  0.175040  -0.008836
  0.205490  -0.005298
  0.237600  -0.001300
  0.271200  0.002948
  0.306090  0.007279
  0.342040  0.011454
  0.378870  0.015338
  0.416380  0.018686
  0.454350  0.021264
  0.492650  0.022795
  0.530990  0.023060
  0.569370  0.022249
  0.607780  0.020899
  0.645940  0.020074
  0.683590  0.020693
  0.720430  0.022835
  0.756160  0.025913
  0.790480  0.028425
  0.823090  0.028849
  0.853700  0.026332
  0.882020  0.021622
  0.907750  0.015731
  0.930640  0.009631
  0.950440  0.003979
  0.966980  -0.000922
  0.980370  -0.004919
  0.990700  -0.008028
  0.997540  -0.010088
  1.000000  -0.010828
