AG24_Re100000_a4.0_LD15.61  [padre:AG24  Re:100000  alpha:4.0deg  L/D:15.6055]
  1.000000  -0.007967
  0.994048  -0.005735
  0.982038  -0.001206
  0.968488  0.003968
  0.954647  0.009286
  0.940769  0.014542
  0.926890  0.019665
  0.913006  0.024659
  0.899118  0.029518
  0.885230  0.034230
  0.871339  0.038731
  0.857451  0.042832
  0.843559  0.046315
  0.829670  0.049082
  0.815779  0.051136
  0.801883  0.052460
  0.787989  0.053123
  0.774091  0.053406
  0.760188  0.053642
  0.746285  0.053911
  0.732376  0.054196
  0.718461  0.054506
  0.704547  0.054865
  0.690631  0.055297
  0.676709  0.055845
  0.662788  0.056587
  0.648868  0.057602
  0.634943  0.058809
  0.621017  0.060055
  0.607093  0.061230
  0.593166  0.062297
  0.579236  0.063249
  0.565310  0.064101
  0.551385  0.064923
  0.537456  0.065774
  0.523528  0.066554
  0.509606  0.067109
  0.495682  0.067468
  0.481756  0.067780
  0.467835  0.068109
  0.453918  0.068404
  0.440000  0.068633
  0.426087  0.068823
  0.412180  0.068971
  0.398274  0.069021
  0.384372  0.068956
  0.370481  0.068764
  0.356594  0.068421
  0.342711  0.067944
  0.328841  0.067378
  0.314984  0.066723
  0.301131  0.065941
  0.287296  0.065033
  0.273479  0.064011
  0.259672  0.062868
  0.245889  0.061590
  0.232132  0.060185
  0.218395  0.058662
  0.204696  0.057018
  0.191034  0.055240
  0.177412  0.053314
  0.163854  0.051231
  0.150354  0.048983
  0.136934  0.046564
  0.123613  0.043988
  0.110400  0.041262
  0.097342  0.038387
  0.084457  0.035322
  0.071816  0.031978
  0.059466  0.028189
  0.047533  0.023757
  0.036200  0.018593
  0.025838  0.013015
  0.017129  0.008277
  0.010712  0.004906
  0.006482  0.002894
  0.003763  0.001402
  0.001997  -0.000061
  0.000855  -0.001438
  0.000198  -0.001983
  0.000001  -0.000187
  0.000293  -0.002565
  0.001184  -0.002636
  0.002714  -0.002445
  0.004994  -0.003032
  0.008364  -0.004650
  0.013488  -0.007205
  0.021193  -0.009914
  0.031412  -0.012418
  0.043212  -0.014094
  0.055804  -0.015076
  0.068780  -0.015516
  0.081987  -0.015486
  0.095351  -0.015090
  0.108824  -0.014423
  0.122377  -0.013554
  0.135989  -0.012530
  0.149652  -0.011377
  0.163351  -0.010107
  0.177085  -0.008743
  0.190844  -0.007301
  0.204622  -0.005796
  0.218421  -0.004238
  0.232237  -0.002639
  0.246064  -0.001009
  0.259909  0.000647
  0.273764  0.002325
  0.287631  0.004022
  0.301514  0.005728
  0.315408  0.007419
  0.329313  0.009065
  0.343234  0.010637
  0.357166  0.012115
  0.371111  0.013501
  0.385067  0.014822
  0.399034  0.016103
  0.413004  0.017310
  0.426962  0.018374
  0.440907  0.019301
  0.454842  0.020114
  0.468769  0.020818
  0.482685  0.021412
  0.496593  0.021888
  0.510494  0.022236
  0.524394  0.022449
  0.538286  0.022509
  0.552174  0.022399
  0.566059  0.022108
  0.579942  0.021612
  0.593817  0.020933
  0.607689  0.020155
  0.621556  0.019374
  0.635419  0.018666
  0.649276  0.018162
  0.663131  0.018077
  0.676986  0.018568
  0.690839  0.019596
  0.704693  0.021030
  0.718548  0.022716
  0.732407  0.024542
  0.746265  0.026447
  0.760127  0.028404
  0.773993  0.030426
  0.787859  0.032424
  0.801731  0.033979
  0.815611  0.034665
  0.829491  0.034389
  0.843374  0.033279
  0.857263  0.031375
  0.871153  0.028661
  0.885046  0.025242
  0.898943  0.021314
  0.912839  0.017038
  0.926737  0.012554
  0.940634  0.008015
  0.954532  0.003529
  0.968401  -0.000797
  0.982019  -0.004900
  0.994039  -0.008494
  1.000000  -0.010280
