GM15_winner_Re100000_a4.0_LD25.46  [padre:GM15_winner  Re:100000  alpha:4.0deg  L/D:25.4650]
  1.000000  0.026811
  0.997540  0.027214
  0.990700  0.028334
  0.980370  0.030026
  0.966980  0.032201
  0.950440  0.034872
  0.930640  0.038012
  0.907750  0.041581
  0.882020  0.045480
  0.853700  0.049556
  0.823090  0.053569
  0.790480  0.057153
  0.756160  0.060156
  0.720430  0.062707
  0.683590  0.064657
  0.645940  0.065477
  0.607780  0.065295
  0.569370  0.064854
  0.530990  0.064083
  0.492650  0.063189
  0.454350  0.062313
  0.416380  0.061170
  0.378870  0.059844
  0.342040  0.058455
  0.306090  0.056862
  0.271200  0.054922
  0.237600  0.052623
  0.205490  0.049814
  0.175040  0.046264
  0.146480  0.042126
  0.119990  0.037504
  0.095760  0.032478
  0.073950  0.027139
  0.054680  0.021449
  0.038110  0.015552
  0.024330  0.010407
  0.013380  0.005773
  0.005480  0.002359
  0.000980  0.000627
  0.000000  -0.000187
  0.000980  0.000332
  0.005480  0.001230
  0.013380  0.003150
  0.024330  0.005766
  0.038110  0.008704
  0.054680  0.012081
  0.073950  0.015388
  0.095760  0.018536
  0.119990  0.021603
  0.146480  0.024651
  0.175040  0.027780
  0.205490  0.031038
  0.237600  0.034343
  0.271200  0.037591
  0.306090  0.040660
  0.342040  0.043278
  0.378870  0.045386
  0.416380  0.046877
  0.454350  0.047644
  0.492650  0.047635
  0.530990  0.046962
  0.569370  0.045818
  0.607780  0.044409
  0.645940  0.043070
  0.683590  0.041802
  0.720430  0.040482
  0.756160  0.039072
  0.790480  0.037533
  0.823090  0.035731
  0.853700  0.033562
  0.882020  0.031204
  0.907750  0.028884
  0.930640  0.026772
  0.950440  0.024954
  0.966980  0.023479
  0.980370  0.022303
  0.990700  0.021411
  0.997540  0.020821
  1.000000  0.020609
