GM15_islas_e5
  1.000000  0.031441
  0.997540  0.031780
  0.990700  0.032723
  0.980370  0.034147
  0.966980  0.036007
  0.950440  0.038319
  0.930640  0.041164
  0.907750  0.044515
  0.882020  0.048271
  0.853700  0.052132
  0.823090  0.055591
  0.790480  0.058119
  0.756160  0.059809
  0.720430  0.061002
  0.683590  0.062029
  0.645940  0.063552
  0.607780  0.065487
  0.569370  0.067077
  0.530990  0.067762
  0.492650  0.067091
  0.454350  0.065013
  0.416380  0.062452
  0.378870  0.060224
  0.342040  0.058514
  0.306090  0.057021
  0.271200  0.055237
  0.237600  0.052918
  0.205490  0.049901
  0.175040  0.045965
  0.146480  0.041377
  0.119990  0.036330
  0.095760  0.030988
  0.073950  0.025499
  0.054680  0.019876
  0.038110  0.014283
  0.024330  0.009449
  0.013380  0.005223
  0.005480  0.002187
  0.000980  0.001150
  0.000000  -0.000187
  0.000980  0.001233
  0.005480  0.001575
  0.013380  0.003624
  0.024330  0.006494
  0.038110  0.009578
  0.054680  0.013061
  0.073950  0.016203
  0.095760  0.019065
  0.119990  0.021883
  0.146480  0.024829
  0.175040  0.028024
  0.205490  0.031464
  0.237600  0.034995
  0.271200  0.038423
  0.306090  0.041563
  0.342040  0.044265
  0.378870  0.046677
  0.416380  0.048667
  0.454350  0.050044
  0.492650  0.050552
  0.530990  0.049914
  0.569370  0.048343
  0.607780  0.046340
  0.645940  0.044606
  0.683590  0.043441
  0.720430  0.042475
  0.756160  0.041294
  0.790480  0.039907
  0.823090  0.038402
  0.853700  0.036862
  0.882020  0.035365
  0.907750  0.033966
  0.930640  0.032698
  0.950440  0.031588
  0.966980  0.030650
  0.980370  0.029889
  0.990700  0.029302
  0.997540  0.028913
  1.000000  0.028773
