AG24 Bubble Dancer DLG by Mark Drela
  1.000000  -0.001678
  0.994048  -0.001337
  0.982038  -0.000588
  0.968488  0.000437
  0.954647  0.001708
  0.940769  0.003165
  0.926890  0.004701
  0.913006  0.006212
  0.899118  0.007682
  0.885230  0.009144
  0.871339  0.010586
  0.857451  0.011971
  0.843559  0.013334
  0.829670  0.014783
  0.815779  0.016414
  0.801883  0.018263
  0.787989  0.020303
  0.774091  0.022380
  0.760188  0.024282
  0.746285  0.025997
  0.732376  0.027664
  0.718461  0.029407
  0.704547  0.031235
  0.690631  0.033054
  0.676709  0.034745
  0.662788  0.036245
  0.648868  0.037577
  0.634943  0.038868
  0.621017  0.040205
  0.607093  0.041552
  0.593166  0.042794
  0.579236  0.043856
  0.565310  0.044753
  0.551385  0.045565
  0.537456  0.046385
  0.523528  0.047246
  0.509606  0.048055
  0.495682  0.048709
  0.481756  0.049186
  0.467835  0.049534
  0.453918  0.049810
  0.440000  0.050039
  0.426087  0.050207
  0.412180  0.050272
  0.398274  0.050217
  0.384372  0.050081
  0.370481  0.049878
  0.356594  0.049582
  0.342711  0.049169
  0.328841  0.048636
  0.314984  0.047999
  0.301131  0.047270
  0.287296  0.046454
  0.273479  0.045543
  0.259672  0.044538
  0.245889  0.043431
  0.232132  0.042219
  0.218395  0.040906
  0.204696  0.039494
  0.191034  0.037976
  0.177412  0.036338
  0.163854  0.034563
  0.150354  0.032628
  0.136934  0.030497
  0.123613  0.028147
  0.110400  0.025559
  0.097342  0.022713
  0.084457  0.019563
  0.071816  0.016057
  0.059466  0.012103
  0.047533  0.007612
  0.036200  0.002676
  0.025838  -0.001819
  0.017129  -0.003263
  0.010712  -0.003373
  0.006482  -0.002132
  0.003763  -0.001992
  0.001997  -0.003728
  0.000855  -0.006916
  0.000198  -0.008059
  0.000001  -0.000230
  0.000293  -0.008701
  0.001184  -0.008265
  0.002714  -0.006605
  0.004994  -0.007430
  0.008364  -0.011284
  0.013488  -0.017524
  0.021193  -0.023548
  0.031412  -0.028588
  0.043212  -0.031477
  0.055804  -0.033251
  0.068780  -0.034520
  0.081987  -0.035382
  0.095351  -0.035935
  0.108824  -0.036253
  0.122377  -0.036383
  0.135989  -0.036357
  0.149652  -0.036198
  0.163351  -0.035919
  0.177085  -0.035540
  0.190844  -0.035079
  0.204622  -0.034552
  0.218421  -0.033972
  0.232237  -0.033348
  0.246064  -0.032679
  0.259909  -0.031961
  0.273764  -0.031197
  0.287631  -0.030392
  0.301514  -0.029546
  0.315408  -0.028666
  0.329313  -0.027763
  0.343234  -0.026860
  0.357166  -0.025975
  0.371111  -0.025114
  0.385067  -0.024258
  0.399034  -0.023359
  0.413004  -0.022357
  0.426962  -0.021264
  0.440907  -0.020182
  0.454842  -0.019178
  0.468769  -0.018251
  0.482685  -0.017354
  0.496593  -0.016443
  0.510494  -0.015505
  0.524394  -0.014570
  0.538286  -0.013684
  0.552174  -0.012866
  0.566059  -0.012117
  0.579942  -0.011445
  0.593817  -0.010838
  0.607689  -0.010251
  0.621556  -0.009644
  0.635419  -0.009021
  0.649276  -0.008408
  0.663131  -0.007799
  0.676986  -0.007146
  0.690839  -0.006442
  0.704693  -0.005773
  0.718548  -0.005275
  0.732407  -0.004981
  0.746265  -0.004743
  0.760127  -0.004306
  0.773993  -0.003546
  0.787859  -0.002730
  0.801731  -0.002344
  0.815611  -0.002373
  0.829491  -0.002445
  0.843374  -0.002295
  0.857263  -0.001921
  0.871153  -0.001474
  0.885046  -0.001177
  0.898943  -0.001207
  0.912839  -0.001509
  0.926737  -0.001871
  0.940634  -0.002280
  0.954532  -0.002880
  0.968401  -0.003669
  0.982019  -0.004410
  0.994039  -0.004886
  1.000000  -0.005077
