GM15 (smoothed)
  1.000000  -0.009155
  0.997540  -0.008267
  0.990700  -0.005801
  0.980370  -0.002075
  0.966980  0.002772
  0.950440  0.008778
  0.930640  0.015826
  0.907750  0.023506
  0.882020  0.031181
  0.853700  0.038206
  0.823090  0.044025
  0.790480  0.047472
  0.756160  0.048436
  0.720430  0.049313
  0.683590  0.052085
  0.645940  0.056366
  0.607780  0.062666
  0.569370  0.069670
  0.530990  0.074277
  0.492650  0.076567
  0.454350  0.076886
  0.416380  0.075796
  0.378870  0.074187
  0.342040  0.072515
  0.306090  0.071227
  0.271200  0.069835
  0.237600  0.067701
  0.205490  0.064647
  0.175040  0.060445
  0.146480  0.055441
  0.119990  0.049764
  0.095760  0.043374
  0.073950  0.036330
  0.054680  0.028595
  0.038110  0.020626
  0.024330  0.013720
  0.013380  0.008067
  0.005480  0.004075
  0.000980  0.001919
  0.000000  -0.000190
  0.000980  -0.001915
  0.005480  -0.002492
  0.013380  -0.003275
  0.024330  -0.004844
  0.038110  -0.006578
  0.054680  -0.008463
  0.073950  -0.009518
  0.095760  -0.009609
  0.119990  -0.008818
  0.146480  -0.007160
  0.175040  -0.004800
  0.205490  -0.001953
  0.237600  0.001208
  0.271200  0.004528
  0.306090  0.007904
  0.342040  0.011589
  0.378870  0.016038
  0.416380  0.020925
  0.454350  0.025363
  0.492650  0.028697
  0.530990  0.030088
  0.569370  0.029480
  0.607780  0.027378
  0.645940  0.025194
  0.683590  0.024434
  0.720430  0.025151
  0.756160  0.026486
  0.790480  0.027213
  0.823090  0.026332
  0.853700  0.023618
  0.882020  0.019302
  0.907750  0.013818
  0.930640  0.008262
  0.950440  0.003366
  0.966980  -0.000784
  0.980370  -0.004234
  0.990700  -0.006981
  0.997540  -0.008800
  1.000000  -0.009455
