NACA_0012_sharp_Re100000_a4.0_LD9.27  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:9.2705]
  1.000000  -0.004192
  0.999615  -0.004065
  0.998459  -0.003683
  0.996534  -0.003046
  0.993844  -0.002157
  0.990393  -0.001017
  0.986185  0.000309
  0.981228  0.001703
  0.975528  0.003306
  0.969096  0.004850
  0.961940  0.006535
  0.954072  0.008292
  0.945503  0.010227
  0.936248  0.012348
  0.926320  0.014694
  0.915735  0.017244
  0.904508  0.019962
  0.892658  0.022810
  0.880203  0.025733
  0.867161  0.028677
  0.853553  0.031581
  0.839400  0.034384
  0.824724  0.037035
  0.809547  0.039516
  0.793893  0.041915
  0.777785  0.044267
  0.761249  0.046565
  0.744311  0.048795
  0.726995  0.050977
  0.709330  0.053094
  0.691342  0.055151
  0.673059  0.057150
  0.654508  0.059081
  0.635720  0.060951
  0.616723  0.062749
  0.597545  0.064478
  0.578217  0.066124
  0.558769  0.067683
  0.539230  0.069145
  0.519630  0.070495
  0.500000  0.071738
  0.480370  0.072840
  0.460770  0.073817
  0.441231  0.074644
  0.421783  0.075322
  0.402455  0.075842
  0.383277  0.076195
  0.364280  0.076386
  0.345492  0.076397
  0.326941  0.076245
  0.308658  0.075909
  0.290670  0.075403
  0.273005  0.074720
  0.255689  0.073851
  0.238751  0.072823
  0.222215  0.071598
  0.206107  0.070193
  0.190453  0.068627
  0.175276  0.066894
  0.160600  0.064953
  0.146447  0.062835
  0.132839  0.060554
  0.119797  0.058117
  0.107342  0.055535
  0.095492  0.052825
  0.084265  0.050008
  0.073680  0.047112
  0.063752  0.044127
  0.054497  0.041048
  0.045928  0.037954
  0.038060  0.034911
  0.030904  0.031194
  0.024472  0.027580
  0.018772  0.022378
  0.013815  0.017855
  0.009607  0.012756
  0.006156  0.008512
  0.003466  0.006275
  0.001541  0.005762
  0.000385  0.004938
  0.000000  -0.000190
  0.000385  0.002578
  0.001541  0.001780
  0.003466  0.000417
  0.006156  -0.000288
  0.009607  -0.000538
  0.013815  -0.000766
  0.018772  -0.001226
  0.024472  -0.001756
  0.030904  -0.002473
  0.038060  -0.003266
  0.045928  -0.003920
  0.054497  -0.004476
  0.063752  -0.004892
  0.073680  -0.005119
  0.084265  -0.005168
  0.095492  -0.005053
  0.107342  -0.004766
  0.119797  -0.004303
  0.132839  -0.003662
  0.146447  -0.002848
  0.160600  -0.001865
  0.175276  -0.000719
  0.190453  0.000589
  0.206107  0.002025
  0.222215  0.003570
  0.238751  0.005209
  0.255689  0.006926
  0.273005  0.008692
  0.290670  0.010485
  0.308658  0.012281
  0.326941  0.014052
  0.345492  0.015769
  0.364280  0.017410
  0.383277  0.018939
  0.402455  0.020340
  0.421783  0.021577
  0.441231  0.022627
  0.460770  0.023473
  0.480370  0.024074
  0.500000  0.024444
  0.519630  0.024513
  0.539230  0.024330
  0.558769  0.023859
  0.578217  0.023130
  0.597545  0.022154
  0.616723  0.020960
  0.635720  0.019600
  0.654508  0.018114
  0.673059  0.016570
  0.691342  0.015028
  0.709330  0.013547
  0.726995  0.012182
  0.744311  0.010982
  0.761249  0.009950
  0.777785  0.009121
  0.793893  0.008470
  0.809547  0.007967
  0.824724  0.007619
  0.839400  0.007461
  0.853553  0.007439
  0.867161  0.007472
  0.880203  0.007479
  0.892658  0.007388
  0.904508  0.007146
  0.915735  0.006716
  0.926320  0.006083
  0.936248  0.005214
  0.945503  0.004105
  0.954072  0.002871
  0.961940  0.001574
  0.969096  0.000233
  0.975528  -0.000975
  0.981228  -0.001940
  0.986185  -0.002780
  0.990393  -0.003365
  0.993844  -0.003797
  0.996534  -0.004133
  0.998459  -0.004374
  0.999615  -0.004519
  1.000000  -0.004567
