s1014_Re100000_a4.0_LD5.90  [padre:s1014  Re:100000  alpha:4.0deg  L/D:5.9041]
  1.000000  -0.028498
  0.996100  -0.027269
  0.984650  -0.023661
  0.966220  -0.017864
  0.941510  -0.010620
  0.911190  -0.002544
  0.876040  0.005536
  0.837050  0.012944
  0.795320  0.019328
  0.752020  0.025301
  0.708290  0.031252
  0.664130  0.036684
  0.618350  0.041423
  0.570650  0.045796
  0.521670  0.049567
  0.471990  0.052619
  0.422220  0.054614
  0.372930  0.057473
  0.324720  0.060739
  0.278120  0.061551
  0.233700  0.060587
  0.191970  0.057797
  0.153460  0.053046
  0.118620  0.046561
  0.087880  0.038507
  0.061530  0.029481
  0.039780  0.020219
  0.022710  0.012586
  0.010320  0.008387
  0.002650  0.005940
  0.000000  0.000000
  0.002650  0.005468
  0.010320  0.003965
  0.022710  0.002186
  0.039780  0.001625
  0.061530  -0.000160
  0.087880  -0.004148
  0.118620  -0.009952
  0.153460  -0.016767
  0.191970  -0.024532
  0.233700  -0.032648
  0.278120  -0.038414
  0.324720  -0.043509
  0.372930  -0.047857
  0.422220  -0.050376
  0.471990  -0.051762
  0.521670  -0.051848
  0.570650  -0.051169
  0.618350  -0.049062
  0.664130  -0.046337
  0.708290  -0.042758
  0.752020  -0.038980
  0.795320  -0.035907
  0.837050  -0.033685
  0.876040  -0.032036
  0.911190  -0.030779
  0.941510  -0.029886
  0.966220  -0.029312
  0.984650  -0.029030
  0.996100  -0.028857
  1.000000  -0.028798
