NACA_0012_sharp_islas_e1
  1.000000  -0.000075
  0.999615  -0.000020
  0.998459  0.000144
  0.996534  0.000417
  0.993844  0.000800
  0.990393  0.001290
  0.986185  0.001888
  0.981228  0.002591
  0.975528  0.003400
  0.969096  0.004317
  0.961940  0.005339
  0.954072  0.006475
  0.945503  0.007717
  0.936248  0.009066
  0.926320  0.010516
  0.915735  0.012059
  0.904508  0.013688
  0.892658  0.015395
  0.880203  0.017173
  0.867161  0.019014
  0.853553  0.020911
  0.839400  0.022856
  0.824724  0.024840
  0.809547  0.026854
  0.793893  0.028901
  0.777785  0.030977
  0.761249  0.033071
  0.744311  0.035173
  0.726995  0.037282
  0.709330  0.039384
  0.691342  0.041475
  0.673059  0.043544
  0.654508  0.045577
  0.635720  0.047573
  0.616723  0.049517
  0.597545  0.051411
  0.578217  0.053244
  0.558769  0.055009
  0.539230  0.056699
  0.519630  0.058298
  0.500000  0.059813
  0.480370  0.061221
  0.460770  0.062537
  0.441231  0.063738
  0.421783  0.064824
  0.402455  0.065783
  0.383277  0.066605
  0.364280  0.067295
  0.345492  0.067836
  0.326941  0.068238
  0.308658  0.068476
  0.290670  0.068553
  0.273005  0.068457
  0.255689  0.068173
  0.238751  0.067729
  0.222215  0.067094
  0.206107  0.066281
  0.190453  0.065306
  0.175276  0.064157
  0.160600  0.062792
  0.146447  0.061234
  0.132839  0.059490
  0.119797  0.057563
  0.107342  0.055455
  0.095492  0.053168
  0.084265  0.050702
  0.073680  0.048064
  0.063752  0.045206
  0.054497  0.042056
  0.045928  0.038710
  0.038060  0.035276
  0.030904  0.031030
  0.024472  0.026953
  0.018772  0.021610
  0.013815  0.016964
  0.009607  0.012037
  0.006156  0.007929
  0.003466  0.005585
  0.001541  0.004976
  0.000385  0.004356
  0.000000  -0.000230
  0.000385  0.002872
  0.001541  0.002206
  0.003466  0.000662
  0.006156  -0.000332
  0.009607  -0.000732
  0.013815  -0.001148
  0.018772  -0.002146
  0.024472  -0.003293
  0.030904  -0.005060
  0.038060  -0.007050
  0.045928  -0.008961
  0.054497  -0.010775
  0.063752  -0.012421
  0.073680  -0.013835
  0.084265  -0.015076
  0.095492  -0.016182
  0.107342  -0.017157
  0.119797  -0.018003
  0.132839  -0.018723
  0.146447  -0.019321
  0.160600  -0.019798
  0.175276  -0.020151
  0.190453  -0.020370
  0.206107  -0.020483
  0.222215  -0.020500
  0.238751  -0.020416
  0.255689  -0.020230
  0.273005  -0.019959
  0.290670  -0.019598
  0.308658  -0.019155
  0.326941  -0.018642
  0.345492  -0.018060
  0.364280  -0.017423
  0.383277  -0.016732
  0.402455  -0.015999
  0.421783  -0.015227
  0.441231  -0.014425
  0.460770  -0.013601
  0.480370  -0.012760
  0.500000  -0.011911
  0.519630  -0.011058
  0.539230  -0.010208
  0.558769  -0.009366
  0.578217  -0.008536
  0.597545  -0.007725
  0.616723  -0.006936
  0.635720  -0.006173
  0.654508  -0.005441
  0.673059  -0.004741
  0.691342  -0.004078
  0.709330  -0.003448
  0.726995  -0.002856
  0.744311  -0.002303
  0.761249  -0.001789
  0.777785  -0.001325
  0.793893  -0.000912
  0.809547  -0.000550
  0.824724  -0.000238
  0.839400  0.000020
  0.853553  0.000231
  0.867161  0.000393
  0.880203  0.000504
  0.892658  0.000562
  0.904508  0.000569
  0.915735  0.000525
  0.926320  0.000439
  0.936248  0.000311
  0.945503  0.000150
  0.954072  -0.000024
  0.961940  -0.000203
  0.969096  -0.000385
  0.975528  -0.000549
  0.981228  -0.000691
  0.986185  -0.000815
  0.990393  -0.000912
  0.993844  -0.000989
  0.996534  -0.001048
  0.998459  -0.001091
  0.999615  -0.001117
  1.000000  -0.001125
