GM15_Re100000_a4.0_LD10.23  [padre:GM15  Re:100000  alpha:4.0deg  L/D:10.2317]
  1.000000  0.009165
  0.997540  0.009521
  0.990700  0.010511
  0.980370  0.012006
  0.966980  0.013762
  0.950440  0.015749
  0.930640  0.017876
  0.907750  0.020341
  0.882020  0.023143
  0.853700  0.026153
  0.823090  0.029244
  0.790480  0.032352
  0.756160  0.035430
  0.720430  0.038474
  0.683590  0.042171
  0.645940  0.048187
  0.607780  0.056055
  0.569370  0.063449
  0.530990  0.069624
  0.492650  0.074604
  0.454350  0.078298
  0.416380  0.080657
  0.378870  0.081619
  0.342040  0.080813
  0.306090  0.077981
  0.271200  0.073943
  0.237600  0.069896
  0.205490  0.065830
  0.175040  0.061456
  0.146480  0.056662
  0.119990  0.051317
  0.095760  0.045393
  0.073950  0.038970
  0.054680  0.031838
  0.038110  0.023679
  0.024330  0.016429
  0.013380  0.009732
  0.005480  0.005317
  0.000980  0.002231
  0.000000  -0.000190
  0.000980  -0.002160
  0.005480  -0.003346
  0.013380  -0.004567
  0.024330  -0.006871
  0.038110  -0.008876
  0.054680  -0.010860
  0.073950  -0.011338
  0.095760  -0.010768
  0.119990  -0.009424
  0.146480  -0.007323
  0.175040  -0.004447
  0.205490  -0.000764
  0.237600  0.003771
  0.271200  0.009016
  0.306090  0.014820
  0.342040  0.020458
  0.378870  0.025288
  0.416380  0.029297
  0.454350  0.032502
  0.492650  0.034240
  0.530990  0.033384
  0.569370  0.030082
  0.607780  0.024882
  0.645940  0.018950
  0.683590  0.015568
  0.720430  0.015440
  0.756160  0.016284
  0.790480  0.017040
  0.823090  0.017323
  0.853700  0.016724
  0.882020  0.015533
  0.907750  0.014156
  0.930640  0.012820
  0.950440  0.011628
  0.966980  0.010651
  0.980370  0.009881
  0.990700  0.009307
  0.997540  0.008927
  1.000000  0.008790
