GM15_islas_e2
  1.000000  -0.016413
  0.997540  -0.015437
  0.990700  -0.012722
  0.980370  -0.008622
  0.966980  -0.003319
  0.950440  0.003220
  0.930640  0.010973
  0.907750  0.019740
  0.882020  0.029095
  0.853700  0.038381
  0.823090  0.046864
  0.790480  0.053948
  0.756160  0.059885
  0.720430  0.065073
  0.683590  0.069384
  0.645940  0.072905
  0.607780  0.075574
  0.569370  0.077502
  0.530990  0.078616
  0.492650  0.078854
  0.454350  0.078248
  0.416380  0.077110
  0.378870  0.075781
  0.342040  0.074429
  0.306090  0.072989
  0.271200  0.071115
  0.237600  0.068621
  0.205490  0.065317
  0.175040  0.060882
  0.146480  0.055506
  0.119990  0.049286
  0.095760  0.042334
  0.073950  0.034895
  0.054680  0.027122
  0.038110  0.019444
  0.024330  0.012819
  0.013380  0.007079
  0.005480  0.002878
  0.000980  0.000568
  0.000000  -0.000191
  0.000980  -0.000457
  0.005480  -0.001041
  0.013380  -0.002148
  0.024330  -0.003633
  0.038110  -0.005135
  0.054680  -0.006753
  0.073950  -0.007887
  0.095760  -0.008262
  0.119990  -0.007836
  0.146480  -0.006569
  0.175040  -0.004577
  0.205490  -0.002046
  0.237600  0.000818
  0.271200  0.003836
  0.306090  0.007030
  0.342040  0.010674
  0.378870  0.014906
  0.416380  0.019638
  0.454350  0.024330
  0.492650  0.027983
  0.530990  0.029699
  0.569370  0.029413
  0.607780  0.027685
  0.645940  0.025762
  0.683590  0.024668
  0.720430  0.024545
  0.756160  0.024731
  0.790480  0.024048
  0.823090  0.021373
  0.853700  0.016463
  0.882020  0.010317
  0.907750  0.003865
  0.930640  -0.002175
  0.950440  -0.007422
  0.966980  -0.011700
  0.980370  -0.015128
  0.990700  -0.017738
  0.997540  -0.019467
  1.000000  -0.020089
