NACA_0012_sharp_Re100000_a4.0_LD10.09  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:10.0917]
  1.000000  -0.050754
  0.999615  -0.050543
  0.998459  -0.049908
  0.996534  -0.048852
  0.993844  -0.047376
  0.990393  -0.045483
  0.986185  -0.043252
  0.981228  -0.040824
  0.975528  -0.038033
  0.969096  -0.035116
  0.961940  -0.031905
  0.954072  -0.028526
  0.945503  -0.024987
  0.936248  -0.021328
  0.926320  -0.017569
  0.915735  -0.013451
  0.904508  -0.008822
  0.892658  -0.003693
  0.880203  0.001645
  0.867161  0.006691
  0.853553  0.011013
  0.839400  0.014522
  0.824724  0.017612
  0.809547  0.020791
  0.793893  0.023744
  0.777785  0.025855
  0.761249  0.027153
  0.744311  0.028320
  0.726995  0.029688
  0.709330  0.031261
  0.691342  0.033115
  0.673059  0.035311
  0.654508  0.037666
  0.635720  0.039777
  0.616723  0.041369
  0.597545  0.042700
  0.578217  0.044162
  0.558769  0.045894
  0.539230  0.047671
  0.519630  0.049175
  0.500000  0.050339
  0.480370  0.051176
  0.460770  0.051962
  0.441231  0.052867
  0.421783  0.053886
  0.402455  0.054953
  0.383277  0.056024
  0.364280  0.057102
  0.345492  0.058206
  0.326941  0.059357
  0.308658  0.060544
  0.290670  0.061659
  0.273005  0.062580
  0.255689  0.063275
  0.238751  0.063782
  0.222215  0.064040
  0.206107  0.064043
  0.190453  0.063808
  0.175276  0.063338
  0.160600  0.062615
  0.146447  0.061690
  0.132839  0.060579
  0.119797  0.059276
  0.107342  0.057758
  0.095492  0.055990
  0.084265  0.053922
  0.073680  0.051511
  0.063752  0.048645
  0.054497  0.045242
  0.045928  0.041522
  0.038060  0.037638
  0.030904  0.032914
  0.024472  0.028409
  0.018772  0.022734
  0.013815  0.017800
  0.009607  0.012674
  0.006156  0.008403
  0.003466  0.005881
  0.001541  0.005127
  0.000385  0.004505
  0.000000  0.000000
  0.000385  0.003324
  0.001541  0.002762
  0.003466  0.001706
  0.006156  0.001533
  0.009607  0.002099
  0.013815  0.002780
  0.018772  0.002965
  0.024472  0.003177
  0.030904  0.002441
  0.038060  0.001486
  0.045928  -0.000075
  0.054497  -0.001882
  0.063752  -0.003946
  0.073680  -0.006198
  0.084265  -0.008501
  0.095492  -0.010778
  0.107342  -0.012960
  0.119797  -0.014999
  0.132839  -0.016870
  0.146447  -0.018565
  0.160600  -0.020081
  0.175276  -0.021417
  0.190453  -0.022567
  0.206107  -0.023591
  0.222215  -0.024516
  0.238751  -0.025339
  0.255689  -0.026050
  0.273005  -0.026694
  0.290670  -0.027359
  0.308658  -0.028150
  0.326941  -0.029112
  0.345492  -0.030243
  0.364280  -0.031505
  0.383277  -0.032893
  0.402455  -0.034361
  0.421783  -0.035826
  0.441231  -0.037197
  0.460770  -0.038460
  0.480370  -0.039534
  0.500000  -0.040186
  0.519630  -0.039918
  0.539230  -0.038906
  0.558769  -0.037256
  0.578217  -0.035057
  0.597545  -0.032359
  0.616723  -0.029642
  0.635720  -0.027241
  0.654508  -0.024700
  0.673059  -0.021565
  0.691342  -0.018548
  0.709330  -0.016690
  0.726995  -0.015920
  0.744311  -0.015618
  0.761249  -0.015617
  0.777785  -0.015807
  0.793893  -0.015790
  0.809547  -0.015577
  0.824724  -0.015453
  0.839400  -0.016002
  0.853553  -0.017605
  0.867161  -0.020025
  0.880203  -0.022679
  0.892658  -0.025209
  0.904508  -0.027504
  0.915735  -0.029463
  0.926320  -0.031050
  0.936248  -0.032402
  0.945503  -0.033900
  0.954072  -0.035502
  0.961940  -0.037159
  0.969096  -0.038969
  0.975528  -0.040673
  0.981228  -0.042722
  0.986185  -0.044503
  0.990393  -0.046382
  0.993844  -0.048060
  0.996534  -0.049368
  0.998459  -0.050304
  0.999615  -0.050867
  1.000000  -0.051054
