NACA_0012_sharp_Re100000_a4.0_LD13.97  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:13.9744]
  1.000000  0.000460
  0.999615  0.000561
  0.998459  0.000865
  0.996534  0.001371
  0.993844  0.002078
  0.990393  0.002986
  0.986185  0.004044
  0.981228  0.005164
  0.975528  0.006453
  0.969096  0.007730
  0.961940  0.009128
  0.954072  0.010605
  0.945503  0.012209
  0.936248  0.013934
  0.926320  0.015770
  0.915735  0.017705
  0.904508  0.019729
  0.892658  0.021828
  0.880203  0.023984
  0.867161  0.026181
  0.853553  0.028396
  0.839400  0.030608
  0.824724  0.032794
  0.809547  0.034944
  0.793893  0.037094
  0.777785  0.039253
  0.761249  0.041410
  0.744311  0.043551
  0.726995  0.045679
  0.709330  0.047773
  0.691342  0.049829
  0.673059  0.051839
  0.654508  0.053788
  0.635720  0.055676
  0.616723  0.057485
  0.597545  0.059216
  0.578217  0.060856
  0.558769  0.062402
  0.539230  0.063847
  0.519630  0.065178
  0.500000  0.066404
  0.480370  0.067494
  0.460770  0.068468
  0.441231  0.069302
  0.421783  0.070002
  0.402455  0.070559
  0.383277  0.070964
  0.364280  0.071222
  0.345492  0.071314
  0.326941  0.071252
  0.308658  0.071014
  0.290670  0.070613
  0.273005  0.070039
  0.255689  0.069280
  0.238751  0.068363
  0.222215  0.067253
  0.206107  0.065968
  0.190453  0.064526
  0.175276  0.062919
  0.160600  0.061114
  0.146447  0.059144
  0.132839  0.057022
  0.119797  0.054755
  0.107342  0.052345
  0.095492  0.049799
  0.084265  0.047124
  0.073680  0.044338
  0.063752  0.041422
  0.054497  0.038359
  0.045928  0.035238
  0.038060  0.032132
  0.030904  0.028405
  0.024472  0.024819
  0.018772  0.019987
  0.013815  0.015786
  0.009607  0.011222
  0.006156  0.007407
  0.003466  0.005187
  0.001541  0.004329
  0.000385  0.003444
  0.000000  -0.000230
  0.000385  0.001135
  0.001541  0.000536
  0.003466  -0.000446
  0.006156  -0.001172
  0.009607  -0.001780
  0.013815  -0.002459
  0.018772  -0.003260
  0.024472  -0.004181
  0.030904  -0.005091
  0.038060  -0.006071
  0.045928  -0.006887
  0.054497  -0.007644
  0.063752  -0.008311
  0.073680  -0.008858
  0.084265  -0.009308
  0.095492  -0.009675
  0.107342  -0.009960
  0.119797  -0.010166
  0.132839  -0.010299
  0.146447  -0.010363
  0.160600  -0.010364
  0.175276  -0.010303
  0.190453  -0.010175
  0.206107  -0.009994
  0.222215  -0.009764
  0.238751  -0.009486
  0.255689  -0.009157
  0.273005  -0.008788
  0.290670  -0.008374
  0.308658  -0.007920
  0.326941  -0.007427
  0.345492  -0.006894
  0.364280  -0.006326
  0.383277  -0.005723
  0.402455  -0.005091
  0.421783  -0.004435
  0.441231  -0.003759
  0.460770  -0.003071
  0.480370  -0.002378
  0.500000  -0.001687
  0.519630  -0.001008
  0.539230  -0.000347
  0.558769  0.000286
  0.578217  0.000883
  0.597545  0.001437
  0.616723  0.001940
  0.635720  0.002391
  0.654508  0.002783
  0.673059  0.003120
  0.691342  0.003398
  0.709330  0.003625
  0.726995  0.003804
  0.744311  0.003936
  0.761249  0.004029
  0.777785  0.004080
  0.793893  0.004093
  0.809547  0.004076
  0.824724  0.004048
  0.839400  0.004036
  0.853553  0.004051
  0.867161  0.004081
  0.880203  0.004110
  0.892658  0.004124
  0.904508  0.004113
  0.915735  0.004071
  0.926320  0.003996
  0.936248  0.003882
  0.945503  0.003728
  0.954072  0.003552
  0.961940  0.003362
  0.969096  0.003080
  0.975528  0.002794
  0.981228  0.002310
  0.986185  0.001889
  0.990393  0.001386
  0.993844  0.000919
  0.996534  0.000554
  0.998459  0.000294
  0.999615  0.000137
  1.000000  0.000085
