s1014_Re100000_a4.0_LD4.99  [padre:s1014  Re:100000  alpha:4.0deg  L/D:4.9934]
  1.000000  -0.004760
  0.996100  -0.004022
  0.984650  -0.001853
  0.966220  0.001647
  0.941510  0.006859
  0.911190  0.013842
  0.876040  0.022584
  0.837050  0.032359
  0.795320  0.041974
  0.752020  0.051194
  0.708290  0.059852
  0.664130  0.067122
  0.618350  0.072446
  0.570650  0.076317
  0.521670  0.078908
  0.471990  0.080918
  0.422220  0.082114
  0.372930  0.082088
  0.324720  0.080568
  0.278120  0.077764
  0.233700  0.074175
  0.191970  0.069703
  0.153460  0.064461
  0.118620  0.058321
  0.087880  0.050729
  0.061530  0.041296
  0.039780  0.029824
  0.022710  0.019477
  0.010320  0.012071
  0.002650  0.006786
  0.000000  0.000000
  0.002650  -0.006786
  0.010320  -0.012073
  0.022710  -0.019482
  0.039780  -0.029835
  0.061530  -0.041317
  0.087880  -0.050775
  0.118620  -0.058409
  0.153460  -0.064595
  0.191970  -0.069830
  0.233700  -0.074151
  0.278120  -0.077330
  0.324720  -0.079654
  0.372930  -0.081118
  0.422220  -0.081673
  0.471990  -0.081246
  0.521670  -0.079462
  0.570650  -0.076252
  0.618350  -0.071392
  0.664130  -0.065398
  0.708290  -0.058436
  0.752020  -0.050703
  0.795320  -0.042641
  0.837050  -0.034438
  0.876040  -0.026322
  0.911190  -0.019248
  0.941510  -0.013758
  0.966220  -0.009777
  0.984650  -0.007199
  0.996100  -0.005604
  1.000000  -0.005060
