NACA_0012_Re1000000_a4.0_LD8.70  [padre:NACA_0012  Re:1000000  alpha:4.0deg  L/D:8.7043]
  1.000000  -0.001003
  0.950000  0.005477
  0.900000  0.012073
  0.800000  0.025296
  0.700000  0.036751
  0.600000  0.043716
  0.500000  0.046547
  0.400000  0.045363
  0.300000  0.040274
  0.200000  0.030515
  0.150000  0.023995
  0.100000  0.016624
  0.075000  0.012698
  0.050000  0.008644
  0.025000  0.004416
  0.012500  0.002476
  0.000000  0.000000
  0.012500  -0.002459
  0.025000  -0.004445
  0.050000  -0.008725
  0.075000  -0.012803
  0.100000  -0.016731
  0.150000  -0.024028
  0.200000  -0.030347
  0.300000  -0.039368
  0.400000  -0.043543
  0.500000  -0.042580
  0.600000  -0.035748
  0.700000  -0.028043
  0.800000  -0.021936
  0.900000  -0.016081
  0.950000  -0.012849
  1.000000  -0.009403
