NACA_0012_sharp_Re100000_a4.0_LD15.68  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:15.6769]
  1.000000  -0.010599
  0.999615  -0.010569
  0.998459  -0.010476
  0.996534  -0.010322
  0.993844  -0.010106
  0.990393  -0.009830
  0.986185  -0.009489
  0.981228  -0.009079
  0.975528  -0.008608
  0.969096  -0.007634
  0.961940  -0.006484
  0.954072  -0.004925
  0.945503  -0.003370
  0.936248  -0.001840
  0.926320  -0.000269
  0.915735  0.001587
  0.904508  0.003630
  0.892658  0.005820
  0.880203  0.008318
  0.867161  0.011465
  0.853553  0.015359
  0.839400  0.019448
  0.824724  0.022975
  0.809547  0.026086
  0.793893  0.029464
  0.777785  0.033276
  0.761249  0.037402
  0.744311  0.040955
  0.726995  0.044407
  0.709330  0.048958
  0.691342  0.053675
  0.673059  0.055782
  0.654508  0.057034
  0.635720  0.060490
  0.616723  0.064327
  0.597545  0.066977
  0.578217  0.068672
  0.558769  0.069385
  0.539230  0.068156
  0.519630  0.067302
  0.500000  0.068034
  0.480370  0.068442
  0.460770  0.069023
  0.441231  0.071972
  0.421783  0.073573
  0.402455  0.073497
  0.383277  0.074012
  0.364280  0.072582
  0.345492  0.073349
  0.326941  0.074357
  0.308658  0.072385
  0.290670  0.069337
  0.273005  0.069341
  0.255689  0.069993
  0.238751  0.068496
  0.222215  0.065246
  0.206107  0.062100
  0.190453  0.060745
  0.175276  0.061381
  0.160600  0.062013
  0.146447  0.060495
  0.132839  0.057157
  0.119797  0.053382
  0.107342  0.049944
  0.095492  0.047066
  0.084265  0.044686
  0.073680  0.042380
  0.063752  0.039319
  0.054497  0.035302
  0.045928  0.031073
  0.038060  0.026844
  0.030904  0.022570
  0.024472  0.018637
  0.018772  0.014558
  0.013815  0.011010
  0.009607  0.007685
  0.006156  0.004879
  0.003466  0.002797
  0.001541  0.001789
  0.000385  0.002262
  0.000000  -0.000230
  0.000385  0.001971
  0.001541  0.000855
  0.003466  0.000108
  0.006156  -0.000304
  0.009607  -0.000428
  0.013815  -0.000591
  0.018772  -0.000984
  0.024472  -0.001434
  0.030904  -0.002316
  0.038060  -0.003350
  0.045928  -0.004703
  0.054497  -0.006095
  0.063752  -0.007450
  0.073680  -0.008435
  0.084265  -0.009121
  0.095492  -0.009796
  0.107342  -0.010428
  0.119797  -0.010640
  0.132839  -0.010179
  0.146447  -0.009492
  0.160600  -0.009406
  0.175276  -0.009836
  0.190453  -0.009523
  0.206107  -0.009094
  0.222215  -0.009165
  0.238751  -0.008462
  0.255689  -0.007403
  0.273005  -0.007558
  0.290670  -0.008035
  0.308658  -0.007100
  0.326941  -0.006065
  0.345492  -0.005293
  0.364280  -0.003564
  0.383277  -0.001167
  0.402455  -0.000244
  0.421783  0.001763
  0.441231  0.003997
  0.460770  0.004864
  0.480370  0.008109
  0.500000  0.011955
  0.519630  0.011544
  0.539230  0.010844
  0.558769  0.009865
  0.578217  0.010557
  0.597545  0.012344
  0.616723  0.012890
  0.635720  0.013095
  0.654508  0.012967
  0.673059  0.012874
  0.691342  0.012614
  0.709330  0.011783
  0.726995  0.010685
  0.744311  0.009799
  0.761249  0.008744
  0.777785  0.007236
  0.793893  0.005209
  0.809547  0.002575
  0.824724  0.000566
  0.839400  -0.000178
  0.853553  -0.000785
  0.867161  -0.001465
  0.880203  -0.002141
  0.892658  -0.002886
  0.904508  -0.003616
  0.915735  -0.004241
  0.926320  -0.004905
  0.936248  -0.005970
  0.945503  -0.007375
  0.954072  -0.008690
  0.961940  -0.009852
  0.969096  -0.010653
  0.975528  -0.011315
  0.981228  -0.011529
  0.986185  -0.011716
  0.990393  -0.011565
  0.993844  -0.011326
  0.996534  -0.011139
  0.998459  -0.011006
  0.999615  -0.010926
  1.000000  -0.010899
