s1014_Re100000_a4.0_LD6.10  [padre:s1014  Re:100000  alpha:4.0deg  L/D:6.1017]
  1.000000  0.000446
  0.996100  0.000914
  0.984650  0.002289
  0.966220  0.004513
  0.941510  0.008090
  0.911190  0.013151
  0.876040  0.019867
  0.837050  0.028032
  0.795320  0.037197
  0.752020  0.046790
  0.708290  0.056000
  0.664130  0.064113
  0.618350  0.070792
  0.570650  0.076104
  0.521670  0.079726
  0.471990  0.082071
  0.422220  0.083068
  0.372930  0.082791
  0.324720  0.081104
  0.278120  0.078202
  0.233700  0.074523
  0.191970  0.069949
  0.153460  0.064613
  0.118620  0.058401
  0.087880  0.050767
  0.061530  0.041312
  0.039780  0.029832
  0.022710  0.019480
  0.010320  0.012072
  0.002650  0.006786
  0.000000  0.000000
  0.002650  -0.006786
  0.010320  -0.012072
  0.022710  -0.019479
  0.039780  -0.029827
  0.061530  -0.041301
  0.087880  -0.050737
  0.118620  -0.058326
  0.153460  -0.064427
  0.191970  -0.069516
  0.233700  -0.073610
  0.278120  -0.076457
  0.324720  -0.078471
  0.372930  -0.079951
  0.422220  -0.080969
  0.471990  -0.081291
  0.521670  -0.080208
  0.570650  -0.077487
  0.618350  -0.073030
  0.664130  -0.067005
  0.708290  -0.058926
  0.752020  -0.049364
  0.795320  -0.039291
  0.837050  -0.029614
  0.876040  -0.020963
  0.911190  -0.013795
  0.941510  -0.008326
  0.966220  -0.004404
  0.984650  -0.001917
  0.996100  -0.000378
  1.000000  0.000146
