AG24_Re100000_a4.0_LD9.19  [padre:AG24  Re:100000  alpha:4.0deg  L/D:9.1920]
  1.000000  0.005948
  0.994048  0.006823
  0.982038  0.007965
  0.968488  0.008116
  0.954647  0.008015
  0.940769  0.008008
  0.926890  0.008793
  0.913006  0.010835
  0.899118  0.013148
  0.885230  0.015173
  0.871339  0.016628
  0.857451  0.017623
  0.843559  0.018934
  0.829670  0.020676
  0.815779  0.022531
  0.801883  0.024455
  0.787989  0.026709
  0.774091  0.029445
  0.760188  0.031864
  0.746285  0.033486
  0.732376  0.034900
  0.718461  0.036748
  0.704547  0.038804
  0.690631  0.040896
  0.676709  0.043146
  0.662788  0.045290
  0.648868  0.047173
  0.634943  0.048390
  0.621017  0.049245
  0.607093  0.050668
  0.593166  0.052504
  0.579236  0.054272
  0.565310  0.055897
  0.551385  0.057080
  0.537456  0.057610
  0.523528  0.058499
  0.509606  0.060092
  0.495682  0.061264
  0.481756  0.061755
  0.467835  0.062061
  0.453918  0.062302
  0.440000  0.062667
  0.426087  0.063264
  0.412180  0.063748
  0.398274  0.063896
  0.384372  0.063928
  0.370481  0.063978
  0.356594  0.064041
  0.342711  0.063971
  0.328841  0.063652
  0.314984  0.063261
  0.301131  0.063003
  0.287296  0.062798
  0.273479  0.062429
  0.259672  0.061862
  0.245889  0.061212
  0.232132  0.060512
  0.218395  0.059685
  0.204696  0.058690
  0.191034  0.057532
  0.177412  0.056229
  0.163854  0.054779
  0.150354  0.053150
  0.136934  0.051306
  0.123613  0.049226
  0.110400  0.046880
  0.097342  0.044248
  0.084457  0.041306
  0.071816  0.038015
  0.059466  0.034289
  0.047533  0.030015
  0.036200  0.025049
  0.025838  0.019315
  0.017129  0.013272
  0.010712  0.008529
  0.006482  0.005070
  0.003763  0.002878
  0.001997  0.001697
  0.000855  0.001024
  0.000198  0.000718
  0.000001  -0.000230
  0.000293  -0.001167
  0.001184  -0.001468
  0.002714  -0.001748
  0.004994  -0.002615
  0.008364  -0.004132
  0.013488  -0.006439
  0.021193  -0.009384
  0.031412  -0.012621
  0.043212  -0.015449
  0.055804  -0.017651
  0.068780  -0.019335
  0.081987  -0.020623
  0.095351  -0.021604
  0.108824  -0.022366
  0.122377  -0.022958
  0.135989  -0.023380
  0.149652  -0.023641
  0.163351  -0.023784
  0.177085  -0.023825
  0.190844  -0.023720
  0.204622  -0.023478
  0.218421  -0.023150
  0.232237  -0.022775
  0.246064  -0.022416
  0.259909  -0.022093
  0.273764  -0.021638
  0.287631  -0.020777
  0.301514  -0.019597
  0.315408  -0.018579
  0.329313  -0.017786
  0.343234  -0.017088
  0.357166  -0.016432
  0.371111  -0.015459
  0.385067  -0.013699
  0.399034  -0.011527
  0.413004  -0.009814
  0.426962  -0.008072
  0.440907  -0.005822
  0.454842  -0.003810
  0.468769  -0.002122
  0.482685  -0.000539
  0.496593  0.000006
  0.510494  -0.000462
  0.524394  0.000332
  0.538286  0.002824
  0.552174  0.003978
  0.566059  0.003536
  0.579942  0.003599
  0.593817  0.003821
  0.607689  0.003089
  0.621556  0.003132
  0.635419  0.005027
  0.649276  0.006207
  0.663131  0.005416
  0.676986  0.005110
  0.690839  0.005658
  0.704693  0.006192
  0.718548  0.006699
  0.732407  0.006545
  0.746265  0.005391
  0.760127  0.004231
  0.773993  0.003580
  0.787859  0.002781
  0.801731  0.001572
  0.815611  0.000781
  0.829491  0.000993
  0.843374  0.001914
  0.857263  0.002638
  0.871153  0.002734
  0.885046  0.002657
  0.898943  0.002734
  0.912839  0.002848
  0.926737  0.003049
  0.940634  0.003332
  0.954532  0.003244
  0.968401  0.002544
  0.982019  0.001942
  0.994039  0.002227
  1.000000  0.002598
