AG24_Re100000_a4.0_LD9.45  [padre:AG24  Re:100000  alpha:4.0deg  L/D:9.4510]
  1.000000  -0.009622
  0.994048  -0.008605
  0.982038  -0.006492
  0.968488  -0.003935
  0.954647  -0.001131
  0.940769  0.001820
  0.926890  0.004850
  0.913006  0.007907
  0.899118  0.010943
  0.885230  0.013909
  0.871339  0.016771
  0.857451  0.019478
  0.843559  0.021927
  0.829670  0.023975
  0.815779  0.025611
  0.801883  0.027005
  0.787989  0.028322
  0.774091  0.029617
  0.760188  0.030896
  0.746285  0.032158
  0.732376  0.033405
  0.718461  0.034636
  0.704547  0.035851
  0.690631  0.037045
  0.676709  0.038199
  0.662788  0.039275
  0.648868  0.040253
  0.634943  0.041180
  0.621017  0.042094
  0.607093  0.043001
  0.593166  0.043901
  0.579236  0.044794
  0.565310  0.045678
  0.551385  0.046554
  0.537456  0.047417
  0.523528  0.048266
  0.509606  0.049102
  0.495682  0.049932
  0.481756  0.050755
  0.467835  0.051561
  0.453918  0.052341
  0.440000  0.053094
  0.426087  0.053813
  0.412180  0.054495
  0.398274  0.055130
  0.384372  0.055721
  0.370481  0.056261
  0.356594  0.056757
  0.342711  0.057259
  0.328841  0.057838
  0.314984  0.058479
  0.301131  0.059064
  0.287296  0.059492
  0.273479  0.059724
  0.259672  0.059774
  0.245889  0.059639
  0.232132  0.059318
  0.218395  0.058806
  0.204696  0.058101
  0.191034  0.057198
  0.177412  0.056086
  0.163854  0.054751
  0.150354  0.053186
  0.136934  0.051387
  0.123613  0.049356
  0.110400  0.047079
  0.097342  0.044533
  0.084457  0.041682
  0.071816  0.038493
  0.059466  0.034918
  0.047533  0.030909
  0.036200  0.026390
  0.025838  0.021174
  0.017129  0.015029
  0.010712  0.009962
  0.006482  0.005937
  0.003763  0.003500
  0.001997  0.002181
  0.000855  0.001440
  0.000198  0.000808
  0.000001  -0.000230
  0.000293  -0.001243
  0.001184  -0.001747
  0.002714  -0.002260
  0.004994  -0.003225
  0.008364  -0.005032
  0.013488  -0.007806
  0.021193  -0.010920
  0.031412  -0.014009
  0.043212  -0.016415
  0.055804  -0.018259
  0.068780  -0.019734
  0.081987  -0.020915
  0.095351  -0.021859
  0.108824  -0.022604
  0.122377  -0.023182
  0.135989  -0.023615
  0.149652  -0.023921
  0.163351  -0.024109
  0.177085  -0.024198
  0.190844  -0.024204
  0.204622  -0.024136
  0.218421  -0.024003
  0.232237  -0.023811
  0.246064  -0.023569
  0.259909  -0.023280
  0.273764  -0.022950
  0.287631  -0.022584
  0.301514  -0.022184
  0.315408  -0.021752
  0.329313  -0.021277
  0.343234  -0.020743
  0.357166  -0.020150
  0.371111  -0.019514
  0.385067  -0.018847
  0.399034  -0.018152
  0.413004  -0.017430
  0.426962  -0.016684
  0.440907  -0.015916
  0.454842  -0.015130
  0.468769  -0.014327
  0.482685  -0.013502
  0.496593  -0.012637
  0.510494  -0.011705
  0.524394  -0.010710
  0.538286  -0.009681
  0.552174  -0.008628
  0.566059  -0.007556
  0.579942  -0.006465
  0.593817  -0.005358
  0.607689  -0.004236
  0.621556  -0.003102
  0.635419  -0.001958
  0.649276  -0.000860
  0.663131  -0.000070
  0.676986  0.000124
  0.690839  -0.000170
  0.704693  -0.000695
  0.718548  -0.001319
  0.732407  -0.002020
  0.746265  -0.002797
  0.760127  -0.003649
  0.773993  -0.004578
  0.787859  -0.005585
  0.801731  -0.006672
  0.815611  -0.007772
  0.829491  -0.008694
  0.843374  -0.009241
  0.857263  -0.009431
  0.871153  -0.009439
  0.885046  -0.009393
  0.898943  -0.009350
  0.912839  -0.009359
  0.926737  -0.009469
  0.940634  -0.009717
  0.954532  -0.010139
  0.968401  -0.010769
  0.982019  -0.011618
  0.994039  -0.012535
  1.000000  -0.013020
