NACA_0012_sharp_islas_e6
  1.000000  0.034459
  0.999615  0.034510
  0.998459  0.034663
  0.996534  0.034919
  0.993844  0.035276
  0.990393  0.035734
  0.986185  0.036289
  0.981228  0.036935
  0.975528  0.037677
  0.969096  0.038494
  0.961940  0.039399
  0.954072  0.040373
  0.945503  0.041427
  0.936248  0.042556
  0.926320  0.043760
  0.915735  0.045038
  0.904508  0.046385
  0.892658  0.047794
  0.880203  0.049251
  0.867161  0.050739
  0.853553  0.052236
  0.839400  0.053711
  0.824724  0.055121
  0.809547  0.056396
  0.793893  0.057533
  0.777785  0.058530
  0.761249  0.059377
  0.744311  0.060084
  0.726995  0.060717
  0.709330  0.061311
  0.691342  0.061914
  0.673059  0.062573
  0.654508  0.063317
  0.635720  0.064129
  0.616723  0.064973
  0.597545  0.065780
  0.578217  0.066472
  0.558769  0.066977
  0.539230  0.067238
  0.519630  0.067183
  0.500000  0.066832
  0.480370  0.066121
  0.460770  0.065183
  0.441231  0.064076
  0.421783  0.062910
  0.402455  0.061765
  0.383277  0.060703
  0.364280  0.059737
  0.345492  0.058867
  0.326941  0.058052
  0.308658  0.057246
  0.290670  0.056405
  0.273005  0.055484
  0.255689  0.054445
  0.238751  0.053284
  0.222215  0.051941
  0.206107  0.050421
  0.190453  0.048745
  0.175276  0.046909
  0.160600  0.044882
  0.146447  0.042720
  0.132839  0.040452
  0.119797  0.038096
  0.107342  0.035661
  0.095492  0.033156
  0.084265  0.030588
  0.073680  0.027968
  0.063752  0.025283
  0.054497  0.022541
  0.045928  0.019812
  0.038060  0.017149
  0.030904  0.014360
  0.024472  0.011788
  0.018772  0.009149
  0.013815  0.006853
  0.009607  0.004756
  0.006156  0.002994
  0.003466  0.001684
  0.001541  0.000956
  0.000385  0.000728
  0.000000  -0.000187
  0.000385  0.000478
  0.001541  0.000502
  0.003466  0.000843
  0.006156  0.001554
  0.009607  0.002520
  0.013815  0.003676
  0.018772  0.004959
  0.024472  0.006435
  0.030904  0.007912
  0.038060  0.009522
  0.045928  0.011089
  0.054497  0.012697
  0.063752  0.014313
  0.073680  0.015879
  0.084265  0.017395
  0.095492  0.018883
  0.107342  0.020355
  0.119797  0.021829
  0.132839  0.023326
  0.146447  0.024861
  0.160600  0.026447
  0.175276  0.028088
  0.190453  0.029781
  0.206107  0.031515
  0.222215  0.033274
  0.238751  0.035033
  0.255689  0.036760
  0.273005  0.038448
  0.290670  0.040059
  0.308658  0.041587
  0.326941  0.043025
  0.345492  0.044363
  0.364280  0.045611
  0.383277  0.046750
  0.402455  0.047771
  0.421783  0.048644
  0.441231  0.049342
  0.460770  0.049841
  0.480370  0.050093
  0.500000  0.050110
  0.519630  0.049827
  0.539230  0.049327
  0.558769  0.048623
  0.578217  0.047793
  0.597545  0.046902
  0.616723  0.046021
  0.635720  0.045201
  0.654508  0.044478
  0.673059  0.043842
  0.691342  0.043275
  0.709330  0.042738
  0.726995  0.042195
  0.744311  0.041622
  0.761249  0.041017
  0.777785  0.040369
  0.793893  0.039687
  0.809547  0.038976
  0.824724  0.038222
  0.839400  0.037394
  0.853553  0.036505
  0.867161  0.035576
  0.880203  0.034630
  0.892658  0.033688
  0.904508  0.032768
  0.915735  0.031885
  0.926320  0.031050
  0.936248  0.030274
  0.945503  0.029563
  0.954072  0.028918
  0.961940  0.028336
  0.969096  0.027828
  0.975528  0.027376
  0.981228  0.026993
  0.986185  0.026659
  0.990393  0.026382
  0.993844  0.026157
  0.996534  0.025981
  0.998459  0.025856
  0.999615  0.025780
  1.000000  0.025755
