s1014_islas_e7
  1.000000  0.034459
  0.996100  0.034956
  0.984650  0.036414
  0.966220  0.038760
  0.941510  0.041825
  0.911190  0.045480
  0.876040  0.049507
  0.837050  0.053531
  0.795320  0.056936
  0.752020  0.059423
  0.708290  0.061308
  0.664130  0.063016
  0.618350  0.064776
  0.570650  0.066246
  0.521670  0.066500
  0.471990  0.065285
  0.422220  0.062921
  0.372930  0.060318
  0.324720  0.057914
  0.278120  0.055437
  0.233700  0.052407
  0.191970  0.048179
  0.153460  0.042925
  0.118620  0.036813
  0.087880  0.029988
  0.061530  0.022794
  0.039780  0.015548
  0.022710  0.009307
  0.010320  0.004389
  0.002650  0.001198
  0.000000  -0.000187
  0.002650  0.000598
  0.010320  0.002369
  0.022710  0.005164
  0.039780  0.008736
  0.061530  0.012907
  0.087880  0.017147
  0.118620  0.021363
  0.153460  0.025556
  0.191970  0.029885
  0.233700  0.034350
  0.278120  0.038638
  0.324720  0.042555
  0.372930  0.045829
  0.422220  0.048220
  0.471990  0.049474
  0.521670  0.049259
  0.570650  0.047931
  0.618350  0.046039
  0.664130  0.044265
  0.708290  0.042744
  0.752020  0.041208
  0.795320  0.039435
  0.837050  0.037262
  0.876040  0.034739
  0.911190  0.032200
  0.941510  0.029949
  0.966220  0.028137
  0.984650  0.026837
  0.996100  0.026030
  1.000000  0.025755
