NACA_0012_sharp_Re100000_a4.0_LD13.24  [padre:NACA_0012_sharp  Re:100000  alpha:4.0deg  L/D:13.2448]
  1.000000  0.000015
  0.999615  0.000067
  0.998459  0.000221
  0.996534  0.000479
  0.993844  0.000839
  0.990393  0.001301
  0.986185  0.001867
  0.981228  0.002541
  0.975528  0.003317
  0.969096  0.004209
  0.961940  0.005205
  0.954072  0.006316
  0.945503  0.007529
  0.936248  0.008843
  0.926320  0.010251
  0.915735  0.011742
  0.904508  0.013312
  0.892658  0.014953
  0.880203  0.016659
  0.867161  0.018423
  0.853553  0.020239
  0.839400  0.022099
  0.824724  0.023995
  0.809547  0.025918
  0.793893  0.027869
  0.777785  0.029842
  0.761249  0.031828
  0.744311  0.033814
  0.726995  0.035799
  0.709330  0.037767
  0.691342  0.039714
  0.673059  0.041631
  0.654508  0.043506
  0.635720  0.045337
  0.616723  0.047109
  0.597545  0.048823
  0.578217  0.050465
  0.558769  0.052032
  0.539230  0.053519
  0.519630  0.054914
  0.500000  0.056222
  0.480370  0.057417
  0.460770  0.058515
  0.441231  0.059495
  0.421783  0.060361
  0.402455  0.061104
  0.383277  0.061717
  0.364280  0.062201
  0.345492  0.062539
  0.326941  0.062742
  0.308658  0.062791
  0.290670  0.062692
  0.273005  0.062440
  0.255689  0.062019
  0.238751  0.061456
  0.222215  0.060718
  0.206107  0.059819
  0.190453  0.058774
  0.175276  0.057576
  0.160600  0.056194
  0.146447  0.054655
  0.132839  0.052972
  0.119797  0.051147
  0.107342  0.049182
  0.095492  0.047081
  0.084265  0.044849
  0.073680  0.042499
  0.063752  0.040011
  0.054497  0.037367
  0.045928  0.034646
  0.038060  0.031919
  0.030904  0.028493
  0.024472  0.025158
  0.018772  0.020373
  0.013815  0.016213
  0.009607  0.011559
  0.006156  0.007672
  0.003466  0.005543
  0.001541  0.004930
  0.000385  0.004138
  0.000000  -0.000230
  0.000385  0.001789
  0.001541  0.001070
  0.003466  -0.000192
  0.006156  -0.001066
  0.009607  -0.001685
  0.013815  -0.002374
  0.018772  -0.003317
  0.024472  -0.004402
  0.030904  -0.005668
  0.038060  -0.007063
  0.045928  -0.008363
  0.054497  -0.009630
  0.063752  -0.010822
  0.073680  -0.011899
  0.084265  -0.012876
  0.095492  -0.013766
  0.107342  -0.014561
  0.119797  -0.015260
  0.132839  -0.015861
  0.146447  -0.016367
  0.160600  -0.016777
  0.175276  -0.017087
  0.190453  -0.017286
  0.206107  -0.017393
  0.222215  -0.017414
  0.238751  -0.017346
  0.255689  -0.017186
  0.273005  -0.016952
  0.290670  -0.016638
  0.308658  -0.016254
  0.326941  -0.015805
  0.345492  -0.015294
  0.364280  -0.014730
  0.383277  -0.014114
  0.402455  -0.013458
  0.421783  -0.012764
  0.441231  -0.012041
  0.460770  -0.011295
  0.480370  -0.010531
  0.500000  -0.009754
  0.519630  -0.008970
  0.539230  -0.008185
  0.558769  -0.007403
  0.578217  -0.006629
  0.597545  -0.005867
  0.616723  -0.005123
  0.635720  -0.004400
  0.654508  -0.003703
  0.673059  -0.003033
  0.691342  -0.002392
  0.709330  -0.001782
  0.726995  -0.001204
  0.744311  -0.000662
  0.761249  -0.000156
  0.777785  0.000305
  0.793893  0.000718
  0.809547  0.001084
  0.824724  0.001399
  0.839400  0.001657
  0.853553  0.001861
  0.867161  0.002011
  0.880203  0.002104
  0.892658  0.002141
  0.904508  0.002124
  0.915735  0.002057
  0.926320  0.001945
  0.936248  0.001788
  0.945503  0.001594
  0.954072  0.001383
  0.961940  0.001164
  0.969096  0.000922
  0.975528  0.000697
  0.981228  0.000465
  0.986185  0.000262
  0.990393  0.000077
  0.993844  -0.000080
  0.996534  -0.000202
  0.998459  -0.000290
  0.999615  -0.000342
  1.000000  -0.000360
