s1014_winner_Re100000_a4.0_LD20.70  [padre:s1014_winner  Re:100000  alpha:4.0deg  L/D:20.6968]
  1.000000  0.021170
  0.996100  0.021693
  0.984650  0.023227
  0.966220  0.025706
  0.941510  0.029555
  0.911190  0.034624
  0.876040  0.040678
  0.837050  0.047308
  0.795320  0.054093
  0.752020  0.060399
  0.708290  0.065633
  0.664130  0.069374
  0.618350  0.071518
  0.570650  0.072636
  0.521670  0.072863
  0.471990  0.072474
  0.422220  0.071547
  0.372930  0.070268
  0.324720  0.068660
  0.278120  0.066535
  0.233700  0.063595
  0.191970  0.059220
  0.153460  0.053653
  0.118620  0.047140
  0.087880  0.039756
  0.061530  0.031507
  0.039780  0.022336
  0.022710  0.014410
  0.010320  0.009339
  0.002650  0.006069
  0.000000  -0.000184
  0.002650  0.003995
  0.010320  0.004834
  0.022710  0.006063
  0.039780  0.008734
  0.061530  0.011798
  0.087880  0.014295
  0.118620  0.016777
  0.153460  0.019911
  0.191970  0.024016
  0.233700  0.028880
  0.278120  0.033888
  0.324720  0.038405
  0.372930  0.041747
  0.422220  0.043428
  0.471990  0.043390
  0.521670  0.041674
  0.570650  0.039027
  0.618350  0.036075
  0.664130  0.033396
  0.708290  0.031223
  0.752020  0.029416
  0.795320  0.027870
  0.837050  0.026568
  0.876040  0.025321
  0.911190  0.023848
  0.941510  0.022107
  0.966220  0.020345
  0.984650  0.018793
  0.996100  0.017825
  1.000000  0.017495
