GM15_Re100000_a4.0_LD6.60  [padre:GM15  Re:100000  alpha:4.0deg  L/D:6.6029]
  1.000000  -0.000527
  0.997540  -0.000118
  0.990700  0.001019
  0.980370  0.002737
  0.966980  0.004949
  0.950440  0.007667
  0.930640  0.010849
  0.907750  0.014425
  0.882020  0.018268
  0.853700  0.022227
  0.823090  0.026156
  0.790480  0.029963
  0.756160  0.033767
  0.720430  0.037597
  0.683590  0.041093
  0.645940  0.044023
  0.607780  0.046194
  0.569370  0.047878
  0.530990  0.049483
  0.492650  0.050899
  0.454350  0.052099
  0.416380  0.053346
  0.378870  0.054177
  0.342040  0.054072
  0.306090  0.053052
  0.271200  0.050857
  0.237600  0.047699
  0.205490  0.043544
  0.175040  0.038066
  0.146480  0.031655
  0.119990  0.024752
  0.095760  0.017925
  0.073950  0.011784
  0.054680  0.006965
  0.038110  0.003953
  0.024330  0.001718
  0.013380  0.000480
  0.005480  -0.001480
  0.000980  -0.003795
  0.000000  -0.000190
  0.000980  -0.004393
  0.005480  -0.003321
  0.013380  -0.003975
  0.024330  -0.006396
  0.038110  -0.008538
  0.054680  -0.010662
  0.073950  -0.011322
  0.095760  -0.010601
  0.119990  -0.008910
  0.146480  -0.006532
  0.175040  -0.003731
  0.205490  -0.000686
  0.237600  0.002406
  0.271200  0.005404
  0.306090  0.008160
  0.342040  0.010580
  0.378870  0.012867
  0.416380  0.014977
  0.454350  0.016772
  0.492650  0.018036
  0.530990  0.018526
  0.569370  0.018500
  0.607780  0.018321
  0.645940  0.018180
  0.683590  0.018166
  0.720430  0.018215
  0.756160  0.018170
  0.790480  0.017906
  0.823090  0.017110
  0.853700  0.015504
  0.882020  0.013265
  0.907750  0.010687
  0.930640  0.008069
  0.950440  0.005639
  0.966980  0.003506
  0.980370  0.001761
  0.990700  0.000399
  0.997540  -0.000502
  1.000000  -0.000827
