NACA_0012_Re1000000_a4.0_LD8.95  [padre:NACA_0012  Re:1000000  alpha:4.0deg  L/D:8.9503]
  1.000000  0.002491
  0.950000  0.008608
  0.900000  0.014738
  0.800000  0.026556
  0.700000  0.036021
  0.600000  0.040931
  0.500000  0.042204
  0.400000  0.040868
  0.300000  0.036159
  0.200000  0.027142
  0.150000  0.021260
  0.100000  0.014679
  0.075000  0.011189
  0.050000  0.007570
  0.025000  0.003855
  0.012500  0.002056
  0.000000  0.000000
  0.012500  -0.002042
  0.025000  -0.003850
  0.050000  -0.007546
  0.075000  -0.011096
  0.100000  -0.014550
  0.150000  -0.020998
  0.200000  -0.026622
  0.300000  -0.034635
  0.400000  -0.039109
  0.500000  -0.039626
  0.600000  -0.032584
  0.700000  -0.023235
  0.800000  -0.015403
  0.900000  -0.009505
  0.950000  -0.007269
  1.000000  -0.005462
