s1014_Re100000_a4.0_LD3.66  [padre:s1014  Re:100000  alpha:4.0deg  L/D:3.6615]
  1.000000  -0.020375
  0.996100  -0.019175
  0.984650  -0.015654
  0.966220  -0.009985
  0.941510  -0.002379
  0.911190  0.006874
  0.876040  0.017241
  0.837050  0.027592
  0.795320  0.036397
  0.752020  0.043618
  0.708290  0.049916
  0.664130  0.055664
  0.618350  0.061171
  0.570650  0.066040
  0.521670  0.069692
  0.471990  0.072068
  0.422220  0.072821
  0.372930  0.072550
  0.324720  0.070862
  0.278120  0.067456
  0.233700  0.062359
  0.191970  0.055406
  0.153460  0.046780
  0.118620  0.037286
  0.087880  0.028026
  0.061530  0.019703
  0.039780  0.012675
  0.022710  0.006779
  0.010320  0.001839
  0.002650  -0.002940
  0.000000  0.000000
  0.002650  -0.009368
  0.010320  -0.010575
  0.022710  -0.015825
  0.039780  -0.024736
  0.061530  -0.035578
  0.087880  -0.046538
  0.118620  -0.056493
  0.153460  -0.064536
  0.191970  -0.070469
  0.233700  -0.074485
  0.278120  -0.076576
  0.324720  -0.077653
  0.372930  -0.078224
  0.422220  -0.078368
  0.471990  -0.077761
  0.521670  -0.075391
  0.570650  -0.070610
  0.618350  -0.063857
  0.664130  -0.056081
  0.708290  -0.047898
  0.752020  -0.040241
  0.795320  -0.033283
  0.837050  -0.027752
  0.876040  -0.024064
  0.911190  -0.021955
  0.941510  -0.021040
  0.966220  -0.020753
  0.984650  -0.020708
  0.996100  -0.020683
  1.000000  -0.020675
