s1014_Re100000_a4.0_LD6.43  [padre:s1014  Re:100000  alpha:4.0deg  L/D:6.4319]
  1.000000  -0.035677
  0.996100  -0.034595
  0.984650  -0.031417
  0.966220  -0.026304
  0.941510  -0.019613
  0.911190  -0.011533
  0.876040  -0.002280
  0.837050  0.007904
  0.795320  0.018473
  0.752020  0.028485
  0.708290  0.037207
  0.664130  0.043984
  0.618350  0.048487
  0.570650  0.051770
  0.521670  0.054450
  0.471990  0.057100
  0.422220  0.059632
  0.372930  0.061544
  0.324720  0.062426
  0.278120  0.062260
  0.233700  0.060819
  0.191970  0.057354
  0.153460  0.052390
  0.118620  0.046285
  0.087880  0.038776
  0.061530  0.030062
  0.039780  0.020797
  0.022710  0.012998
  0.010320  0.009718
  0.002650  0.007353
  0.000000  0.000000
  0.002650  0.004211
  0.010320  0.003330
  0.022710  0.003023
  0.039780  0.003958
  0.061530  0.004894
  0.087880  0.004851
  0.118620  0.003308
  0.153460  -0.000096
  0.191970  -0.005150
  0.233700  -0.011194
  0.278120  -0.017206
  0.324720  -0.022721
  0.372930  -0.027647
  0.422220  -0.031634
  0.471990  -0.034529
  0.521670  -0.036101
  0.570650  -0.035927
  0.618350  -0.033940
  0.664130  -0.031561
  0.708290  -0.030278
  0.752020  -0.029803
  0.795320  -0.029610
  0.837050  -0.029698
  0.876040  -0.030208
  0.911190  -0.031167
  0.941510  -0.032450
  0.966220  -0.033797
  0.984650  -0.035025
  0.996100  -0.035791
  1.000000  -0.036052
