AG24_Re100000_a4.0_LD9.40  [padre:AG24  Re:100000  alpha:4.0deg  L/D:9.4034]
  1.000000  -0.011061
  0.994048  -0.010279
  0.982038  -0.008574
  0.968488  -0.006355
  0.954647  -0.003961
  0.940769  -0.001644
  0.926890  0.000625
  0.913006  0.002980
  0.899118  0.005442
  0.885230  0.007881
  0.871339  0.010247
  0.857451  0.012556
  0.843559  0.014782
  0.829670  0.016994
  0.815779  0.019338
  0.801883  0.021831
  0.787989  0.024375
  0.774091  0.026798
  0.760188  0.028860
  0.746285  0.030655
  0.732376  0.032632
  0.718461  0.034989
  0.704547  0.037353
  0.690631  0.039227
  0.676709  0.040630
  0.662788  0.041980
  0.648868  0.043472
  0.634943  0.044928
  0.621017  0.046208
  0.607093  0.047423
  0.593166  0.048706
  0.579236  0.049936
  0.565310  0.051110
  0.551385  0.052502
  0.537456  0.053956
  0.523528  0.054951
  0.509606  0.055621
  0.495682  0.056198
  0.481756  0.056790
  0.467835  0.057459
  0.453918  0.058050
  0.440000  0.058469
  0.426087  0.058858
  0.412180  0.059272
  0.398274  0.059640
  0.384372  0.059954
  0.370481  0.060218
  0.356594  0.060438
  0.342711  0.060646
  0.328841  0.060871
  0.314984  0.061075
  0.301131  0.061191
  0.287296  0.061184
  0.273479  0.061041
  0.259672  0.060764
  0.245889  0.060352
  0.232132  0.059800
  0.218395  0.059107
  0.204696  0.058264
  0.191034  0.057257
  0.177412  0.056072
  0.163854  0.054695
  0.150354  0.053110
  0.136934  0.051301
  0.123613  0.049250
  0.110400  0.046937
  0.097342  0.044347
  0.084457  0.041441
  0.071816  0.038184
  0.059466  0.034506
  0.047533  0.030302
  0.036200  0.025410
  0.025838  0.019721
  0.017129  0.013616
  0.010712  0.008790
  0.006482  0.005228
  0.003763  0.002996
  0.001997  0.001719
  0.000855  0.001130
  0.000198  0.000724
  0.000001  -0.000230
  0.000293  -0.001159
  0.001184  -0.001440
  0.002714  -0.001813
  0.004994  -0.002724
  0.008364  -0.004310
  0.013488  -0.006718
  0.021193  -0.009755
  0.031412  -0.013036
  0.043212  -0.015815
  0.055804  -0.017906
  0.068780  -0.019484
  0.081987  -0.020713
  0.095351  -0.021680
  0.108824  -0.022436
  0.122377  -0.023012
  0.135989  -0.023434
  0.149652  -0.023716
  0.163351  -0.023871
  0.177085  -0.023926
  0.190844  -0.023903
  0.204622  -0.023799
  0.218421  -0.023616
  0.232237  -0.023393
  0.246064  -0.023156
  0.259909  -0.022860
  0.273764  -0.022473
  0.287631  -0.022049
  0.301514  -0.021661
  0.315408  -0.021291
  0.329313  -0.020892
  0.343234  -0.020423
  0.357166  -0.019849
  0.371111  -0.019189
  0.385067  -0.018477
  0.399034  -0.017689
  0.413004  -0.016834
  0.426962  -0.016011
  0.440907  -0.015243
  0.454842  -0.014474
  0.468769  -0.013656
  0.482685  -0.012797
  0.496593  -0.011996
  0.510494  -0.011355
  0.524394  -0.010833
  0.538286  -0.010338
  0.552174  -0.009854
  0.566059  -0.009326
  0.579942  -0.008747
  0.593817  -0.008247
  0.607689  -0.007881
  0.621556  -0.007549
  0.635419  -0.007337
  0.649276  -0.007363
  0.663131  -0.007144
  0.676986  -0.006512
  0.690839  -0.006012
  0.704693  -0.005722
  0.718548  -0.005481
  0.732407  -0.005267
  0.746265  -0.004961
  0.760127  -0.004395
  0.773993  -0.003823
  0.787859  -0.003953
  0.801731  -0.004788
  0.815611  -0.005519
  0.829491  -0.006073
  0.843374  -0.006601
  0.857263  -0.006882
  0.871153  -0.006937
  0.885046  -0.007222
  0.898943  -0.007599
  0.912839  -0.007579
  0.926737  -0.007932
  0.940634  -0.009211
  0.954532  -0.010823
  0.968401  -0.012102
  0.982019  -0.013042
  0.994039  -0.013955
  1.000000  -0.014459
