s1014_winner_Re100000_a4.0_LD8.74  [padre:s1014_winner  Re:100000  alpha:4.0deg  L/D:8.7432]
  1.000000  0.005648
  0.996100  0.005877
  0.984650  0.006548
  0.966220  0.007628
  0.941510  0.009063
  0.911190  0.010775
  0.876040  0.012796
  0.837050  0.015736
  0.795320  0.020707
  0.752020  0.027137
  0.708290  0.033609
  0.664130  0.039045
  0.618350  0.042690
  0.570650  0.045582
  0.521670  0.048516
  0.471990  0.052181
  0.422220  0.055679
  0.372930  0.057535
  0.324720  0.057115
  0.278120  0.054927
  0.233700  0.052031
  0.191970  0.048611
  0.153460  0.044619
  0.118620  0.039704
  0.087880  0.033473
  0.061530  0.026143
  0.039780  0.018288
  0.022710  0.011683
  0.010320  0.007413
  0.002650  0.004945
  0.000000  -0.000230
  0.002650  -0.001755
  0.010320  -0.004489
  0.022710  -0.008130
  0.039780  -0.012543
  0.061530  -0.017561
  0.087880  -0.021873
  0.118620  -0.024909
  0.153460  -0.026303
  0.191970  -0.026151
  0.233700  -0.024530
  0.278120  -0.021341
  0.324720  -0.017418
  0.372930  -0.013882
  0.422220  -0.011147
  0.471990  -0.008927
  0.521670  -0.007457
  0.570650  -0.006972
  0.618350  -0.007722
  0.664130  -0.008861
  0.708290  -0.009210
  0.752020  -0.009126
  0.795320  -0.008752
  0.837050  -0.007649
  0.876040  -0.005652
  0.911190  -0.003022
  0.941510  -0.000397
  0.966220  0.001733
  0.984650  0.003155
  0.996100  0.004036
  1.000000  0.004336
