AG24_Re100000_a4.0_LD15.33  [padre:AG24  Re:100000  alpha:4.0deg  L/D:15.3326]
  1.000000  -0.006269
  0.994048  -0.003925
  0.982038  0.000700
  0.968488  0.005596
  0.954647  0.010216
  0.940769  0.014570
  0.926890  0.018784
  0.913006  0.022943
  0.899118  0.027070
  0.885230  0.031151
  0.871339  0.035135
  0.857451  0.038882
  0.843559  0.042177
  0.829670  0.044830
  0.815779  0.046793
  0.801883  0.048191
  0.787989  0.049250
  0.774091  0.050155
  0.760188  0.050996
  0.746285  0.051793
  0.732376  0.052559
  0.718461  0.053304
  0.704547  0.054047
  0.690631  0.054842
  0.676709  0.055767
  0.662788  0.056883
  0.648868  0.058197
  0.634943  0.059643
  0.621017  0.061134
  0.607093  0.062604
  0.593166  0.064024
  0.579236  0.065382
  0.565310  0.066674
  0.551385  0.067901
  0.537456  0.069055
  0.523528  0.070096
  0.509606  0.071022
  0.495682  0.071857
  0.481756  0.072603
  0.467835  0.073239
  0.453918  0.073772
  0.440000  0.074223
  0.426087  0.074599
  0.412180  0.074897
  0.398274  0.075110
  0.384372  0.075240
  0.370481  0.075284
  0.356594  0.075246
  0.342711  0.075119
  0.328841  0.074885
  0.314984  0.074536
  0.301131  0.074082
  0.287296  0.073521
  0.273479  0.072819
  0.259672  0.071970
  0.245889  0.070976
  0.232132  0.069834
  0.218395  0.068536
  0.204696  0.067075
  0.191034  0.065441
  0.177412  0.063618
  0.163854  0.061595
  0.150354  0.059369
  0.136934  0.056940
  0.123613  0.054325
  0.110400  0.051540
  0.097342  0.048601
  0.084457  0.045502
  0.071816  0.042209
  0.059466  0.038593
  0.047533  0.034381
  0.036200  0.029209
  0.025838  0.022849
  0.017129  0.015830
  0.010712  0.010260
  0.006482  0.006134
  0.003763  0.003600
  0.001997  0.002582
  0.000855  0.002773
  0.000198  0.001744
  0.000001  -0.000187
  0.000293  0.000454
  0.001184  -0.000202
  0.002714  -0.001050
  0.004994  -0.001815
  0.008364  -0.002878
  0.013488  -0.004472
  0.021193  -0.006528
  0.031412  -0.008740
  0.043212  -0.010500
  0.055804  -0.011528
  0.068780  -0.011896
  0.081987  -0.011776
  0.095351  -0.011306
  0.108824  -0.010580
  0.122377  -0.009656
  0.135989  -0.008572
  0.149652  -0.007352
  0.163351  -0.006008
  0.177085  -0.004561
  0.190844  -0.003029
  0.204622  -0.001431
  0.218421  0.000218
  0.232237  0.001906
  0.246064  0.003621
  0.259909  0.005357
  0.273764  0.007103
  0.287631  0.008849
  0.301514  0.010580
  0.315408  0.012272
  0.329313  0.013878
  0.343234  0.015350
  0.357166  0.016676
  0.371111  0.017878
  0.385067  0.018968
  0.399034  0.019943
  0.413004  0.020795
  0.426962  0.021521
  0.440907  0.022121
  0.454842  0.022590
  0.468769  0.022926
  0.482685  0.023136
  0.496593  0.023277
  0.510494  0.023430
  0.524394  0.023585
  0.538286  0.023654
  0.552174  0.023604
  0.566059  0.023456
  0.579942  0.023218
  0.593817  0.022887
  0.607689  0.022467
  0.621556  0.021983
  0.635419  0.021511
  0.649276  0.021203
  0.663131  0.021192
  0.676986  0.021519
  0.690839  0.022209
  0.704693  0.023222
  0.718548  0.024419
  0.732407  0.025690
  0.746265  0.026994
  0.760127  0.028322
  0.773993  0.029664
  0.787859  0.030984
  0.801731  0.032124
  0.815611  0.032768
  0.829491  0.032606
  0.843374  0.031502
  0.857263  0.029459
  0.871153  0.026626
  0.885046  0.023298
  0.898943  0.019724
  0.912839  0.016018
  0.926737  0.012232
  0.940634  0.008426
  0.954532  0.004659
  0.968401  0.000993
  0.982019  -0.002478
  0.994039  -0.005446
  1.000000  -0.006900
