x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.6683416962623596,-0.6613912582397461,0.014560496434569359,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.6860220432281494,0.014346033334732056,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.6583181619644165,0.012462603859603405,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.6085481643676758,0.012397545389831066,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.6398376226425171,0.009637481532990932,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.610188901424408,0.009178182110190392,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.5495519042015076,0.008851955644786358,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.44753164052963257,0.005401967093348503,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.3859209716320038,0.0044662440195679665,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.34557387232780457,0.004941804800182581,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.3465479910373688,0.004805556498467922,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.3198988735675812,0.0036529868375509977,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.32716718316078186,0.004162605386227369,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.32424217462539673,0.004950881469994783,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.3008617162704468,0.002697223797440529,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.310861736536026,0.0028317435644567013,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.28648269176483154,0.0038331104442477226,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.2993336021900177,0.003649046877399087,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.28262609243392944,0.0029378989711403847,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.2944670617580414,0.0035254962276667356,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.27233365178108215,0.0035920548252761364,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.28392839431762695,-7.446017116308212e-05,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.2665204703807831,-0.0008123788866214454,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.2748785614967346,0.00029910821467638016,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.2506963610649109,-0.0021993680857121944,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.25600770115852356,-0.004354462027549744,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.23306691646575928,-0.00527112977579236,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.23027615249156952,-0.004930322989821434,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.1961088627576828,-0.003907463978976011,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.17089147865772247,-0.0017408081330358982,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.15843899548053741,-0.005183404311537743,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.14815835654735565,-0.008115983568131924,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.14282719790935516,-0.008977273479104042,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.13947328925132751,-0.008769693784415722,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.1364327222108841,-0.007694688625633717,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.1351991593837738,-0.00507756881415844,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.13442973792552948,-0.0028239614330232143,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.13329249620437622,-0.006092212628573179,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.13321126997470856,-0.006857537664473057,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.13329224288463593,-0.0072354404255747795,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.1327427476644516,-0.006723499856889248,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.13305146992206573,-0.006026757415384054,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.13345162570476532,-0.003918429836630821,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.13339704275131226,-0.00884526502341032,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.13431377708911896,-0.019617604091763496,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.13564102351665497,-0.02545376494526863,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.13699232041835785,-0.02968790754675865,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.1400092989206314,-0.03245121240615845,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.14499208331108093,-0.034375227987766266,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.15688839554786682,-0.03543965891003609,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.15123863518238068,-0.0361839234828949,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.15139523148536682,-0.03639582172036171,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.15497860312461853,-0.03649743273854256,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.15679502487182617,-0.03623919561505318,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.14950554072856903,-0.036025725305080414,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.1548052579164505,-0.03579030558466911,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.15310953557491302,-0.03546259552240372,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.1494012475013733,-0.03542100638151169,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.14744462072849274,-0.0354352630674839,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.14180630445480347,-0.035827282816171646,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.13123878836631775,-0.036310140043497086,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.1250433325767517,-0.0371212475001812,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.11368457973003387,-0.03799845278263092,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.10298263281583786,-0.039272382855415344,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.08604901283979416,-0.04094994068145752,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.06791534274816513,-0.04480626434087753,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,-0.0522676482796669,0.0,1.0,0.5033738979433864,0.5033738979433857
