x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.31658291816711426,-0.999983549118042,0.060286205261945724,0.3165829145728643,-1.0143213493807457,0.28565662181265594
0.3216080367565155,-0.9556183218955994,0.059715647250413895,0.32160804020100503,-0.996632050560961,0.27972678244761773
0.32663315534591675,-0.917955756187439,0.059487633407115936,0.32663316582914576,-0.9789427517411766,0.2737969430825795
0.3316583037376404,-0.9388143420219421,0.05919531360268593,0.3316582914572864,-0.96312030163993,0.26869591668071074
0.3366834223270416,-0.8916041254997253,0.05934925377368927,0.33668341708542715,-0.9553720495866876,0.26717954068084376
0.34170854091644287,-0.8720930814743042,0.059617165476083755,0.3417085427135678,-0.9476237975334453,0.2656631646809767
0.3467336595058441,-0.9058317542076111,0.05935639142990112,0.34673366834170855,-0.9398755454802029,0.26414678868110975
0.35175880789756775,-0.8768510222434998,0.059293217957019806,0.35175879396984927,-0.9321272934269605,0.2626304126812427
0.356783926486969,-0.9063825011253357,0.05897698178887367,0.35678391959798994,-0.9243790413737182,0.2611140366813757
0.36180904507637024,-0.930302619934082,0.05885688588023186,0.36180904522613067,-0.9178001574726039,0.25868259612460853
0.3668341636657715,-0.8824809193611145,0.058471426367759705,0.36683417085427134,-0.91480703197192,0.2534451954295657
0.37185928225517273,-0.8364074230194092,0.058212704956531525,0.37185929648241206,-0.9118139064712361,0.24820779473452273
0.37688443064689636,-0.8251409530639648,0.05765354260802269,0.3768844221105528,-0.9088207809705521,0.2429703940394798
0.3819095492362976,-0.7774930596351624,0.057301439344882965,0.38190954773869346,-0.9058276554698682,0.23773299334443693
0.38693466782569885,-0.7565288543701172,0.056011445820331573,0.3869346733668342,-0.9028345299691842,0.23249559264939398
0.3919597864151001,-0.7799102067947388,0.05487176775932312,0.3919597989949749,-0.8974257916417187,0.22684667104909392
0.39698493480682373,-0.7644155621528625,0.05340145155787468,0.3969849246231156,-0.8820157625315503,0.21949394154091784
0.402010053396225,-0.6640567779541016,0.05275805667042732,0.4020100502512563,-0.8666057334213818,0.21214121203274164
0.4070351719856262,-0.5727802515029907,0.051572129130363464,0.40703517587939697,-0.8511957043112135,0.20478848252456555
0.41206029057502747,-0.5152872204780579,0.05103110894560814,0.4120603015075377,-0.835785675201045,0.19743575301638935
0.4170854389667511,-0.4811135232448578,0.05018766224384308,0.4170854271356784,-0.8203756460908764,0.19008302350821318
0.42211055755615234,-0.47115129232406616,0.049728874117136,0.4221105527638191,-0.8053862097261795,0.18318108224768592
0.4271356761455536,-0.48519641160964966,0.04910250008106232,0.4271356783919598,-0.7972846381569928,0.18366150441268833
0.43216079473495483,-0.5197868943214417,0.048265013843774796,0.4321608040201005,-0.7891830665878063,0.1841419265776907
0.43718594312667847,-0.4780195653438568,0.04745512828230858,0.4371859296482412,-0.7810814950186197,0.1846223487426931
0.4422110617160797,-0.4490785002708435,0.046938009560108185,0.44221105527638194,-0.7729799234494331,0.1851027709076955
0.44723618030548096,-0.43401768803596497,0.046314969658851624,0.4472361809045226,-0.7648783518802466,0.18558319307269788
0.4522612988948822,-0.43402406573295593,0.04561746492981911,0.45226130653266333,-0.7567767803110599,0.18606361523770026
0.45728641748428345,-0.44180306792259216,0.04503970220685005,0.457286432160804,-0.7558278586016788,0.18366807339560948
0.4623115658760071,-0.4535984992980957,0.04480791836977005,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.5027006268501282,0.04437665268778801,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.49297285079956055,0.04349357262253761,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.4782031178474426,0.042072877287864685,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.48697981238365173,0.04165422171354294,0.4824120603015075,-0.7569459912369346,0.1693330514474592
