x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.6331658363342285,-0.6916323900222778,-0.10631956905126572,0.6331658291457286,-0.36712468310689667,-0.06346156652518575
0.6381909251213074,-0.6795337796211243,-0.10568249970674515,0.6381909547738693,-0.3600419449856591,-0.060356808570192454
0.643216073513031,-0.650273859500885,-0.10609361529350281,0.6432160804020101,-0.35602695276819807,-0.058787174591436474
0.6482412219047546,-0.6855564117431641,-0.1057410016655922,0.6482412060301508,-0.3530123972667935,-0.057718166948008895
0.6532663106918335,-0.6586940288543701,-0.10647628456354141,0.6532663316582915,-0.3499978417653889,-0.05664915930458132
0.6582914590835571,-0.6601206064224243,-0.10654011368751526,0.6582914572864321,-0.3469832862639844,-0.05558015166115377
0.6633166074752808,-0.6271978616714478,-0.10775256156921387,0.6633165829145728,-0.34396873076257983,-0.05451114401772619
0.6683416962623596,-0.6547015309333801,-0.10836914926767349,0.6683417085427136,-0.3409541752611752,-0.05344213637429862
0.6733668446540833,-0.6750310063362122,-0.11015487462282181,0.6733668341708543,-0.33722219776366585,-0.053962412218796614
0.6783919334411621,-0.648466944694519,-0.11138230562210083,0.678391959798995,-0.3333243439368769,-0.0548501489337349
0.6834170818328857,-0.6582276225090027,-0.11383111029863358,0.6834170854271356,-0.32942649011008807,-0.05573788564867318
0.6884422302246094,-0.5837963223457336,-0.11581730097532272,0.6884422110552764,-0.32552863628329914,-0.05662562236361147
0.6934673190116882,-0.6031140685081482,-0.1191394031047821,0.6934673366834171,-0.32163078245651017,-0.05751335907854976
0.6984924674034119,-0.6018985509872437,-0.12218022346496582,0.6984924623115578,-0.31771797169396504,-0.0583910228353466
0.7035176157951355,-0.5557809472084045,-0.12682022154331207,0.7035175879396985,-0.3092652820096401,-0.056211241464897845
0.7085427045822144,-0.582301914691925,-0.13155816495418549,0.7085427135678392,-0.3008125923253153,-0.05403146009444913
0.713567852973938,-0.5667456388473511,-0.13849805295467377,0.7135678391959799,-0.2923599026409904,-0.05185167872400037
0.7185929417610168,-0.5043586492538452,-0.14756521582603455,0.7185929648241206,-0.2839072129566654,-0.04967189735355161
0.7236180901527405,-0.49399200081825256,-0.1687445491552353,0.7236180904522613,-0.27545452327234043,-0.04749211598310285
0.7286432385444641,-0.47787797451019287,-0.1888318806886673,0.7286432160804021,-0.2676288998568272,-0.04458175857243432
0.733668327331543,-0.4912232756614685,-0.19204288721084595,0.7336683417085427,-0.2609666261613978,-0.040316017410220575
0.7386934757232666,-0.4926624298095703,-0.196888729929924,0.7386934673366834,-0.2543043524659683,-0.03605027624800674
0.7437185645103455,-0.5396339297294617,-0.1980324238538742,0.7437185929648241,-0.24764207877053873,-0.0317845350857929
