x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.4623115658760071,-0.680132269859314,0.05595583841204643,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.6876043677330017,0.054885510355234146,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.6516318917274475,0.05369589477777481,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.6269944310188293,0.049241796135902405,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.6235580444335938,0.04823571443557739,0.4824120603015075,-0.7569459912369346,0.1693330514474592
0.4874371886253357,-0.6417974829673767,0.044428784400224686,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.6656296849250793,0.042108580470085144,0.49246231155778897,-0.7339548950201588,0.156184875032472
0.4974874258041382,-0.7528674006462097,0.040462300181388855,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.8130002617835999,0.038274168968200684,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.885633647441864,0.03553462773561478,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.9000982642173767,0.035519789904356,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.8459699749946594,0.034904543310403824,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.8667899966239929,0.03261188045144081,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.7997419834136963,0.0329756885766983,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.8536098599433899,0.03211846575140953,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.8189842104911804,0.031502000987529755,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.8322298526763916,0.03158808872103691,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.8573058247566223,0.0309552401304245,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.7784770727157593,0.03028157167136669,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.7832892537117004,0.02960592322051525,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.7593702077865601,0.02901349775493145,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.7378820776939392,0.029482049867510796,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.7681413292884827,0.026735730469226837,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.7791577577590942,0.026192260906100273,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.7793501019477844,0.025576841086149216,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.7476766705513,0.020992225036025047,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.8099493384361267,0.018996557220816612,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.811791181564331,0.01654653251171112,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.7726313471794128,0.014861620962619781,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.775527834892273,0.012865668162703514,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.7526076436042786,0.009744895622134209,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.775081992149353,0.011014721356332302,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.7876588106155396,0.009925293736159801,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.7283217906951904,0.010773302055895329,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.6975271701812744,0.007704657968133688,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.7136621475219727,0.008907070383429527,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.7138017416000366,0.009241629391908646,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.6184757351875305,0.009845227934420109,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.677743136882782,0.009329717606306076,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.7331885099411011,0.008431263267993927,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.6868354678153992,0.009414280764758587,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.5959523320198059,0.008257151581346989,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.6276171803474426,0.008281965740025043,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.6020854115486145,0.0035500656813383102,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.5745610594749451,0.0040352013893425465,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.6294163465499878,0.00010619871318340302,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.6136733293533325,-0.0007075819885358214,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.5616393685340881,-0.000883315282408148,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.45971184968948364,-0.00836159661412239,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.3852981626987457,-0.010795353911817074,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.35331958532333374,-0.008696643635630608,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.3686927855014801,-0.007121661212295294,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.3492128849029541,-0.00951868575066328,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.3580581545829773,-0.008813721127808094,0.7286432160804021,-0.35755269392037686,0.08176441412778415
