x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.4874371886253357,-0.16746003925800323,-0.34017273783683777,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.17298750579357147,-0.3409333825111389,0.49246231155778897,-0.7339548950201588,0.156184875032472
0.4974874258041382,-0.1791553497314453,-0.34261196851730347,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.1959586888551712,-0.35047557950019836,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.20508365333080292,-0.3534376621246338,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.21395409107208252,-0.3589155972003937,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.22176162898540497,-0.36387497186660767,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.2559507489204407,-0.3902629315853119,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.284759521484375,-0.40926650166511536,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.28854188323020935,-0.410218745470047,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.2785267233848572,-0.40255746245384216,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.2623046040534973,-0.3889833390712738,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.25043103098869324,-0.37809598445892334,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.23963814973831177,-0.3694380521774292,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.23711763322353363,-0.3675305247306824,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.26138442754745483,-0.386240690946579,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.2945840358734131,-0.4139876961708069,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.29619717597961426,-0.41621795296669006,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.2904949188232422,-0.4129301905632019,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.2853471636772156,-0.40780583024024963,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.27690184116363525,-0.39961883425712585,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.27822721004486084,-0.39970675110816956,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.2899309992790222,-0.4092925190925598,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.34809553623199463,-0.45614397525787354,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.3600296080112457,-0.46630382537841797,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.36842861771583557,-0.4742128551006317,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.3526640832424164,-0.46038705110549927,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.3704448640346527,-0.4744548499584198,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.4040111303329468,-0.5009196996688843,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.3937428295612335,-0.4938376545906067,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.3819153904914856,-0.4840809404850006,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.36343178153038025,-0.46845105290412903,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.4166896939277649,-0.5144858360290527,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.4178566336631775,-0.5129724144935608,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.39727047085762024,-0.4919041097164154,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.37388157844543457,-0.4688262939453125,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.3687603771686554,-0.4641020596027374,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.42325645685195923,-0.5087335109710693,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.41833099722862244,-0.501467227935791,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.3966650068759918,-0.47974130511283875,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.3817373216152191,-0.4658077657222748,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.38216322660446167,-0.46461257338523865,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.42592689394950867,-0.4995807707309723,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.413798987865448,-0.483985036611557,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.4036494195461273,-0.47023117542266846,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.43819302320480347,-0.49414825439453125,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.4520447552204132,-0.5013261437416077,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.45043155550956726,-0.4981772303581238,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.4186597466468811,-0.4675397276878357,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.4440728724002838,-0.4833391308784485,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.4365655183792114,-0.4769187271595001,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.4184175431728363,-0.4622013568878174,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.4486381411552429,-0.4825841188430786,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.41884079575538635,-0.45403853058815,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.39678746461868286,-0.4332486689090729,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.41610610485076904,-0.44652149081230164,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.4371020197868347,-0.4593733847141266,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.4059502184391022,-0.4295538067817688,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.36308085918426514,-0.3911267817020416,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.3978195786476135,-0.4134882688522339,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.4063355624675751,-0.41867032647132874,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.4225200414657593,-0.43206897377967834,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.4297717809677124,-0.4321686923503876,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.42316198348999023,-0.42155441641807556,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.40193432569503784,-0.40196096897125244,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.43313977122306824,-0.42032405734062195,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.4382728338241577,-0.4211753308773041,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.4083743095397949,-0.39407360553741455,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.39836928248405457,-0.37955597043037415,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.3647424876689911,-0.3507551848888397,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.3411320447921753,-0.32893112301826477,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.3508901298046112,-0.3306125998497009,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.34376901388168335,-0.3237096667289734,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.34118878841400146,-0.3178504407405853,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.3560720980167389,-0.3243310749530792,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.34924301505088806,-0.3190336525440216,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.3781443238258362,-0.3350427448749542,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.41798102855682373,-0.3625164330005646,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.4273890554904938,-0.36780011653900146,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.4396551549434662,-0.37074774503707886,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.41816627979278564,-0.3525126576423645,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.45795878767967224,-0.3785128593444824,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.5008051991462708,-0.40426987409591675,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.49894973635673523,-0.4014483392238617,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.5261799693107605,-0.41262006759643555,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.5006059408187866,-0.3902449309825897,0.914572864321608,-0.020083611487167346,0.14602786493596787
