x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.3366834223270416,-0.5646970272064209,0.04243377596139908,0.33668341708542715,-0.9553720495866876,0.26717954068084376
0.34170854091644287,-0.5464438796043396,0.04287632927298546,0.3417085427135678,-0.9476237975334453,0.2656631646809767
0.3467336595058441,-0.5762185454368591,0.042322710156440735,0.34673366834170855,-0.9398755454802029,0.26414678868110975
0.35175880789756775,-0.5652332305908203,0.04217096045613289,0.35175879396984927,-0.9321272934269605,0.2626304126812427
0.356783926486969,-0.5962387919425964,0.04137417674064636,0.35678391959798994,-0.9243790413737182,0.2611140366813757
0.36180904507637024,-0.6165897250175476,0.04090287536382675,0.36180904522613067,-0.9178001574726039,0.25868259612460853
0.3668341636657715,-0.593643069267273,0.039781950414180756,0.36683417085427134,-0.91480703197192,0.2534451954295657
0.37185928225517273,-0.5979748964309692,0.038940705358982086,0.37185929648241206,-0.9118139064712361,0.24820779473452273
0.37688443064689636,-0.5872947573661804,0.03737201541662216,0.3768844221105528,-0.9088207809705521,0.2429703940394798
0.3819095492362976,-0.5665145516395569,0.036151669919490814,0.38190954773869346,-0.9058276554698682,0.23773299334443693
0.38693466782569885,-0.5772742033004761,0.03334900364279747,0.3869346733668342,-0.9028345299691842,0.23249559264939398
0.3919597864151001,-0.5979244709014893,0.031346648931503296,0.3919597989949749,-0.8974257916417187,0.22684667104909392
0.39698493480682373,-0.6224653720855713,0.028997061774134636,0.3969849246231156,-0.8820157625315503,0.21949394154091784
0.402010053396225,-0.5723646879196167,0.02789400704205036,0.4020100502512563,-0.8666057334213818,0.21214121203274164
0.4070351719856262,-0.5192570090293884,0.02684222161769867,0.40703517587939697,-0.8511957043112135,0.20478848252456555
0.41206029057502747,-0.5161806344985962,0.025945303961634636,0.4120603015075377,-0.835785675201045,0.19743575301638935
0.4170854389667511,-0.5052580833435059,0.025209778919816017,0.4170854271356784,-0.8203756460908764,0.19008302350821318
