x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.5829145908355713,-0.8180643320083618,0.06186618655920029,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.8589360117912292,0.05640782043337822,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.7980472445487976,0.050020188093185425,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.8596219420433044,0.04681190848350525,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.8487927913665771,0.04564978927373886,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.9013029932975769,0.04433439299464226,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.84162437915802,0.045740146189928055,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.8616320490837097,0.04461091384291649,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.7877340316772461,0.04740780219435692,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.7972378134727478,0.04659965634346008,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.7826748490333557,0.04925002530217171,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.8163224458694458,0.04850799962878227,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.7498040795326233,0.04954759404063225,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.7560673952102661,0.049502965062856674,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.8144915103912354,0.048944178968667984,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.7329130172729492,0.04937991127371788,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.7414072751998901,0.04729105904698372,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.7112094759941101,0.04673131927847862,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.7077945470809937,0.04262961819767952,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.6916375756263733,0.04130259156227112,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.6508941054344177,0.03565366193652153,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.7044880986213684,0.03239063173532486,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.6513022780418396,0.027780793607234955,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.6277077794075012,0.021737897768616676,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.5879746675491333,0.02281796745955944,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.5071964859962463,0.0238293819129467,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.45480769872665405,0.018507814034819603,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.4534066915512085,0.02160537615418434,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.443376362323761,0.022759011015295982,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.454569011926651,0.022328034043312073,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.45493102073669434,0.023149533197283745,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.4315863251686096,0.022838881239295006,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.41515058279037476,0.02436828427016735,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.41717055439949036,0.02030753716826439,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.4094177782535553,0.02364530973136425,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.4195748269557953,0.024124708026647568,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.4271572530269623,0.023291977122426033,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.41819384694099426,0.024035273119807243,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.40572884678840637,0.022623246535658836,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.40361809730529785,0.021888794377446175,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.39257633686065674,0.014615659601986408,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.3885481059551239,0.010576802305877209,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.3739037811756134,0.00515764532610774,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.3473726809024811,0.006335027050226927,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.3167474567890167,-0.005051941145211458,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.31210264563560486,-0.00743957981467247,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.2895352244377136,-0.0005212674150243402,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.28231433033943176,0.0013535720063373446,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.278505802154541,-0.0031622708775103092,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.2756073772907257,-0.0008706229273229837,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.27195727825164795,0.000486447912408039,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.26774659752845764,-0.00930880382657051,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.26362308859825134,-0.00751751521602273,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.2595687210559845,0.0006990619585849345,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.26049697399139404,-0.004707776941359043,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.26622676849365234,-0.0050730095244944096,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.22574101388454437,0.0007220050902105868,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.214213564991951,-0.006830110680311918,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.2112354338169098,-0.018980883061885834,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.21037618815898895,-0.01671014539897442,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.21084627509117126,-0.013506883755326271,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.21211211383342743,-0.02839479222893715,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.21374677121639252,-0.03351203352212906,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.2176881581544876,-0.03347945585846901,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.22711102664470673,-0.030669154599308968,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.23580320179462433,-0.025594420731067657,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.23518207669258118,-0.018200615420937538,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.224148228764534,-0.006969202775508165,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.2262239158153534,-0.01889793947339058,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.2199830561876297,-0.04736956208944321,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.21057246625423431,-0.05377490445971489,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.21161943674087524,-0.054868005216121674,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.21099409461021423,-0.05448208376765251,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.20354057848453522,-0.05371387302875519,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.20399409532546997,-0.05299554020166397,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.19658321142196655,-0.05270783603191376,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.1918593943119049,-0.05321425572037697,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.18263639509677887,-0.05490509793162346,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.17084868252277374,-0.05941035598516464,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.15808865427970886,-0.07665787637233734,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.1446843147277832,-0.08484959602355957,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.13059404492378235,-0.08177894353866577,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.10023228079080582,-0.07326478511095047,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,0.0,-0.06948675215244293,1.0,0.5033738979433864,0.5033738979433857
