x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.3316583037376404,-0.4754660129547119,0.3102830946445465,0.3316582914572864,-2.1615539844947382,0.9575141718026239
0.3366834223270416,-0.468946635723114,0.31473708152770996,0.33668341708542715,-2.140035615965559,0.9555736786033956
0.34170854091644287,-0.46338051557540894,0.31947657465934753,0.3417085427135678,-2.1185172474363805,0.9536331854041673
0.3467336595058441,-0.457489937543869,0.3102181553840637,0.34673366834170855,-2.0969988789072014,0.9516926922049389
0.35175880789756775,-0.4589507579803467,0.25944486260414124,0.35175879396984927,-2.0754805103780227,0.9497521990057106
0.356783926486969,-0.45812171697616577,0.23473051190376282,0.35678391959798994,-2.053962141848844,0.9478117058064823
0.36180904507637024,-0.453574538230896,0.21965406835079193,0.36180904522613067,-2.033446485121486,0.9455124201126403
0.3668341636657715,-0.45378121733665466,0.2126322239637375,0.36683417085427134,-2.016005550636261,0.9421129306897751
0.37185928225517273,-0.44995203614234924,0.2078140825033188,0.37185929648241206,-1.9985646161510358,0.9387134412669098
0.37688443064689636,-0.45090389251708984,0.2064097821712494,0.3768844221105528,-1.9811236816658107,0.9353139518440445
0.3819095492362976,-0.4478754699230194,0.2044581025838852,0.38190954773869346,-1.9636827471805858,0.9319144624211793
0.38693466782569885,-0.44950148463249207,0.20422597229480743,0.3869346733668342,-1.9462418126953605,0.928514972998314
0.3919597864151001,-0.44722625613212585,0.2026028037071228,0.3919597989949749,-1.9226176967757365,0.924140111107044
0.39698493480682373,-0.4494539201259613,0.20230284333229065,0.3969849246231156,-1.8733935365104202,0.9157269432547335
0.402010053396225,-0.44786155223846436,0.20042194426059723,0.4020100502512563,-1.8241693762451034,0.9073137754024229
0.4070351719856262,-0.4506993889808655,0.1996193528175354,0.40703517587939697,-1.7749452159797872,0.8989006075501124
0.41206029057502747,-0.45102137327194214,0.19721458852291107,0.4120603015075377,-1.7257210557144702,0.8904874396978018
0.4170854389667511,-0.45192012190818787,0.19439738988876343,0.4170854271356784,-1.6764968954491535,0.8820742718454911
0.42211055755615234,-0.4562515318393707,0.1924237310886383,0.4221105527638191,-1.6291008120294403,0.874039441275936
0.4271356761455536,-0.45747601985931396,0.1888478696346283,0.4271356783919598,-1.611642349464809,0.8722004761338731
0.43216079473495483,-0.4637218415737152,0.18625006079673767,0.4321608040201005,-1.5941838869001779,0.8703615109918101
0.43718594312667847,-0.4676600694656372,0.1820821315050125,0.4371859296482412,-1.5767254243355464,0.8685225458497472
0.4422110617160797,-0.4777723550796509,0.17846384644508362,0.44221105527638194,-1.5592669617709152,0.8666835807076843
0.44723618030548096,-0.48730623722076416,0.17183330655097961,0.4472361809045226,-1.541808499206284,0.8648446155656213
0.4522612988948822,-0.5075726509094238,0.15399900078773499,0.45226130653266333,-1.5243500366416527,0.8630056504235584
0.45728641748428345,-0.5283802151679993,0.10948164761066437,0.457286432160804,-1.5180222207273604,0.8608649873487407
0.4623115658760071,-0.5386959314346313,0.09037423878908157,0.4623115577889447,-1.5135190740413982,0.8586748663267398
0.4673366844654083,-0.5434793829917908,0.08746511489152908,0.46733668341708545,-1.5090159273554362,0.8564847453047391
0.47236180305480957,-0.5449769496917725,0.08478479087352753,0.4723618090452261,-1.504512780669474,0.8542946242827382
0.4773869216442108,-0.5463611483573914,0.08478297293186188,0.47738693467336685,-1.5000096339835118,0.8521045032607373
0.48241207003593445,-0.5442343354225159,0.08301561325788498,0.4824120603015075,-1.4955064872975499,0.8499143822387365
0.4874371886253357,-0.5433076620101929,0.08006947487592697,0.48743718592964824,-1.466575384101226,0.8421402457234014
0.49246230721473694,-0.5395358204841614,0.0744362324476242,0.49246231155778897,-1.4229140993727196,0.8309989195759561
0.4974874258041382,-0.5369349122047424,0.06770680099725723,0.49748743718592964,-1.3792528146442138,0.8198575934285108
0.5025125741958618,-0.5409510135650635,0.03936857357621193,0.5025125628140703,-1.335591529915708,0.8087162672810656
0.5075376629829407,-0.5390093922615051,0.02517355978488922,0.507537688442211,-1.2919302451872017,0.7975749411336203
0.5125628113746643,-0.5427442789077759,0.01653261110186577,0.5125628140703518,-1.2482689604586954,0.7864336149861749
0.5175879597663879,-0.5433551669120789,0.011375928297638893,0.5175879396984925,-1.2158830300193488,0.7791266704279421
0.5226130485534668,-0.5697457790374756,-0.03226684406399727,0.5226130653266332,-1.2021957058132506,0.7781785142187047
0.5276381969451904,-0.5846540331840515,-0.06903325766324997,0.5276381909547738,-1.1885083816071527,0.777230358009467
0.5326633453369141,-0.5814304947853088,-0.07191949337720871,0.5326633165829145,-1.1748210574010542,0.7762822018002296
0.5376884341239929,-0.5733181834220886,-0.06058260425925255,0.5376884422110553,-1.161133733194956,0.775334045590992
0.5427135825157166,-0.5600394606590271,-0.05137600749731064,0.542713567839196,-1.1474464089888576,0.7743858893817545
0.5477386713027954,-0.5484580397605896,-0.044747594743967056,0.5477386934673367,-1.1349249563167192,0.773264901182826
0.552763819694519,-0.5374870896339417,-0.029927635565400124,0.5527638190954774,-1.1295154250178978,0.7710896222788997
0.5577889680862427,-0.5335696339607239,-0.029206957668066025,0.5577889447236181,-1.1241058937190764,0.7689143433749734
0.5628140568733215,-0.5475984215736389,-0.06876198947429657,0.5628140703517588,-1.1186963624202553,0.7667390644710472
0.5678392052650452,-0.5704361200332642,-0.1150297001004219,0.5678391959798995,-1.113286831121434,0.7645637855671209
0.572864294052124,-0.5664995312690735,-0.11202393472194672,0.5728643216080402,-1.1078772998226125,0.7623885066631946
0.5778894424438477,-0.5614678263664246,-0.10004445910453796,0.577889447236181,-1.1024677685237911,0.7602132277592684
0.5829145908355713,-0.5537346601486206,-0.0962648093700409,0.5829145728643216,-1.07286949933265,0.7506039246799726
0.5879396796226501,-0.5419889092445374,-0.08439601212739944,0.5879396984924623,-1.0417941965495814,0.7405406787997295
0.5929648280143738,-0.5373433232307434,-0.08215818554162979,0.592964824120603,-1.0107188937665126,0.7304774329194864
0.5979899764060974,-0.542313277721405,-0.09373267740011215,0.5979899497487438,-0.979643590983444,0.7204141870392433
0.6030150651931763,-0.5795947909355164,-0.17290504276752472,0.6030150753768845,-0.9485682882003753,0.7103509411590001
0.6080402135848999,-0.5828831791877747,-0.18376746773719788,0.6080402010050251,-0.9174929854173073,0.7002876952787572
0.6130653023719788,-0.5923793911933899,-0.2010701447725296,0.6130653266331658,-0.8975997910412878,0.6961981076146659
0.6180904507637024,-0.5756353139877319,-0.17804941534996033,0.6180904522613065,-0.8804074124984859,0.6935513382550584
0.623115599155426,-0.5829276442527771,-0.2036631554365158,0.6231155778894473,-0.8632150339556838,0.6909045688954508
0.6281406879425049,-0.5956985950469971,-0.24384519457817078,0.628140703517588,-0.8460226554128818,0.6882577995358433
0.6331658363342285,-0.5850605368614197,-0.22126789391040802,0.6331658291457286,-0.8288302768700802,0.6856110301762358
0.6381909251213074,-0.5685272216796875,-0.20117595791816711,0.6381909547738693,-0.8116378983272782,0.6829642608166282
0.643216073513031,-0.5527747273445129,-0.17337022721767426,0.6432160804020101,-0.8013268022477839,0.6810797647250716
0.6482412219047546,-0.5925108194351196,-0.24509024620056152,0.6482412060301508,-0.7932597928188082,0.6794438570723708
0.6532663106918335,-0.588081955909729,-0.24717313051223755,0.6532663316582915,-0.7851927833898326,0.67780794941967
0.6582914590835571,-0.5732156038284302,-0.23017080128192902,0.6582914572864321,-0.7771257739608571,0.6761720417669693
0.6633166074752808,-0.5520421862602234,-0.20321696996688843,0.6633165829145728,-0.7690587645318815,0.6745361341142685
0.6683416962623596,-0.5476524233818054,-0.1972562074661255,0.6683417085427136,-0.7609917551029058,0.6729002264615678
0.6733668446540833,-0.5759331583976746,-0.2694803476333618,0.6733668341708543,-0.7453873013984073,0.6672976656901126
0.6783919334411621,-0.5632797479629517,-0.2643134593963623,0.678391959798995,-0.7280401027050998,0.6607779684739477
0.6834170818328857,-0.5394832491874695,-0.23993109166622162,0.6834170854271356,-0.7106929040117927,0.6542582712577828
0.6884422302246094,-0.524610698223114,-0.22033393383026123,0.6884422110552764,-0.6933457053184854,0.6477385740416178
0.6934673190116882,-0.5125792622566223,-0.21797925233840942,0.6934673366834171,-0.6759985066251779,0.6412188768254528
0.6984924674034119,-0.5251009464263916,-0.2676416039466858,0.6984924623115578,-0.6586280741746902,0.6346980557904618
0.7035176157951355,-0.5068230032920837,-0.25023630261421204,0.7035175879396985,-0.6342054990784015,0.6278361220112968
0.7085427045822144,-0.49147045612335205,-0.23109503090381622,0.7085427135678392,-0.6097829239821135,0.620974188232132
0.713567852973938,-0.49944859743118286,-0.2720993161201477,0.7135678391959799,-0.5853603488858249,0.614112254452967
0.7185929417610168,-0.49970462918281555,-0.29485616087913513,0.7185929648241206,-0.5609377737895364,0.607250320673802
0.7236180901527405,-0.5020695924758911,-0.31673601269721985,0.7236180904522613,-0.5365151986932477,0.600388386894637
0.7286432385444641,-0.4773091971874237,-0.2880854308605194,0.7286432160804021,-0.5166026533836247,0.5957873134393206
0.733668327331543,-0.4772919714450836,-0.3203117251396179,0.7336683417085427,-0.5050572331305435,0.5953806471076429
0.7386934757232666,-0.4743771553039551,-0.31779757142066956,0.7386934673366834,-0.493511812877462,0.5949739807759654
0.7437185645103455,-0.4658033847808838,-0.29725730419158936,0.7437185929648241,-0.4819663926243805,0.5945673144442878
0.7487437129020691,-0.46610844135284424,-0.32669708132743835,0.7487437185929648,-0.470420972371299,0.5941606481126102
0.7537688612937927,-0.4427957534790039,-0.2897169291973114,0.7537688442211056,-0.4588755521182175,0.5937539817809325
0.7587939500808716,-0.42755886912345886,-0.27250730991363525,0.7587939698492463,-0.4522297464341969,0.5924310805239295
0.7638190984725952,-0.4314879775047302,-0.31206151843070984,0.7638190954773869,-0.44628150824085516,0.5909777331494364
0.7688442468643188,-0.43053072690963745,-0.3463667631149292,0.7688442211055276,-0.44033327004751327,0.5895243857749433
0.7738693356513977,-0.4086609482765198,-0.31144818663597107,0.7738693467336684,-0.43438503185417143,0.5880710384004502
0.7788944840431213,-0.38305896520614624,-0.25872287154197693,0.7788944723618091,-0.42843679366082954,0.5866176910259571
0.7839195728302002,-0.3829406499862671,-0.31285780668258667,0.7839195979899498,-0.4104993428702416,0.5798604748991512
0.7889447212219238,-0.38306617736816406,-0.33134782314300537,0.7889447236180904,-0.3845790912661047,0.5695717734936003
0.7939698696136475,-0.39021357893943787,-0.35853612422943115,0.7939698492462312,-0.3586588396619672,0.5592830720880492
0.7989949584007263,-0.3812287747859955,-0.3590008020401001,0.7989949748743719,-0.3327385880578297,0.548994370682498
0.80402010679245,-0.3701176941394806,-0.3484061360359192,0.8040201005025126,-0.3068183364536922,0.5387056692769469
0.8090452551841736,-0.3589830696582794,-0.32497987151145935,0.8090452261306533,-0.2855310187343184,0.5331470627965361
0.8140703439712524,-0.3565325140953064,-0.3709423243999481,0.8140703517587939,-0.2680984780261983,0.5315240750044131
0.8190954923629761,-0.3519579768180847,-0.39765653014183044,0.8190954773869347,-0.2506659373180778,0.52990108721229
0.8241205811500549,-0.3390372395515442,-0.3717140853404999,0.8241206030150754,-0.23323339660995732,0.528278099420167
0.8291457295417786,-0.3284413516521454,-0.35987117886543274,0.8291457286432161,-0.21580085590183684,0.5266551116280439
0.8341708779335022,-0.31780827045440674,-0.3185819089412689,0.8341708542713568,-0.20145598010894772,0.5259103686257955
0.839195966720581,-0.30835190415382385,-0.2938733398914337,0.8391959798994975,-0.18824191822991332,0.5254872704442858
0.8442211151123047,-0.3033175468444824,-0.3124265968799591,0.8442211055276382,-0.17502785635087864,0.5250641722627761
0.8492462038993835,-0.30130845308303833,-0.3092712461948395,0.8492462311557789,-0.16181379447184396,0.5246410740812664
0.8542713522911072,-0.2963694632053375,-0.31478703022003174,0.8542713567839196,-0.14896182953885098,0.5240292827672944
0.8592965006828308,-0.2944912314414978,-0.34261637926101685,0.8592964824120604,-0.1377866906069631,0.522543676984017
0.8643215894699097,-0.29490986466407776,-0.3404540717601776,0.864321608040201,-0.12661155167507548,0.5210580712007398
0.8693467378616333,-0.2923678159713745,-0.3908129632472992,0.8693467336683417,-0.11543641274318761,0.5195724654174624
0.8743718862533569,-0.2939867079257965,-0.4630189538002014,0.8743718592964824,-0.10426127381129974,0.5180868596341851
0.8793969750404358,-0.29706186056137085,-0.48485079407691956,0.8793969849246231,-0.09212063921160513,0.5148885474934657
0.8844221234321594,-0.29763394594192505,-0.5057497620582581,0.8844221105527639,-0.07987365262690481,0.5115015760693136
0.8894472122192383,-0.29584595561027527,-0.4853889048099518,0.8894472361809045,-0.06762666604220477,0.5081146046451614
0.8944723606109619,-0.2958356440067291,-0.568316638469696,0.8944723618090452,-0.05537967945750446,0.5047276332210093
0.8994975090026855,-0.292838990688324,-0.653008222579956,0.8994974874371859,-0.028824181011516056,0.49603880054901944
0.9045225977897644,-0.29356688261032104,-0.6661205291748047,0.9045226130653267,-0.0009968717597168206,0.48687871241096303
0.909547746181488,-0.291639119386673,-0.72041255235672,0.9095477386934674,0.02683043749208243,0.4777186242729066
0.9145728349685669,-0.2897520065307617,-0.6955732107162476,0.914572864321608,0.05121011741939504,0.4718191407469919
0.9195979833602905,-0.28834742307662964,-0.7008666396141052,0.9195979899497487,0.06502781223533542,0.47590868275897935
0.9246231317520142,-0.2846613824367523,-0.671673059463501,0.9246231155778895,0.0788455070512758,0.4799982247709668
0.929648220539093,-0.284525603055954,-0.675641655921936,0.9296482412060302,0.09266320186721619,0.4840877667829543
0.9346733689308167,-0.28101563453674316,-0.675940752029419,0.9346733668341709,0.10826406732912595,0.48513265540165196
0.9396985173225403,-0.2793426811695099,-0.6379145979881287,0.9396984924623115,0.12406652876351845,0.485833331388159
0.9447236061096191,-0.27696534991264343,-0.6560498476028442,0.9447236180904522,0.1398689901979113,0.48653400737466607
0.9497487545013428,-0.27411481738090515,-0.5985329151153564,0.949748743718593,0.16759084723946266,0.4828103309912753
0.9547738432884216,-0.2717210352420807,-0.517798662185669,0.9547738693467337,0.19680703636763894,0.4785319744943305
0.9597989916801453,-0.2680869400501251,-0.5014659762382507,0.9597989949748744,0.22371224262004602,0.4776007295332454
0.9648241400718689,-0.26185399293899536,-0.4647654891014099,0.964824120603015,0.24281356874051102,0.4879722326314222
0.9698492288589478,-0.25667130947113037,-0.5002554059028625,0.9698492462311558,0.26191489486097647,0.4983437357295992
0.9748743772506714,-0.25337326526641846,-0.4966632127761841,0.9748743718592965,0.28154648720164605,0.5121891884196643
0.979899525642395,-0.24599631130695343,-0.5203880667686462,0.9798994974874372,0.3012188774230827,0.5263019215357502
0.9849246144294739,-0.23578570783138275,-0.5086433291435242,0.9849246231155779,0.31791672482134764,0.5531505112285597
0.9899497628211975,-0.2215607911348343,-0.4619884192943573,0.9899497487437187,0.3338943954924101,0.5900279994648489
0.9949748516082764,-0.21715155243873596,-0.3956723213195801,0.9949748743718593,0.36556706711039466,0.6419281585337506
1.0,-0.2883720397949219,0.0,1.0,0.6159498958226226,0.6159498958226206
